ticker,eps_g1,eps_g2,eps_g3
MLI,1.504504504504504,2.4531249999999996,2.9605263157894735
MLP,2.05,1.9166666666666667,-5.833333333333333
MLSS,1.9999999999999996,1.0,0.4999999999999999
MMI,1.1891891891891893,1.6,4.6
MMLP,3.833333333333333,-5.500000000000001,-0.37037037037037035
MMYT,1.6666666666666667,-0.65,-0.3125
MN,1.05982905982906,2.05982905982906,2.532051282051282
MNRL,2.0999999999999996,-1.3777777777777778,-2.291666666666667
MNTX,1.0972222222222225,1.5972222222222225,-1.5892857142857142
MODV,6.340966921119595,6.225333333333335,-1.597795918367347
MOGO,3.0000000000000004,4.428571428571428,-4.666666666666667
MOH,1.1178387807565182,0.9503456221198154,-0.26344086021505375
MOR,1.6578947368421053,-18.789473684210524,0.6440677966101696
MOS,6.780487804878049,-0.2009132420091324,-49.5
MOXC,4.5,3.5,-1.5
MP,4.0,-0.38095238095238093,0.15
MPW,2.75,0.7499999999999998,0.15999999999999992
MPWR,0.7368421052631579,0.6483516483516483,0.22033898305084748
MRNA,2.0211267605633805,-16.901408450704228,-14.050847457627121
MRO,13.833333333333336,-2.9761904761904763,-1.575
MRTX,0.5362256509506658,0.29492969436578464,0.24990551776266068
MRVI,1.0833333333333335,2.3076923076923075,2.7500000000000004
MSB,1.439102564102564,2.564102564102564,3.7083333333333335
MSM,2.9062499999999996,0.7101449275362319,0.26881720430107514
MT,1.2124352331606216,2.3389830508474576,-20.80952380952381
MTDR,2.392156862745098,-3.337662337662338,-1.7184873949579833
MTRX,4.470588235294118,4.500000000000001,0.904761904761905
MU,2.773584905660377,1.8732394366197185,1.7356321839080457
MUSA,2.0248756218905477,0.9166666666666664,0.7533039647577092
MVIS,2.0,2.5,2.7499999999999996
MXC,1.142857142857143,7.75,-17.5
MXL,7.3999999999999995,-2.0294117647058822,-1.24
MYE,1.3499999999999996,1.5,-0.0833333333333333
NATH,0.30787878787878786,0.27102485529451814,0.20479555195181276
NATI,5.333333333333334,6.75,-6.0
NDSN,2.8087732160312804,2.8443386014288805,0.4829666128621187
NEO,1.105263157894737,-3.3076923076923075,-5.25
NEPH,2.3333333333333335,0.375,-0.0
NESR,3.4999999999999996,0.0,-0.07692307692307698
NEXA,1.8235294117647054,-0.9736842105263158,-0.3913043478260869
NEXT,1.3333333333333337,1.3999999999999997,-0.6666666666666666
NHWK,2.8911290322580645,2.7238372093023258,-0.27973421926910297
NILE,13.249999999999998,-0.5680473372781065,-4.375
NIU,4.999999999999999,-1.7333333333333334,0.2
NL,1.425925925925926,2.0347222222222223,1.7569444444444446
NLSN,2.3689727463312367,9.277777777777779,4.6875
NMM,2.414615958240119,2.089646464646465,-8.658348953452046
NNDM,6.333333333333334,-0.8444444444444444,-0.8148148148148149
NOC,3.535184307708507,3.8708991442437957,0.09692815313470196
NOTV,3.0,130.00000000000003,-1.647058823529412
NOVT,0.3709821428571429,0.36894409937888195,0.3260869565217391
NRP,61.199999999999996,2.297872340425532,-56.00000000000001
NRT,25.0,3.6666666666666674,0.07142857142857129
NSTG,0.3870967741935484,0.26,0.23214285714285693
NTCO,3.4999999999999996,0.6363636363636362,-0.3333333333333333
NTES,2.657894736842105,0.14062499999999994,-0.17346938775510198
NTLA,1.8405797101449277,0.6086956521739133,1.0638297872340425
NTR,10.318181818181818,2.7678571428571423,-2.213592233009709
NTRB,11.196969696969697,11.666666666666666,0.45238095238095255
NUE,1.474193548387097,4.953846153846154,10.555555555555555
NVDA,1.0344827586206897,0.8301886792452828,2.76
NVEE,1.2236933797909408,1.2088992974238877,0.944216757741348
NVOS,1.8333333333333337,1.3333333333333337,-0.631578947368421
NVRO,1.8396284829721359,3.7459165154264973,1.7389569677970933
NVS,3.4678690874343046,3.650103519668737,0.5163139329805996
NVVE,1.3997252747252746,2.984126984126984,-0.3194444444444444
NWG,2.3333333333333335,-3.666666666666667,-0.06666666666666654
NWL,1.6190476190476195,-0.2580645161290322,-0.38028169014084506
NXGN,3.0000000000000004,2.6875000000000004,-3.3125
NYT,2.6458333333333335,3.3833333333333333,0.9428571428571428
OBE,4.44,-2.0,-14.818181818181818
OCN,5.260416666666667,-0.8089887640449438,-3.10091743119266
OCX,1.2,3.444444444444445,0.4999999999999999
ODFL,0.5294117647058825,0.4968944099378882,0.4444444444444446
OFIX,1.1326241134751773,0.536790780141844,-1.2916666666666667
OGE,4.346153846153846,4.925925925925926,0.4157303370786517
OII,1.1111111111111112,0.56,-0.9125
OKTA,1.8103448275862066,1.5714285714285712,2.8125000000000004
OLP,2.3846153846153846,0.8823529411764705,-0.582089552238806
OMAB,2.1547619047619047,7.178571428571428,2.928571428571428
ON,4.8999999999999995,3.5238095238095237,0.8421052631578946
ONTF,2.1999999999999997,-2.2941176470588234,-2.666666666666667
ONTO,1.1836734693877553,1.2682926829268293,3.5624999999999996
OPHC,4.195804195804196,2.8054298642533935,-2.200980392156863
OPNT,2.6818181818181817,-3.142857142857143,2.733333333333334
OPRA,1.5046296296296295,3.736538461538461,0.4321266968325791
OPRT,12.7,0.4687499999999999,-4.409090909090909
OPRX,4.249999999999999,-0.5555555555555556,-1.0
ORC,1.4705882352941173,-1.7931034482758623,-0.5238095238095237
ORGS,15.0,-1.369942196531792,2.8181818181818183
ORMP,1.2500000000000002,-1.0,0.09999999999999995
OSPN,2.2173913043478257,2.7499999999999996,0.95
OTLY,1.1428571428571426,0.7500000000000001,2.5
OTRK,2.1512237762237763,1.9807692307692306,0.19594594594594603
OTTR,1.356164383561644,1.7333333333333334,0.4482758620689655
OYST,1.4657534246575343,0.8720930232558141,0.07936507936507943
PAG,1.106194690265487,0.6032388663967609,0.4560260586319218
PAM,1.8688524590163937,-1.0678391959798994,0.7518796992481203
PANL,2.4615384615384617,0.8888888888888891,2.529411764705882
PARR,1.0086956521739132,-1.0890688259109313,-6.074074074074074
PATK,1.2254901960784315,0.5975609756097563,0.5123456790123457
PAVM,0.5384615384615385,0.43750000000000006,0.3636363636363636
PAYC,0.7117117117117117,0.5531914893617021,0.4715588363004777
PBFS,2.1249999999999996,-0.1666666666666666,-3.142857142857143
PBLA,1.031400966183575,0.8253968253968255,1.2142857142857144
PBR,65.0,-22.5,-1.6216216216216215
PCG,2.666666666666667,-0.8743961352657005,-14.750000000000002
PCTI,1.2499999999999998,-0.7999999999999999,-0.3333333333333333
PDCE,2.666666666666667,42.090909090909086,-5.67741935483871
PDLB,2.9111111111111114,4.194444444444445,-6.583333333333334
PDM,5.125,-2.3684210526315788,0.28571428571428553
PDSB,1.2857142857142856,1.4999999999999998,0.14285714285714285
PEP,1.467741935483871,-0.2857142857142858,-0.030303030303030196
PERI,2.666666666666667,0.48387096774193555,2.5
PESI,9.055555555555555,8.958333333333334,5.458333333333333
PETV,9.0,0.06250000000000006,-0.43478260869565216
PFE,1.7631782945736434,3.6974358974358967,2.521091811414392
PFSW,2.3,-0.14285714285714296,-57.84615384615384
PGC,1.9673507462686566,1.9586267605633803,0.3815918768424501
PHM,0.6109767492991811,0.3921513269339356,0.32734319943622264
PHR,3.9473684210526314,3.1764705882352935,1.8235294117647054
PHX,4.999999999999999,-7.666666666666667,1.0
PINE,18.1,18.083333333333332,0.08333333333333341
PING,2.7,9.1,7.625
PIXY,1.8947368421052633,0.09090909090909087,-1.3289473684210527
PKE,1.5,0.6,1.0
PKX,1.377906976744186,5.016949152542373,48.5
PLAB,1.923076923076923,2.4444444444444446,0.6470588235294118
PLBY,34.89705882352941,33.45,-2.05
PLCE,1.6739051646028387,4.348451548451548,1.6613042130283509
PLD,2.142857142857143,3.513513513513513,1.4249999999999998
PLNT,1.714285714285714,-0.4000000000000001,-6.25
PLPC,1.51602809706258,1.0724653224653224,-0.15840180058189535
PLRX,3.387152777777778,3.5756501182033102,0.028088167763661465
PLTK,1.2222222222222223,0.26315789473684204,-0.3548387096774193
PLUG,1.2500000000000002,-0.7555555555555555,0.05555555555555561
PME,1.9999999999999996,-1.0,-2.5
PMTS,1.4285714285714288,-0.9076923076923078,0.07692307692307698
PNT,1.4,1.857142857142857,0.857142857142857
POOL,0.8342339478703117,0.7004741833508958,0.6003946762946444
POST,3.9704142011834325,-1.2066115702479339,-0.5057471264367817
POWL,4.0,7.0,0.1250000000000001
PPTA,1.35,0.8612244897959185,-0.9023557571176619
PRAX,1.1267605633802817,-1.0725806451612905,-0.9173553719008264
PRPH,10.333333333333336,-9.624999999999998,5.5
PRT,1.3333333333333333,2.8000000000000003,16.0
PRTG,1.5999999999999999,0.047619047619047665,3.166666666666667
PRTH,1.7500000000000002,-15.000000000000002,-1.15
PSN,1.1111111111111112,0.2380952380952382,-0.55
PSNL,1.1724137931034484,0.31428571428571445,0.48148148148148145
PTNR,6.0,12.0,-5.0
PTSI,1.0384615384615385,1.0,2.615384615384615
QDEL,1.7652811735941323,-0.36886005560704355,-0.04690431519699812
QIWI,1.306967213114754,1.2724434035909444,0.3116883116883116
QLYS,63.0,-0.1016949152542372,0.2499999999999998
QRTEA,4.0,4.19375,-0.31568396226415096
QRTEB,4.0,4.19375,-0.31568396226415096
QTT,1.2374100719424461,0.04347826086956526,-0.6691176470588236
R,2.5263157894736845,5.74,2.779411764705882
RAD,20.78787878787879,-9.375,6.44
RARE,2.5060755336617406,2.4445427728613573,-2.7294409669760418
RBA,5.4,-0.3720930232558139,-0.2926829268292683
RCMT,6.75,-3.888888888888889,-13.0
RDFN,1.3243243243243243,-2.3684210526315788,-1.6666666666666667
RDY,13.28488372093023,13.90322580645161,0.15322580645161296
RE,3.048237135229679,2.449715196347622,0.621869592697357
REG,1.425531914893617,0.7391304347826088,8.857142857142854
RELL,9.5,5.0,-3.2222222222222228
REPL,0.4634146341463415,0.29545454545454536,0.21739130434782614
REX,5.611111111111112,0.7708333333333334,-5.888888888888889
REXR,0.7559808612440193,0.5930735930735932,0.2976190476190476
RFIL,1.375,-3.499999999999999,-17.5
RFL,31.953333333333337,32.93627450980392,0.6386554621848739
RFP,1.528301886792453,1.6,0.4999999999999999
RGP,27.999999999999996,-14.999999999999998,4.571428571428571
RIOT,2.3333333333333335,-2.15,3.0
RITM,1.1076923076923078,0.764705882352941,0.5789473684210525
RMBS,28.999999999999996,-1.4545454545454546,-1.272727272727273
ROP,5.937728937728938,0.11618257261410779,0.22624434389140272
ROST,1.245031796502385,12.056306306306306,9.813218390804597
RS,1.0218446601941746,2.3266331658291457,3.0728476821192054
RSKD,2.0863040721431596,2.5663493840985447,0.8689271255060728
RUN,2.5,-0.8474576271186441,-0.6071428571428572
RUSHA,1.0253164556962024,0.6164383561643835,1.0
RUSHB,1.0253164556962024,0.6164383561643835,1.0
RUTH,2.524725274725274,1.2619047619047612,-1.9717514124293785
RVPH,3.0000000000000004,-0.5714285714285715,-0.07692307692307698
RYI,5.3181818181818175,-7.1818181818181825,-2.2095238095238097
RYN,1.5,-0.14285714285714296,-54.0
SAH,0.8640000000000001,0.5704225352112676,0.4552238805970148
SAIA,1.1285714285714288,0.8278145695364237,0.9102564102564101
SALM,4.999999999999999,4.166666666666667,80.0
SAMG,1.9615384615384615,1.7894736842105263,0.7272727272727273
SASI,1.3333333333333333,-1.6578947368421053,-0.42857142857142855
SAVA,3.888888888888889,3.4999999999999996,3.0
SBET,4.5,-0.6666666666666666,-1.2857142857142858
SBLK,4.758620689655173,-1.0,-1.0
SBOW,3.6816516816516804,6.96971706454465,1.4888155863679684
SBR,1.5901639344262297,2.785714285714286,0.8431372549019607
SBS,1.076923076923077,-0.46428571428571436,0.08333333333333341
SCVL,1.6071428571428568,2.2156862745098036,3.4
SCWX,1.333333333333333,4.375,2.9444444444444446
SD,48.5,47.716911764705884,-1.319391865657154
SE,0.2682926829268294,0.25600000000000006,0.21739130434782614
SGH,3.7916666666666665,4.90625,-3.468749999999999
SHI,1.0120481927710843,-0.0714285714285715,-1.6162790697674418
SHOO,2.615384615384615,1.7931034482758623,-10.11111111111111
SIG,35.77219873150106,34.209537572254334,-2.3220280843113215
SIGA,1.19,0.8754838709677419,-1.064516129032258
SII,1.0833333333333335,0.5,0.0
SILC,1.24012474012474,1.462864721485411,0.460727969348659
SIMO,21.566326530612244,21.87857142857143,1.0160714285714285
SIOX,16.999999999999996,0.7499999999999998,0.38095238095238093
SIRE,5.500000000000001,0.8666666666666669,2.272727272727273
SISI,1.4819769472581208,1.928968253968254,0.41865079365079366
SITE,3.3749999999999996,1.3076923076923075,0.611111111111111
SITM,1.3562499999999995,-6.21875,-9.38888888888889
SKLZ,1.3125,-0.2727272727272727,0.14285714285714277
SKT,3.75,12.0,-1.7857142857142856
SKX,3.2682539682539686,3.4620209059233455,-1.1951219512195121
SKY,1.5593220338983051,2.1052631578947367,1.8709677419354842
SKYX,2.2857142857142856,-1.0,-0.3333333333333333
SLHG,2.4,0.4999999999999999,8.0
SLI,1.1249999999999998,1.1249999999999998,0.625
SLNH,8.857142857142854,26.0,-1.375
SLRX,1.1666666666666667,1.0,-0.20000000000000004
SMCI,3.0857142857142863,0.5,-0.02040816326530614
SMED,1.2142857142857142,2.1071428571428568,-1.892857142857143
SMLP,10.000000000000002,-1.096524064171123,-1.0091055168719871
SMTC,1.2083333333333335,0.8928571428571428,1.0833333333333335
SMTI,1.4117647058823526,46.99999999999999,0.5000000000000001
SND,1.4444444444444446,0.5732600732600733,-3.801739926739927
SNT,3.3333333333333335,-2.0,50.0
SP,3.5454545454545454,19.499999999999996,-1.1288782816229117
SPOK,2.0833333333333335,-0.6516393442622951,-1.8125000000000002
SPRC,3.9985704074338817,0.6668255481410866,-0.6817472698907956
SQM,17.268115942028984,18.31578947368421,0.5804953560371516
SRDX,3.75,4.045454545454545,-1.6212121212121213
SRG,4.304347826086956,-2.8260869565217392,-0.6240601503759399
SRL,1.3734939759036147,-0.07142857142857137,0.3333333333333334
SRLP,34.666666666666664,27.81818181818182,-6.950725744843392
SSD,1.1161257606490873,0.728418640183346,0.2322759208005109
SSTI,1.9999999999999996,13.499999999999998,-2.6
STAA,0.8999999999999999,0.5714285714285713,0.4999999999999999
STAG,1.3076923076923075,-0.1746031746031746,1.0
STLD,1.8128078817733992,5.090909090909092,9.319148936170214
STM,1.0256410256410258,0.3015873015873015,0.9615384615384615
STON,1.5,0.28571428571428553,-0.4285714285714286
STRA,2.3291666666666666,2.136879432624114,-0.5620452985586822
STTK,1.0714285714285712,-0.788235294117647,-0.7337662337662338
STWD,1.6842105263157894,-0.23076923076923084,-0.15384615384615388
STXS,1.9999999999999996,1.5,1.3333333333333337
SU,2.7906976744186047,-9.399999999999999,-48.0
SUNW,1.178018575851393,1.1470588235294115,0.09477124183006534
SUPN,2.909090909090909,-0.9298245614035087,-0.45945945945945943
SVFD,2.258064516129032,2.321428571428571,0.6839285714285712
SWN,3.1363636363636367,14.270979020979022,0.4106890042472863
SWTX,1.032258064516129,-4.866666666666667,0.6470588235294117
SXI,11.999999999999998,0.33333333333333326,0.6455696202531646
SYNA,3.5428571428571436,0.25735294117647045,-13.375
SYY,2.470588235294117,1.5384615384615385,0.7380952380952381
TAIT,4.666666666666667,-0.3636363636363636,0.375
TAST,1.9999999999999996,-0.0,-4.333333333333334
TBI,27.75,28.06,-0.9182608695652175
TCI,2.4768606870229006,3.8835227272727275,4.4356060606060606
TCMD,5.500000000000001,-1.59375,-2.416666666666667
TCON,18.227272727272727,18.0,-0.08571428571428572
TDC,1.7677304964539007,-6.083333333333334,-8.9875
TDOC,30.740458015267173,-0.9928400954653938,0.2325581395348838
TEAM,7.8955823293172696,8.104301075268818,-1.2136476426799008
TECK,4.044444444444444,-4.2835820895522385,13.999999999999998
TENB,2.142857142857143,10.0,1.5
TEO,1.2173913043478262,-2.4999999999999996,-1.5454545454545454
TEX,1.3003508771929824,4.91,-0.7499999999999996
TFII,1.242857142857143,-0.3956043956043956,0.5555555555555555
TG,10.407407407407407,9.451282051282051,-0.09417249417249424
TGLS,1.588235294117647,0.07894736842105256,1.4444444444444446
THO,1.012605042016807,1.1170731707317074,0.9209302325581395
TITN,23.499999999999996,1.2045454545454546,0.7857142857142856
TIXT,12.0,0.44444444444444453,-0.25
TLYS,4.347619047619048,5.5476190476190474,0.5282485875706217
TM,1.1414141414141412,-0.8224956063268893,-0.7413249211356467
TMCI,1.2857142857142856,-3.0,0.4999999999999999
TMHC,1.3496103896103895,1.1597253321391254,0.7201149425287356
TMST,2.4999999999999996,-4.655172413793104,-4.032258064516129
TNET,1.2923941400762593,1.7689393939393938,0.5746434937611408
TNL,30.393939393939394,30.72340425531915,0.00986258865248224
TPIC,13.199999999999998,-12.761904761904763,-1.7345132743362832
TRGP,22.556603773584907,24.5625,1.4196428571428572
TRTX,1.7803030303030305,1.773892773892774,-0.8493589743589743
TRU,4.170526014865637,4.537735849056603,0.47327044025157233
TS,3.722222222222222,2.263157894736842,-10.333333333333336
TSEM,1.7222222222222223,-1.0,0.5555555555555558
TSLA,6.333333333333332,7.199999999999999,4.333333333333333
TSN,1.0761418269230767,1.235531599162011,0.7481184047175666
TTE,2.9579148732663794,23.580882352941178,20.252675840978593
TTGT,2.8333333333333335,-5.333333333333334,0.3333333333333334
TWOU,1.6612903225806448,0.8750000000000001,0.038961038961038995
TWTR,6.625,-0.1785714285714286,-17.75
TXG,2.4545454545454546,-0.9584352078239609,-0.7692307692307692
UBER,49.66666666666667,-1.9038461538461537,1.0645161290322582
UBFO,0.7083333333333335,0.4102564102564103,0.2435897435897436
UDR,3.0,3.1111111111111116,-1.6666666666666667
UGP,3.0,0.5714285714285713,0.1999999999999999
UHT,8.697831978319783,8.735380116959064,0.21904024767801852
ULTA,1.377292663476874,16.778138528138527,13.810894141829392
UMC,1.0,0.923076923076923,0.8888888888888891
UNVR,1.717948717948718,-5.55,1.8823529411764701
UPWK,2.166666666666667,-19.0,2.5
USAK,2.6249999999999996,0.9852941176470588,1.076923076923077
USEG,2.5,-1.9705882352941175,-1.0153846153846153
USM,1.996376811594203,1.7792096219931273,-0.5541237113402062
USPH,2.190476190476191,0.058823529411764594,0.08196721311475418
UTHR,7.245901639344262,0.09677419354838708,-0.10937499999999999
UXIN,2.375,1.875,-1.2076271186440677
VALE,3.501984126984126,3.7380952380952372,3.587719298245614
VAPO,1.1749999999999998,0.09090909090909081,0.06122448979591842
VCEL,1.1428571428571426,-0.6153846153846154,-2.375
VERU,3.4999999999999996,-1.3478260869565217,-0.5882352941176471
VHI,2.057692307692308,1.127906976744186,1.5185185185185186
VIRC,1.9142857142857146,-0.7142857142857143,0.04347826086956513
VIST,2.1999999999999997,-3.5624999999999996,-1.15625
VJET,4.2105263157894735,-0.7627118644067796,-0.43023255813953487
VLGEA,1.2000000000000002,1.2222222222222223,0.020000000000000018
VNO,6.0,-1.0540540540540542,-0.28571428571428575
VNT,1.7777777777777777,-0.16455696202531644,-0.10714285714285711
VPG,21.63888888888889,21.475609756097562,0.5909943714821764
VRCA,6.75,-0.30769230769230776,0.11904761904761903
VREX,1.2499999999999998,-1.1875,-1.3235294117647058
VRM,2.9649122807017547,-1.2159090909090908,1.3225806451612903
VRRM,5.4,7.0,-0.06666666666666665
VRSK,2.03883495145631,-0.18691588785046734,0.10714285714285703
VRTV,3.0,0.8214285714285714,0.9538461538461538
WAB,0.7866617538688284,0.6236210253082414,0.23231667748215437
WB,2.642857142857143,4.2,-0.5930232558139535
WBD,2.2857142857142856,-0.8095238095238095,-0.4545454545454546
WCC,2.6666666666666665,12.318181818181818,0.5419847328244274
WDC,3.5384920634920634,-1.3499999999999992,-3.7949999999999995
WEYS,1.9999999999999996,1.0576923076923077,-1.866666666666667
WH,3.384615384615384,-7.5,2.7586206896551726
WHD,1.457236842105263,1.3701923076923075,0.6258741258741258
WHLR,2.4999999999999996,-4.722222222222223,-0.9090909090909092
WIRE,3.0,4.897435897435898,7.3431372549019605
WIX,2.590909090909091,7.363636363636364,-1.2718446601941749
WK,1.3333333333333333,0.6875000000000001,-0.38095238095238093
WLFC,9.277777777777779,-1.2666666666666668,-0.08571428571428563
WLK,2.1176470588235294,4.724137931034483,9.422222222222222
WMB,1.9928571428571427,1.8099999999999998,-0.24
WMS,1.5714285714285718,0.3870967741935484,-0.053763440860215096
WNC,3.0,-5.999999999999999,2.142857142857143
WOOF,2.625,7.5,2.4
WOW,34.291666666666664,62.36363636363636,29.863636363636363
WPC,1.827586206896552,-0.28947368421052627,-0.12941176470588234
WPM,0.41468253968253976,0.3831168831168832,0.22537878787878787
WRB,1.585365853658537,-0.03669724770642205,0.7222222222222222
WRE,3.4999999999999996,-0.4285714285714286,-38.0
WSC,10.0,-0.29787234042553185,-9.666666666666668
WSO,1.0863309352517987,0.6220472440944882,0.3115942028985509
WSR,3.6666666666666674,-0.28571428571428575,1.9999999999999996
WTRH,15.666666666666666,-2.25,1.2499999999999998
WTW,1.6529496549515181,5.319539925965097,3.737231182795699
WULF,5.0,-1.0,2.071428571428571
WVVI,1.2,-0.4,-0.8461538461538461
WWE,2.0986519607843137,1.7998903508771928,-0.21693657219973003
X,7.628571428571429,4.0375000000000005,-7.575471698113207
XAIR,2.1304347826086953,-0.12121212121212131,0.2
XBIT,3.5,3.111111111111111,-0.034722222222222154
XGN,0.3657407407407407,0.3583877995642701,0.321350762527233
XIN,1.6791569086651053,0.9962406015037595,-3.395534290271132
XM,9.121951219512193,9.899999999999999,1.25
XPO,3.137254901960784,0.15384615384615385,-1.5903614457831323
YNDX,2.3571428571428568,-1.923076923076923,-1.1688311688311688
YRD,3.9714285714285724,3.696721311475411,-1.6121022179363549
YVR,11.399999999999999,-0.7931034482758621,1.9999999999999996
YY,2.333333333333333,-0.9812834224598931,-1.1156022635408245
ZD,2.265194610778443,2.44837786259542,-0.44537213740458015
ZEPP,2.9722222222222223,1.4166666666666667,-1.956521739130435
ZEUS,7.045549738219896,-8.684615384615382,-18.18818681318681
ZIVO,1.5415282392026577,1.4089026915113871,-0.2681159420289854
ZM,0.8505747126436782,0.6818181818181819,0.6507936507936508
ZYXI,1.2499999999999996,3.9999999999999996,1.4375
