ticker,eps_g1,eps_g2,eps_g3
LBRDA,1.4161184210526316,1.0819838056680162,-3.9903846153846154
LBRDK,1.4161184210526316,1.0819838056680162,-3.9903846153846154
LCI,2.2941176470588234,17.833333333333332,-0.5813953488372093
LE,1.3846153846153846,0.8221153846153846,-0.6700949367088608
LEJU,1.9999999999999998,0.6000000000000001,-7.999999999999999
LEVI,1.4666666666666668,5.7142857142857135,-1.1758241758241759
LFC,1.9624183006535947,1.9546783625730995,0.2032894736842105
LFLY,3.0,8.0,0.6666666666666669
LGL,161.0,48.75,-1.0
LGVN,1.3333333333333333,3.166666666666667,2.25
LHX,1.6521739130434783,0.20707070707070716,0.546153846153846
LICY,2.3488372093023258,3.0617283950617282,-0.8970588235294118
LILAK,20.833333333333336,-1.7173913043478262,-1.0093023255813953
LIZI,4.5,0.28571428571428553,-0.6933333333333334
LMB,8.2,0.22580645161290325,-0.8108108108108107
LMPX,3.444444444444445,3.166666666666667,0.14285714285714277
LNG,6.352112676056338,1.3206521739130432,-2.6666666666666665
LNTH,7.571428571428571,1.0,1.4375
LODE,3.333333333333334,-1.3148148148148149,-4.0
LOW,1.1902985074626864,1.0681818181818181,0.48011363636363635
LPG,16.788732394366193,16.791666666666664,0.0952380952380952
LPL,3.812500000000001,3.081818181818183,-2.077272727272727
LPSN,2.55,-0.1896551724137931,0.10714285714285703
LQDT,2.2908653846153846,13.906249999999998,10.423076923076922
LSEA,1.5454545454545454,1.3,-1.3709677419354838
LSF,1.2000000000000002,-0.313953488372093,-0.24731182795698933
LSI,0.6540148448043186,0.5673076923076923,0.3173076923076923
LTRX,7.000000000000001,-0.3333333333333333,-0.7894736842105263
LUMO,1.0571428571428572,-5.2857142857142865,0.523076923076923
LVOX,5.3,15.799999999999999,8.799999999999999
LWLG,7.000000000000001,1.0,1.0
LXP,1.358974358974359,-0.8666666666666667,3.3333333333333335
LXU,1.6072351421188629,2.329059829059829,-1.2115384615384617
LYB,7.383957219251337,10.215183752417794,6.046352583586627
LYG,2.3333333333333335,-1.7500000000000002,0.6
LZB,2.2933333333333334,8.616666666666667,6.335585585585586
MAA,1.2535211267605637,0.40384615384615374,1.8923076923076922
MAN,4.683842239185751,3.006756756756757,16.590090090090094
MARA,1.0555555555555558,5.0256410256410255,-0.4326923076923075
MARK,8.5,16.999999999999996,-0.8181818181818181
MARPS,4.0,-0.4444444444444444,-0.8750000000000001
MAT,1.0661192739844425,0.2896769662921349,-0.7064549180327868
MATV,2.5,-0.5128205128205129,-0.911764705882353
MATW,9.333333333333334,-1.44,0.4285714285714285
MATX,3.7142857142857144,3.006134969325154,3.8815789473684212
MBCN,1.0512820512820513,1.931034482758621,0.5217391304347825
MBUU,2.3922840559918064,2.4971527997469156,0.36198890021519986
MCHP,7.857142857142857,2.071428571428571,0.8750000000000001
MCRB,1.5999999999999999,-3.0000000000000004,0.8928571428571428
MDNA,1.25,1.15,0.7999999999999998
MDT,1.6944444444444444,0.5555555555555558,1.1276595744680853
MDWD,1.2857142857142856,0.7142857142857141,0.09090909090909087
MELI,2.884882108183078,3.045688545688545,0.38984438984438985
MET,7.117647058823529,1.5652173913043481,53.714285714285715
MFG,21.5,-0.10000000000000009,0.09090909090909087
MFIN,1.8888888888888888,-1.6597938144329896,-3.5624999999999996
MGPI,1.1014492753623188,0.7704918032786887,0.8200000000000001
MGTX,1.1552941176470584,1.068627450980392,-0.03875968992248052
MGY,5.461538461538461,12.399999999999999,-5.363636363636363
MGYR,2.300751879699248,2.9761904761904763,2.433333333333333
MIDD,1.367311411992263,3.1353146853146847,2.328513591671486
MIST,3.0000000000000004,-0.15,-1.0377358490566038
MLI,2.4531249999999996,2.9605263157894735,2.84
MLNK,4.826666666666668,4.880952380952382,-0.6785714285714286
MLP,4.5,-0.6666666666666666,-11.0
MMC,1.1805555555555558,0.6935483870967742,0.4285714285714285
MN,2.8888888888888893,1.2307692307692306,3.833333333333333
MNRO,1.3999999999999997,0.631578947368421,4.111111111111112
MNTV,1.6363636363636362,-0.21052631578947373,0.1764705882352941
MNTX,3.444444444444445,-0.25000000000000006,-2.9285714285714284
MODV,13.66666666666667,-1.216,-1.9795918367346939
MOGO,4.428571428571428,-4.666666666666667,-3.75
MOH,2.1071428571428568,-0.20645161290322583,-0.3204301075268817
MOV,1.1111111111111112,-3.9285714285714284,-1.0617283950617284
MOXC,10.0,-3.0,0.0
MPC,2.2340425531914896,-1.8014705882352942,1299.0
MRC,2.0865384615384612,1.6278571428571424,-2.3721428571428573
MRVL,1.6666666666666667,0.4166666666666668,-0.23529411764705885
MSB,2.128205128205128,3.0,4.416666666666667
MSGE,1.2095238095238092,-3.370722433460076,-0.8594306049822064
MSM,0.7101449275362319,0.26881720430107514,0.20000000000000004
MSVB,0.857142857142857,0.7777777777777779,0.3
MT,2.3389830508474576,-20.80952380952381,-7.92
MTEX,2.1794871794871793,0.894736842105263,1.1063829787234043
MTR,13.999999999999998,1.9999999999999996,1.6363636363636362
MTRN,1.4102564102564101,2.259259259259259,2.1071428571428568
MTRX,4.500000000000001,0.904761904761905,1.3333333333333335
MU,1.8732394366197185,1.7356321839080457,1.1408450704225352
MULN,1.1326530612244896,-1.0,35.25
MVIS,3.0,1.9999999999999996,3.4999999999999996
MXC,7.75,-17.5,-2.2666666666666666
MYE,1.5,-0.0833333333333333,0.30434782608695643
NATI,6.75,-6.0,0.625
NATR,1.2758620689655176,-0.2941176470588236,0.10344827586206906
NCLH,1.6986301369863015,-0.08399999999999999,-0.35117056856187295
NDSN,5.064516129032258,0.6241610738255033,0.34177215189873417
NERV,1.7361111111111112,0.15789473684210525,-1.339041095890411
NET,1.1818181818181819,2.7777777777777777,0.3333333333333333
NEXT,1.3999999999999997,-0.6666666666666666,0.625
NGS,2.3076923076923075,1.5,-15.000000000000002
NGVC,1.4375,0.8823529411764705,0.047619047619047665
NHWK,5.75,-0.3023255813953489,-0.25714285714285706
NL,2.4444444444444446,1.625,1.888888888888889
NLOK,2.1121212121212127,2.3612440191387565,0.22604588394062075
NLSN,5.555555555555555,13.0,-3.6249999999999996
NLTX,3.1363636363636362,3.175,0.42500000000000004
NMG,6.642857142857142,20.5,21.5
NMM,8.444444444444445,-4.265151515151515,-13.051546391752577
NMRD,1.5,1.1428571428571426,1.8
NOC,7.616161616161615,0.12563667232597628,0.06821963394342764
NOTV,130.00000000000003,-1.647058823529412,-3.125
NOW,2.25,2.3083333333333336,0.5791666666666666
NRG,1.4507042253521127,5.470588235294118,2.4645669291338583
NRP,2.297872340425532,-56.00000000000001,-1.0526315789473684
NRT,3.6666666666666674,0.07142857142857129,0.18181818181818185
NSSC,1.9999999999999996,-3.142857142857143,0.1999999999999999
NTAP,1.0604215456674475,1.111794019933555,0.18522967518739195
NTIC,2.5384615384615383,-1.894736842105263,-2.909090909090909
NTIP,1.2619047619047619,1.6785714285714286,-3.416666666666667
NTR,2.7678571428571423,-2.213592233009709,0.4477611940298506
NTRB,22.0,1.3333333333333337,-0.4285714285714286
NUE,4.953846153846154,10.555555555555555,13.0
NVAX,2.5628930817610063,0.34267912772585657,14.833333333333334
NVDA,1.7950943396226413,1.907027027027027,0.7901849217638691
NVEE,2.0571428571428574,0.360655737704918,1.527777777777778
NVGS,4.0,-0.7999999999999999,-1.357142857142857
NVRO,3.5263157894736836,3.9655172413793105,-0.48760330578512395
NVS,6.8478260869565215,0.4523809523809524,0.5802469135802468
NVVE,2.857142857142857,3.1111111111111116,-3.7500000000000004
NWLI,1.2484401351998502,1.3543281279151267,-15.475826116756958
NWS,2.262820512820513,1.7649253731343288,-1.0374939817043813
NWSA,2.262820512820513,1.7649253731343288,-1.0374939817043813
NXGN,7.000000000000001,-1.625,-5.0
NYT,6.166666666666667,0.6,1.2857142857142856
O,1.3348214285714286,1.9608294930875576,-0.17228739002932547
OBE,9.0,-13.0,-16.636363636363637
OCX,3.444444444444445,0.4999999999999999,-0.14285714285714296
OFIX,2.5319148936170213,-1.4583333333333333,-1.1250000000000002
OGE,4.925925925925926,0.4157303370786517,0.302325581395349
OKTA,1.5714285714285712,2.8125000000000004,0.7659574468085106
OMAB,3.5,10.857142857142856,-5.0
ONEW,1.0422535211267605,4.999999999999999,0.28813559322033905
ONTO,1.2682926829268293,3.5624999999999996,3.733333333333333
OPBK,1.3599999999999999,1.347826086956522,1.625
OPCH,3.099999999999999,19.0,-5.5
OPHC,7.846153846153846,-2.235294117647059,-2.166666666666667
OPOF,2.1999999999999997,0.7142857142857143,-0.27083333333333337
OPRA,5.55,1.923076923076923,-1.0588235294117647
ORGO,1.352941176470588,-0.5263157894736842,-4.0
OSG,1.9999999999999996,16.999999999999996,-2.714285714285714
OSIS,1.0392156862745099,0.805194805194805,-0.028301886792452855
OSPN,5.999999999999999,-0.5,2.4
OSTK,1.2666666666666668,0.26,6.7023809523809526
OTLY,1.625,6.25,6.25
OTRK,3.4615384615384612,0.5000000000000001,-0.10810810810810806
OTTR,1.7333333333333334,0.4482758620689655,1.404761904761905
OXBR,8.000000000000002,-114.99999999999999,1.6666666666666667
PACW,1.1152312599681018,3.25375939849624,1.6623642097885758
PANL,1.7091503267973853,3.8361344537815123,1.6651785714285712
PAR,2.89758064516129,2.4729591836734692,-0.29056540649046503
PARA,1.4153846153846155,-0.19999999999999996,1.0
PARAA,1.4153846153846155,-0.19999999999999996,1.0
PAYC,0.5531914893617021,0.4715588363004777,0.4322562358276644
PBLA,1.888888888888889,-0.23809523809523805,2.666666666666667
PCB,1.605036855036855,2.1136363636363638,1.650197628458498
PCYG,2.5,3.0,1.833333333333333
PDCE,42.090909090909086,-5.67741935483871,-0.6053811659192826
PDLB,8.88888888888889,-0.5,-12.666666666666668
PDSB,1.4999999999999998,0.14285714285714285,-0.8421052631578947
PEGY,28.666666666666668,-0.04761904761904753,-1.546875
PERI,1.4919354838709677,-0.4375,-1.2875
PESI,18.0,-0.0833333333333333,11.0
PFE,2.933333333333333,4.461538461538461,0.5806451612903225
PFHD,2.5027472527472523,3.237012987012987,-1.1915584415584415
PFIS,1.0267857142857142,0.10526315789473695,0.14563106796116496
PGC,3.875,0.042253521126760604,0.7209302325581396
PHR,3.1764705882352935,1.8235294117647054,0.4999999999999999
PHUN,2.0,-1.0526315789473684,0.375
PINE,36.0,0.16666666666666682,0.0
PING,5.2,13.0,2.25
PIPR,1.2783505154639174,2.435897435897436,40.2
PKX,5.016949152542373,48.5,2.0707070707070705
PLAB,2.4444444444444446,0.6470588235294118,0.7000000000000001
PLBY,71.5,-4.6,0.4999999999999999
PLCE,3.872727272727272,4.824175824175824,-1.5015673981191222
PLD,3.513513513513513,1.4249999999999998,0.5
PLPC,2.314814814814815,-0.16988416988416988,-0.1469194312796208
PLRX,6.555555555555556,0.5957446808510639,-0.539568345323741
PLX,1.8,-0.3571428571428572,0.923076923076923
PMD,1.8,-1.65,-1.0540540540540542
POWI,1.159722222222222,1.9829545454545454,1.7954545454545456
POWL,7.0,0.1250000000000001,-1.5666666666666667
PPIH,5.7476190476190485,5.994623655913979,-1.699820788530466
PPTA,2.7,-0.9775510204081632,-0.8271604938271605
PRA,1.222222222222222,-1.0827338129496402,-6.0
PSA,0.886904761904762,0.7872340425531916,0.39716312056737596
PTC,2.730555555555555,2.472222222222222,7.383333333333335
PTEN,2.1034482758620694,-0.26666666666666666,-0.32098765432098764
PTGX,1.6416666666666666,1.2514124293785311,-0.04025423728813557
PTNR,12.0,-5.0,1.0
PTSI,1.8076923076923075,-7.5673076923076925,-13.708333333333334
PVH,2.969387755102041,-4.486111111111111,-1.0897852960312298
PWFL,1.0833333333333335,0.3910256410256411,-0.41105769230769235
PXD,10.482758620689657,-8.826923076923077,-1.5641025641025639
PZZA,1.7000000000000002,1.2571428571428573,-5.791666666666666
QGEN,3.3791208791208787,3.75563909774436,1.331269349845201
QIWI,2.163934426229508,0.38095238095238093,0.2424242424242423
QMCO,1.714285714285714,0.4545454545454546,-0.7407407407407407
QRTEA,9.0,-0.6125,-0.018867924528301903
QRTEB,9.0,-0.6125,-0.018867924528301903
QSR,1.8499999999999996,0.48936170212765956,0.8666666666666666
R,5.74,2.779411764705882,-2.9507042253521125
RAND,2.695652173913044,7.85,9.33076923076923
RARE,4.933333333333334,-0.044247787610619316,-5.414634146341464
RDCM,1.2499999999999998,1.6666666666666667,7.000000000000001
RDY,27.499999999999996,0.3064516129032259,0.0
RE,6.209150326797386,-1.3097199341021417,2.5534591194968557
REG,4.798136645962732,6.474025974025973,-0.021212121212121016
RELL,5.0,-3.2222222222222228,-2.6666666666666665
REPL,0.29545454545454536,0.21739130434782614,0.2045454545454546
REXR,1.090909090909091,0.09523809523809533,0.4999999999999999
RFIL,3.0,-9.999999999999998,-25.0
RFL,64.66666666666667,1.2058823529411764,0.07142857142857129
RFP,1.6,0.4999999999999999,46.71428571428571
RHI,1.0574536953785292,1.763742264288315,1.2422043840691575
RIBT,1.7500000000000002,-0.28571428571428575,-0.6
RNG,127.0,5.666666666666667,-123.0
RNLX,1.3111111111111111,6.611111111111111,5.75
ROG,1.5503837170503838,1.7716562716562718,1.1433730588660165
ROIV,2.166666666666667,4.916666666666667,2.75
ROKU,1.8157894736842108,0.9238095238095241,-2.3428571428571425
ROST,1.9459459459459463,22.166666666666664,-2.5402298850574714
RRC,16.095238095238095,-0.5384615384615385,-0.07142857142857134
RRR,2.42,0.6607142857142857,-2.108910891089109
RS,2.3266331658291457,3.0728476821192054,3.096774193548387
RSKD,5.106382978723405,0.026315789473684233,1.7115384615384612
RTL,2.7777777777777777,-0.14285714285714296,-0.65
RUTH,4.857142857142856,-2.3333333333333335,-1.6101694915254237
RVMD,0.846153846153846,0.7142857142857143,0.30434782608695643
RVSB,1.0126262626262625,6.818181818181818,6.115384615384615
SALM,4.166666666666667,80.0,-1.8888888888888888
SAMG,1.7894736842105263,0.7272727272727273,5.999999999999999
SAN,6.681818181818182,6.8125,0.2670454545454546
SAVA,3.4999999999999996,3.0,1.5999999999999999
SBOW,10.025641025641024,3.9137931034482762,-0.9361619307123394
SBR,2.785714285714286,0.8431372549019607,0.2968749999999999
SBUX,1.7652291105121294,0.27807881773399035,-0.836206896551724
SCHN,2.1,9.5,-12.944444444444445
SCHW,0.4346264367816093,0.3854166666666667,0.24389367816091956
SCS,3.0,-0.5531914893617021,-0.27272727272727276
SCVL,2.2156862745098036,3.4,-3.603448275862069
SCWX,2.7499999999999996,6.0,-0.11111111111111106
SD,97.0,-1.566176470588235,-1.0726072607260726
SDC,2.1249999999999996,1.090909090909091,-0.43999999999999995
SDGR,5.285714285714286,-10.8,8.799999999999999
SEDG,1.28125,0.1566265060240964,0.17142857142857143
SFST,2.806818181818181,3.1999999999999997,1.8944444444444448
SGH,8.25,1.5624999999999998,-8.499999999999998
SGMA,3.5999999999999996,-10.619047619047619,-5.0
SGMO,15.98076923076923,16.134615384615383,0.06704781704781708
SHEN,11.731632653061224,12.635221674876847,1.8212005108556835
SHOO,1.7931034482758623,-10.11111111111111,-3.1428571428571432
SHPW,19.318181818181813,19.499999999999996,-0.8809523809523809
SHYF,1.5909090909090908,0.13725490196078421,-12.0
SIG,71.5,-3.0809248554913298,-1.563131313131313
SIGA,2.88,-1.129032258064516,-1.0
SILC,2.615384615384615,0.310344827586207,0.611111111111111
SIMO,42.5,1.2571428571428573,0.7749999999999998
SIRE,1.5696969696969698,0.19518716577540118,-1.2647058823529411
SISI,3.8857142857142857,-0.027777777777777804,0.8650793650793651
SITE,1.3076923076923075,0.611111111111111,0.4754098360655738
SITM,5.062499999999999,-17.5,-1.2777777777777777
SKT,12.0,-1.7857142857142856,-1.08
SKX,6.314285714285715,0.6097560975609758,-3.0
SKY,2.1052631578947367,1.8709677419354842,2.5714285714285716
SLAB,333.72499999999997,327.49999999999994,-3.6
SLG,13.649596774193546,14.824999999999998,-0.03846153846153855
SLHG,4.25,8.0,6.0
SLI,1.9999999999999996,0.25000000000000006,1.0
SLNH,26.0,-1.375,-2.666666666666667
SMED,3.0,1.214285714285714,-5.0
SMP,1.128205128205128,-0.15079365079365076,1.5
SMPL,1.144927536231884,0.8431372549019609,-2.050802139037433
SMTI,46.99999999999999,0.5000000000000001,-0.11111111111111106
SND,2.3333333333333335,-1.1868131868131868,-6.416666666666667
SNDA,1.266597510373444,-1.1666190067677058,-4.7584
SNDR,1.112093023255814,1.3938461538461537,0.7738461538461537
SNEX,1.0816326530612246,-0.9076923076923077,-0.1069518716577541
SNP,1.2947741694662187,0.45789473684210535,-1.46
SNT,24.0,22.25,-3.625
SP,19.499999999999996,-1.1288782816229117,-1.2258064516129032
SPG,2.05625,2.2887801204819276,0.6080545960064032
SPXC,6.222807017543859,7.227118644067796,0.7071186440677967
SQM,36.0,0.631578947368421,0.5294117647058822
SRAX,1.7142857142857142,-1.173913043478261,-5.090909090909092
SRC,1.1145454545454547,-11.878787878787879,-13.222222222222223
SRDX,9.0,-0.9090909090909092,-2.3333333333333335
SRLP,70.0,-14.363636363636363,0.4621848739495799
SRTS,4.500000000000001,-1.0999999999999999,-0.8750000000000001
SSD,1.352941176470588,0.10389610389610385,0.360655737704918
SSTI,13.499999999999998,-2.6,-1.2857142857142858
STLD,5.090909090909092,9.319148936170214,8.222222222222223
STNG,1.158268437929455,0.6087274774774776,-1.9033028455284553
STOK,0.5415214866434379,0.5131332082551594,0.44570135746606326
STRA,4.933333333333334,-0.6595744680851063,-0.4645161290322581
STRM,1.5,-1.0,-1.5
STX,1.3211171096345513,1.9049464747139164,1.1490372105126203
STXS,1.5,1.3333333333333337,-0.3333333333333333
SUI,1.1428571428571426,1.4096385542168675,0.6065573770491803
SUNW,1.8823529411764701,0.4117647058823528,-0.22222222222222213
SVFD,4.0,0.6428571428571428,0.7249999999999998
SWN,27.272727272727273,1.269230769230769,-0.4478527607361963
SYF,1.5238833746898262,18.58974358974359,18.58888888888889
SYY,1.5384615384615385,0.7380952380952381,-1.2542372881355932
TA,5.692307692307692,1.4918032786885247,6.769230769230769
TAC,1.0277777777777777,0.84375,-1.4687499999999998
TAK,5.785714285714286,6.66,2.3907692307692305
TAOP,2.6433566433566433,-10.705128205128206,-15.642857142857144
TBI,55.0,1.12,-2.956521739130435
TCI,5.3125,2.4545454545454546,6.416666666666667
TCON,36.0,-0.0,-0.17142857142857143
TDC,3.833333333333333,-16.0,-1.975
TEAM,16.666666666666668,-0.4580645161290323,-1.9692307692307691
TECK,4.85820895522388,5.524999999999999,-2.4982558139534885
TEL,1.5190918472652217,-6.485294117647059,-8.80109489051095
TENB,10.0,1.5,-0.0833333333333333
TEX,2.32,7.500000000000001,-9.0
TG,20.0,-1.0974358974358975,0.9090909090909091
TGH,1.8902439024390243,3.4166666666666665,-6.208333333333334
TGS,1.5384615384615385,3.4558823529411766,0.10866013071895417
THMO,1.2,-0.5945945945945946,-0.6274509803921569
THO,1.1170731707317074,0.9209302325581395,6.651162790697674
TISI,2.0217391304347823,8.8,0.29545454545454536
TITN,1.2045454545454546,0.7857142857142856,3.6999999999999997
TJX,1.7857142857142856,0.18309859154929578,-4.555555555555556
TLS,2.6000000000000005,-10.0,-12.083333333333334
TLYS,8.428571428571429,2.666666666666667,-1.6101694915254237
TMDX,1.368421052631579,1.4736842105263157,0.08333333333333341
TMHC,1.7792207792207793,0.5402298850574714,0.8999999999999999
TNC,2.2307692307692304,0.8095238095238093,-0.33766233766233766
TNET,2.121212121212121,1.4166666666666665,-0.267379679144385
TNL,60.0,1.4468085106382977,-1.4270833333333333
TOL,1.0355555555555558,0.8948210922787195,0.7827614716825135
TPVG,1.588235294117647,1.6808510638297873,-0.4347826086956521
TRGP,46.0,3.125,-0.2857142857142857
TRIN,1.9649122807017547,0.3823529411764704,1.4473684210526316
TRNO,1.3157894736842106,-0.09090909090909098,-0.4444444444444445
TRTN,1.152653890311755,0.8366018743491844,0.4922068283028205
TRTX,3.7272727272727275,-0.1794871794871795,-1.5192307692307692
TRU,8.962264150943396,0.11320754716981121,0.8333333333333335
TRUP,1.1142857142857143,-2.6607142857142856,1.291666666666667
TS,2.263157894736842,-10.333333333333336,-7.249999999999999
TSLA,7.199999999999999,4.333333333333333,9.2
TSN,1.3984374999999998,1.0726256983240223,0.42361111111111105
TSQ,9.666666666666666,9.495433789954337,-1.1177160571404634
TTE,5.411764705882352,41.75,-1.2446483180428136
TTEK,0.5778709349593496,0.499118424919189,0.20107703541438476
TU,1.3125,0.11111111111111122,0.1764705882352941
TWIN,4.552380952380952,4.783110119047619,-0.6658694727891156
TXRH,1.714285714285714,0.7857142857142858,-3.2500000000000004
U,1.0740740740740742,-0.577319587628866,1.5238095238095242
UDR,3.1111111111111116,-1.6666666666666667,-0.7894736842105263
UE,1.1176470588235292,-5.799999999999999,-0.5925925925925927
UFPI,1.1568627450980393,0.5519999999999999,1.5740740740740737
UGI,19.17361111111111,20.19918699186992,0.9546387052655573
UHT,17.444444444444443,0.026315789473684233,0.4117647058823528
ULTA,1.9848484848484849,31.57142857142857,-3.949640287769784
UNAM,2.375,-3.15,-0.13333333333333333
URBN,1.3990842490842492,0.637082066869301,-0.4283314669652857
URI,0.7904185465161073,0.6668430628723643,0.2868651950372788
USAK,1.031108597285068,-2.0979020979020975,-3.8030303030303028
USAS,1.2285714285714284,1.0222222222222221,11.722222222222221
USM,4.166666666666667,-0.6082474226804123,-0.5
UVE,1.8867924528301885,-7.3999999999999995,0.12903225806451607
UVV,0.8223880597014925,0.7482758620689656,0.7181171319102354
UXIN,5.25,-1.5,-0.9152542372881355
VALE,7.1428571428571415,0.3333333333333335,6.842105263157895
VATE,3.0343980343980346,2.096216216216216,-1.6612087912087912
VBLT,1.5714285714285712,-0.25,-0.14285714285714296
VBTX,0.7608695652173914,0.5869565217391304,0.22916666666666666
VHI,1.127906976744186,1.5185185185185186,-3.34375
VIOT,1.0714285714285716,2.75,0.888888888888889
VLDR,2.6232876712328768,5.428571428571428,2.5756302521008396
VLGEA,1.2222222222222223,0.020000000000000018,-0.7704918032786885
VMEO,4.0,0.16666666666666682,0.44444444444444453
VPG,43.0,-0.04878048780487796,1.2307692307692306
VQS,3.25,6.25,2.5795454545454546
VRRM,13.0,1.0,-1.1333333333333333
VRSN,1.1142857142857143,-0.06040268456375844,-0.007575757575757582
VSTM,2.0,-2.625,-0.28571428571428575
VTEX,1.5,-6.999999999999999,-4.0
VTR,1.4833333333333336,1.3928571428571432,-1.3333333333333335
VUZI,1.3333333333333333,-0.0,0.15384615384615377
WAB,1.2173913043478262,0.029850746268656577,0.43478260869565216
WAFD,0.4513975803087191,0.4183626271970397,0.2587881591119334
WB,4.2,-0.5930232558139535,-0.04347826086956525
WCC,12.318181818181818,0.5419847328244274,-3.4047619047619047
WDC,7.95,-10.649999999999999,3.0599999999999996
WEYS,1.0576923076923077,-1.866666666666667,-1.4285714285714286
WHD,2.1249999999999996,0.6153846153846153,0.6363636363636362
WIRE,4.897435897435898,7.3431372549019605,13.700000000000001
WIX,7.363636363636364,-1.2718446601941749,-1.5660377358490567
WLK,4.724137931034483,9.422222222222222,35.72727272727273
WMB,4.1,-0.48,0.0
WNEB,1.330357142857143,2.1875,1.9999999999999996
WOOF,9.0,6.0,-1.2
WOW,69.0,55.72727272727273,4.0
WSTG,1.799595141700405,2.6923076923076925,1.549145299145299
WTER,0.7500000000000001,0.7166666666666667,0.23750000000000002
WTW,4.1229508196721305,6.516129032258065,0.9583333333333333
WW,1.4444444444444446,-0.16666666666666666,-0.4000000000000001
WWE,3.6874999999999996,-0.08771929824561392,-0.34615384615384615
X,4.0375000000000005,-7.575471698113207,-2.050595238095238
XBIT,6.0,0.22222222222222227,-0.2916666666666666
XGN,0.3583877995642701,0.321350762527233,0.2491582491582491
XIN,5.571428571428571,-3.578947368421052,-3.212121212121212
XM,17.999999999999996,1.8,0.7000000000000001
XOMA,2.188235294117647,2.0196969696969695,0.18398268398268391
XPRO,1.024390243902439,-0.45945945945945943,-0.8666666666666667
XXII,1.2499999999999998,1.0,-0.25000000000000006
Y,2.3951612903225805,-1.9706546275395036,1.3405972558514931
YRD,10.000000000000002,-2.6065573770491803,-0.6176470588235294
YUMC,2.1142857142857148,-0.7818181818181819,0.23529411764705868
ZD,5.225,-0.32824427480916035,-0.5625
ZDGE,1.575,-2.1333333333333337,4.666666666666666
ZEAL,1.818599033816425,2.0481786133960047,0.6554054054054054
ZEPP,6.333333333333334,-3.5000000000000004,-0.41304347826086957
ZEUS,13.400000000000002,-30.769230769230766,-5.607142857142857
ZI,1.9999999999999998,-8.499999999999998,-1.1666666666666667
ZIVO,3.571428571428571,-0.753623188405797,0.21739130434782614
ZYXI,4.999999999999999,3.0,-0.12499999999999993
