ticker,eps_g1,eps_g2,eps_g3
MDXG,1.4285714285714286,-5.363636363636363,-0.5
MEIP,1.7500000000000002,0.2,-0.8333333333333333
MEOH,1.0952380952380953,0.9047619047619049,-1.6233333333333333
MERC,1.8355855855855856,1.34375,-1.4383012820512822
MESO,2.5,0.4761904761904762,-0.43999999999999995
MFC,1.1678486997635935,0.6717171717171717,-0.47643097643097654
MGM,5.631201044386423,-4.6875,4.962499999999999
MGNI,1.2499999999999998,-0.1666666666666666,1.2499999999999998
MGTX,1.4999999999999998,-0.4333333333333333,0.09523809523809515
MGY,3.3333333333333335,0.0,-1.9166666666666665
MICS,2.0000000000000004,-0.5,4.0
MICT,4.545454545454546,-1.0,0.6666666666666666
MITT,1.6779026217228465,1.298245614035088,-1.1702127659574468
MKSI,1.714285714285714,0.9302325581395349,0.9275362318840582
MLVF,1.9999999999999998,-2.3529411764705883,-0.45714285714285713
MMX,1.6136363636363635,2.75,0.5
MNSB,1.0465116279069768,0.39999999999999997,-1.1904761904761905
MNTX,1.2499999999999998,-0.8666666666666667,-1.8750000000000002
MODV,1.8191489361702131,3.8868471953578343,-11.272727272727273
MORN,1.777777777777778,0.5438596491228072,0.142857142857143
MPAA,10.0,1.4375,-0.5151515151515151
MPB,1.0384615384615385,0.3684210526315791,0.5576923076923077
MRBK,1.9183673469387754,1.9038461538461537,2.0322580645161286
MRCC,1.3333333333333335,3.1764705882352935,2.4499999999999997
MRIN,5.25,0.18367346938775503,-0.23076923076923078
MRO,13.000000000000002,-2.9047619047619047,-5.749999999999999
MSC,7.1726190476190474,-1.9857142857142858,-9.783333333333333
MSVB,1.0833333333333335,1.0555555555555556,0.10101010101010105
MTBC,1.1666666666666667,2.2857142857142856,2.4210526315789473
MTMT,86.75,90.38235294117646,3.7573529411764706
MVBF,1.3414634146341464,0.5142857142857145,0.26271186440677974
MX,1.4347826086956523,-118.79999999999998,-3.321428571428571
MXL,2.0909090909090913,6.142857142857142,9.000000000000002
MYFW,1.953125,4.055555555555556,2.460317460317461
NAII,33.99999999999999,-10.333333333333336,-3.259259259259259
NATR,6.249999999999999,3.857142857142857,1.0714285714285712
NBEV,6.0,41.5,0.7500000000000001
NBIX,7.731707317073171,-2.107142857142857,0.5
NBN,1.631578947368421,0.9565217391304347,1.0526315789473684
NBY,1.1428571428571428,1.5357142857142856,-0.34428571428571436
NCTY,1.2500000000000002,-0.5311617397853512,0.4390243902439023
NDLS,4.0,-1.0,-31.0
NE,92.66666666666667,-0.888268156424581,-0.721311475409836
NECB,2.1999999999999997,2.166666666666667,3.1999999999999993
NEPH,7.000000000000001,0.1999999999999999,0.35714285714285704
NETI,10.14285714285714,-2.1346534653465348,34.529411764705884
NEWR,1.1908967391304348,1.1959134615384615,0.7891246684350133
NGVC,1.416666666666667,1.5833333333333335,1.4313725490196076
NHC,1.0224719101123596,-0.33858267716535434,1.0674157303370788
NI,11.018292682926827,11.216666666666665,-0.8878787878787879
NICK,11.25,4.333333333333334,1.5714285714285712
NKLA,2.099462365591398,5.166666666666667,0.5833333333333335
NMFC,3.1999999999999993,2.1538461538461537,1.6666666666666663
NMRD,1.9999999999999996,0.4000000000000001,-0.1666666666666666
NNI,4.5700934579439245,1.240963855421687,2.6229508196721314
NOMD,0.5652173913043477,0.5454545454545455,0.2962962962962961
NPO,3.8666666666666667,4.8652173913043475,7.269979296066252
NR,6.055555555555555,2.6000000000000005,-10.9
NRIM,1.3043478260869568,0.6576576576576576,1.4516129032258065
NRXP,145.0,2.7499999999999996,-1.0
NTRA,1.090909090909091,1.1818181818181817,0.5625000000000001
NUE,2.714285714285715,-0.3,-0.7142857142857143
NVAX,2.2783505154639174,3.3378378378378377,-0.8224852071005917
NVCR,1.5499999999999998,0.24999999999999978,-2.1538461538461537
NVFY,10.403748733535966,13.928571428571427,7.5
NWS,1.7857142857142856,-1.1538461538461537,6.4444444444444455
NWSA,1.7857142857142856,-1.1538461538461537,6.4444444444444455
NXE,4.999999999999999,4.0,0.3333333333333334
NXPI,1.7750000000000001,-1.2105263157894737,-6.5
NXST,2.330508474576271,-32.38461538461538,0.5
NYC,1.1604181687094448,0.7088100686498855,1.2123188405797103
OC,2.242424242424242,0.3823529411764704,-0.30158730158730157
OCSL,3.5999999999999996,4.555555555555556,5.07142857142857
OCUL,1.9545454545454548,-0.5333333333333333,0.12280701754385977
OFS,16.4,8.615384615384617,1.2799999999999998
OIG,3.75,6.4375,2.1193181818181817
OLED,1.0178571428571426,0.08974358974358967,-0.9782608695652174
OLLI,1.8029525032092428,1.4058876003568244,-0.0677966101694915
OLP,0.6941666666666668,0.5900000000000001,0.2763157894736842
OMI,17.376923076923077,20.676470588235293,2.0895140664961636
OPRA,1.5666666666666669,-0.9583333333333333,-2.2613636363636362
OPY,2.3825136612021858,3.103448275862069,0.5056179775280899
ORGS,7.238095238095238,-0.75,1.6388888888888888
ORN,11.0,1.7857142857142856,-2.166666666666667
ORRF,1.275,-0.27419354838709675,1.2307692307692306
OXY,1.2633801383801384,-4.544312169312168,-7.910714285714285
PAAS,2.1153846153846154,0.7222222222222223,0.11111111111111122
PAG,1.068985915492958,0.27816901408450706,-0.5339093383832406
PAHC,4.0,-0.31818181818181823,-0.10810810810810806
PANW,1.1913489736070382,2.2424242424242427,13.333333333333334
PBPB,8.857142857142854,4.6000000000000005,10.625000000000002
PCH,7.705882352941177,3.0,-0.84
PCSA,6.7272727272727275,2.4375,-0.27777777777777773
PDEX,1.0132275132275133,1.3585434173669468,0.435924369747899
PDFS,18.199999999999996,3.0,4.5
PDLB,1.8928571428571423,1.6999999999999997,-2.1750000000000003
PEAK,2.0000000000000004,0.3333333333333333,-4.0
PEGA,1.9999999999999996,-0.368421052631579,-0.3658536585365853
PEI,8.698765432098767,-3.090909090909091,1.235294117647059
PETQ,4.821036106750392,4.246606334841628,-1.8193277310924367
PFSI,2.0691489361702127,3.655629139072848,3.7717391304347823
PGTI,2.4,0.11538461538461527,-0.8620689655172413
PH,1.178343949044586,-0.057692307692307654,-0.31097560975609756
PHAS,1.575,1.15,1.9696969696969693
PHG,9.000000000000002,-13.166666666666668,0.1842105263157895
PHR,1.4285714285714286,-0.9836852207293666,-0.9778699861687413
PHUN,1.3055555555555558,1.0833333333333335,-0.0833333333333333
PI,1.029411764705882,2.3157894736842106,3.0526315789473686
PII,1.0506329113924051,0.8732394366197185,-3.690140845070423
PIRS,2.714285714285714,4.2,-0.625
PJT,1.3188405797101452,3.3571428571428568,3.2999999999999994
PKI,4.844827586206897,2.019230769230769,0.9838709677419355
PLUG,21.5,1.2499999999999998,-0.625
PLXP,5.333333333333334,-5.444444444444445,-0.4
PLYA,3.0,1.5217391304347825,-68.0
PNNT,2.6551724137931036,0.07692307692307698,1.8750000000000002
PNRG,1.593406593406593,-2.5169082125603865,-0.9395973154362416
PODD,6.055555555555555,13.0,4.285714285714286
POOL,2.3255813953488373,0.49743589743589745,0.20186335403726705
PPIH,16.499999999999996,-0.9333333333333333,0.631578947368421
PRGO,8.142857142857142,-2.671641791044776,5.285714285714286
PRPH,1.6666666666666667,-0.0,-1.0909090909090908
PRSO,6.967741935483872,-0.7590361445783131,5.4
PRVB,1.9047619047619049,1.3333333333333337,0.40625
PSEC,8.0,3.4999999999999996,-3.125
PSTG,1.3333333333333337,-0.03846153846153849,-0.17073170731707307
PTC,1.8225806451612903,0.34615384615384626,-2.234927234927235
PTMN,10.647727272727272,-2.7,-4.499999999999999
PW,3.099999999999999,1.272727272727273,1.625
PYPL,2.0697674418604652,1.205128205128205,0.8695652173913045
QCOM,1.65,5.119047619047619,-0.5771428571428572
QDEL,13.986111111111109,13.026315789473685,50.66666666666667
QGEN,3.333333333333334,-1.0985915492957747,1.0
QIWI,1.1034482758620692,-0.023255813953488393,0.0
QNST,5.916666666666667,6.0,5.75
QTWO,1.225806451612903,0.282051282051282,0.9487179487179487
QUMU,4.8,0.2727272727272728,-0.8378378378378378
QUOT,1.4545454545454548,-0.5833333333333333,4.249999999999999
RC,1.0666666666666667,1.4066666666666667,-0.3044444444444443
RCKT,1.794871794871795,0.3947368421052632,0.1842105263157895
RCM,4.249999999999999,4.0,-1.3333333333333333
RENN,1.5000000000000002,-0.38518518518518513,-0.0
RGEN,4.142857142857142,8.000000000000002,0.764705882352941
RGR,2.869565217391304,4.148148148148147,2.0000000000000004
RGS,1.5789473684210527,17.636363636363633,4.222222222222222
RIDE,1.7500000000000002,-57.99999999999999,10.0
RILY,9.596774193548388,0.44628099173553726,2.7439024390243905
RIOT,1.5,-0.5,2.8749999999999996
RLMD,2.447368421052632,1.7631578947368423,0.45999999999999996
RMBS,1.7500000000000002,-0.3125,-0.7575757575757576
RNDB,5.1875,8.571428571428571,2.642857142857143
RNGR,19.0,5.333333333333334,-6.799999999999999
RNR,4.338235294117647,0.1325301204819277,0.5125748502994013
ROK,12.451127819548875,12.120454545454548,-0.18336489898989908
RPD,0.931034482758621,0.7241379310344829,0.4999999999999998
RRC,13.167395104895107,12.420948616600793,31.23913043478261
RRGB,1.1500000000000001,1.857142857142857,-52.125
RRR,6.142857142857142,-3.5454545454545454,15.833333333333334
RTL,1.0666666666666669,-1.2619047619047619,-1.0952380952380953
RVP,8.0,10.000000000000002,10.0
RWAY,1.4827586206896552,0.6666666666666669,-0.07272727272727278
RWT,2.1666666666666665,2.290322580645161,2.3333333333333335
SA,2.5,-2.666666666666667,1.0
SACH,2.666666666666667,0.0,0.6666666666666669
SAFT,1.446115765422696,1.2927274870344176,-0.205952380952381
SAM,1.345132743362832,0.7835616438356164,1.0677966101694916
SANM,1.0830914368650215,0.9371794871794871,-0.40526315789473677
SBEV,18.142857142857142,2.666666666666667,1.0
SBGI,17.458333333333332,65.96923076923078,5.933333333333333
SBLK,3.0,0.0454545454545455,-1.5
SCKT,11.5,-63.0,-7.5
SCM,13.500000000000002,-0.13333333333333333,5.375
SCU,2.86,-1.2083333333333333,2.847826086956522
SCX,4.181818181818182,-17.0,-0.7
SEAC,5.333333333333332,6.783333333333332,-0.725925925925926
SELF,1.9999999999999996,0.3333333333333334,-1.0
SEM,1.3749999999999998,1.4782608695652173,0.1818181818181818
SENEA,1.8937728937728937,3.020408163265306,17.666666666666668
SENS,1.5294117647058822,-0.0,-0.823529411764706
SFE,7.75,0.75,-1.2742857142857142
SFL,1.9919354838709677,1.75,-0.13333333333333325
SFM,1.1111111111111107,1.3181818181818183,0.8999999999999999
SGC,3.2105263157894743,1.423076923076923,4.555555555555556
SGEN,5.062499999999999,-7.363636363636362,-0.7551020408163265
SGH,3.0,0.3333333333333334,-0.5
SGLY,3.0,1.4000000000000001,-0.7818181818181819
SHAK,6.571428571428571,-1.4838709677419353,-2.4827586206896552
SHEN,2.3793103448275863,1.4137931034482758,1.2307692307692306
SI,1.4736842105263157,0.027777777777777804,0.035714285714285546
SIEN,1.4705882352941173,-0.7333333333333334,-0.38181818181818183
SILV,2.6627906976744184,5.0,3.3333333333333335
SIMO,1.9444444444444442,2.4499999999999997,1.1420289855072465
SITE,2.25,0.3333333333333333,0.20394736842105265
SITM,2.1999999999999997,-1.3636363636363635,-0.3333333333333334
SIX,7.333333333333334,-1.6492890995260665,-2.7234042553191493
SLG,8.92,-0.5238095238095237,-0.6213592233009708
SLM,2.6249999999999996,0.5517241379310346,-1.6764705882352942
SMED,1.0833333333333337,2.047619047619048,0.31428571428571417
SMTC,3.666666666666667,3.3947368421052633,-0.5362976406533575
SNAX,10.166666666666668,26.0,-12.5
SNBR,1.6829268292682933,0.9042553191489363,-4.214285714285714
SNDA,3.162972262075562,4.650777140124342,1.3127812440915108
SNFCA,1.375,7.058823529411765,4.705882352941176
SNY,3.4117647058823524,0.054054054054054106,0.15555555555555556
SOHO,2.92,85.0,22.999999999999996
SOLO,3.857142857142857,0.4545454545454546,-3.857142857142857
SONY,1.1048136645962734,1.0517883260204761,-0.12925421722403085
SPLK,2.3157894736842106,1.4477611940298505,0.8653846153846153
SPNT,3.5624999999999996,-5.5625,1.3333333333333337
SPOK,3.88,-3.2857142857142856,-7.666666666666667
SPOT,2.0000000000000004,-2.7,3.468085106382979
SPTN,1.2000000000000002,-57.00000000000001,-5.2105263157894735
SPWH,1.8333333333333337,4.615384615384615,-0.7692307692307693
SPWR,9.649999999999999,-3.3999999999999995,-0.84
SQFT,2.0999999999999996,-1.7407407407407407,0.5714285714285713
SRG,1.6630388390951771,1.0451515151515152,0.31260869565217386
SRRK,0.975,0.4363636363636363,0.35416666666666674
SSP,21.615384615384617,-3.5555555555555554,26.0
SSRM,2.9374999999999996,0.11764705882352934,-1.5555555555555558
SSTK,4.384615384615384,3.428571428571428,4.888888888888889
SSYS,25.469230769230766,14.519230769230766,-8.75
ST,1.2647058823529411,0.1136363636363636,-1.5999999999999999
STAG,3.846153846153846,1.1428571428571426,0.1999999999999999
STC,234.00000000000003,-0.20503597122302153,0.7777777777777776
STG,4.4342105263157885,4.026422764227641,0.036839430894308994
STLA,1.778195488721805,2.1960526315789477,0.06313559322033904
STRM,3.0,0.3333333333333334,11.0
STRO,1.3692307692307693,-1.8035714285714284,-2.566666666666667
STRT,5.393939393939393,45.666666666666664,0.717391304347826
STZ,2.551515151515152,-1.854014598540146,-0.28125
SURG,128.33333333333334,108.0,-0.3333333333333333
SUZ,12.708333333333334,2.5384615384615383,-3.153846153846154
SVC,9.5,-3.5833333333333335,-5.6000000000000005
SWBI,45.0,-22.5,-7.941176470588234
SWI,7.3999999999999995,3.0,-5.0
SWK,1.4907407407407405,0.5490196078431373,-0.35864978902953587
SWKS,1.0333333333333332,0.1951219512195122,-0.07228915662650595
SWX,1.1512048192771083,1.4292682926829268,0.1993247898580682
SYNA,1.3448275862068968,-1.6666666666666667,-2.946969696969697
TBBK,19.0,0.11111111111111122,0.7499999999999998
TCMD,1.9090909090909092,0.0,-6.142857142857142
TCS,7.0,4.124999999999999,3.25
TDOC,15.115384615384617,0.5357142857142856,-0.17073170731707307
TDS,1.8,2.2,0.59
TEL,13.249999999999998,-0.38181818181818183,-1.0538116591928253
TEVA,6.481191222570534,5.741652983032295,-1.403174603174603
TGI,4.0,-1.7619047619047619,-15.77777777777778
TGNA,1.9210526315789476,1.7272727272727273,-0.7567567567567568
THO,1.2282608695652173,0.24999999999999997,-0.2711864406779661
THS,1.259259259259259,-1.0664556962025316,-0.9901639344262295
THTX,1.6249999999999998,2.25,1.4999999999999998
TIPT,2.909090909090909,-9.749999999999998,-0.6875
TLRY,10.444444444444445,-1.0,-0.7630057803468209
TMO,1.5,1.574468085106383,0.046931407942238226
TPHS,1.125,-9.0,0.4285714285714285
TPL,2.2214285714285715,1.548895899053628,0.5523809523809522
TPR,5.442460317460317,3.908963585434173,-5.082107843137255
TPX,2.0909090909090913,0.7272727272727271,-0.42105263157894735
TRHC,3.3124999999999996,1.5384615384615383,1.0625
TRIB,7.000000000000001,-0.6666666666666666,-0.0
TRMD,5.815476190476189,7.066820276497695,-32.79032258064516
TSAT,10.323529411764707,7.199999999999999,0.9186991869918698
TSE,9.875,3.910714285714285,-5.926470588235294
TSLX,1.0257437070938216,1.3082729468599033,-0.6849105461393599
TTCF,7.88888888888889,10.0,-3.0
TTD,1.8181818181818183,1.0,-0.1666666666666666
TTEK,1.5170868347338935,1.4239718614718615,-0.19840909090909092
TUEM,3.6164021164021163,6.5092592592592595,1.2595238095238095
TV,2.1249999999999996,-17.2,-11.0
TVTX,2.6571428571428575,-0.4823529411764706,-0.36956521739130443
TW,3.6666666666666674,-0.050000000000000044,0.7777777777777779
TX,9.5,-1.6,-0.7777777777777777
TXG,57.428571428571416,0.9696969696969697,-0.41428571428571426
UBS,1.368421052631579,1.0,-0.10810810810810806
UCTT,27.44230769230769,2.4999999999999964,-21.25
UE,7.500000000000001,-1.1111111111111112,0.22727272727272735
UFCS,7.472222222222222,6.571895424836601,-2.5392156862745097
UFI,19.0,-0.10000000000000009,-22.8
UFPI,0.6721311475409837,0.48809523809523814,0.22727272727272735
UHAL,4.90506329113924,0.7038895859473024,-0.33875739644970415
UI,0.7202797202797203,0.4356435643564356,0.2800000000000001
UIHC,3.105263157894737,1.6212121212121209,-9.0
UIS,13.149999999999999,-0.13043478260869565,-3.5
UMBF,1.385185185185185,0.19685039370078738,0.08620689655172423
UMC,2.25,3.4999999999999996,0.4999999999999999
UNVR,7.844827586206897,7.55,-1.333720930232558
UPS,31.0,0.11442786069651764,0.04639175257731951
USAC,3.3333333333333335,-6.999999999999999,4.0
USAU,1.9595959595959598,-0.7999999999999999,-0.8289473684210527
USDP,2.1111111111111116,1.8750000000000002,0.25000000000000006
VAC,2.3289659058889827,1.8316017316017317,-4.273440285204991
VBFC,1.2857142857142856,0.30252100840336144,2.6590909090909096
VCYT,1.4,3.1999999999999997,3.5999999999999996
VERY,1.9999999999999996,-0.6140350877192983,1.7058823529411766
VGR,1.9999999999999996,0.08695652173913039,-0.36
VGZ,3.0,-3.5000000000000004,-1.6666666666666667
VHI,1.0476190476190477,0.1739130434782609,-2.2800000000000002
VICI,2.1052631578947367,1.3870967741935483,0.27027027027027023
VICR,5.5,-0.07142857142857148,0.0
VINO,3.452504317789292,8.458333333333334,9.958333333333332
VIVO,7.714285714285714,0.5555555555555558,4.333333333333334
VJET,13.780303030303031,13.707282913165267,-0.120368601986249
VLDR,1.92,-0.7999999999999999,-8.0
VLY,1.9999999999999996,0.041666666666666706,0.0454545454545455
VNET,10.5,2.0,-9.708333333333334
VNOM,12.666666666666668,-1.076923076923077,-9.0
VOXX,6.3999999999999995,-2.2500000000000004,5.800000000000001
VRCA,0.7137096774193549,0.5535714285714285,0.32857142857142857
VREX,4.333333333333334,-4.238095238095238,17.25
VRSK,2.477215189873418,2.4000000000000004,0.2419753086419753
VRTV,7.521739130434782,3.193548387096774,0.6571428571428571
VRTX,5.263452914798205,6.293689320388349,1.6553398058252429
VSH,1.888888888888889,0.09523809523809533,-0.4516129032258064
VSTO,4.24,-7.380952380952381,-3.3793103448275863
VTR,28.999999999999996,-0.8695652173913043,-1.7241379310344829
VVI,7.862068965517241,-2.0392156862745097,-16.208955223880594
VVV,1.7692307692307692,1.6372549019607843,-0.029411764705882377
WD,0.5635402126060345,0.3302050089251906,0.2690539297885
WDFC,1.104256854256854,0.5346764346764346,-0.13616734143049924
WGO,2.8636363636363638,0.26,-1.3245614035087718
WHF,1.0344332855093255,1.9124820659971307,-1.1316355810616927
WILC,1.1363636363636362,0.3750000000000001,-0.9090909090909092
WIRE,1.3399999999999999,0.30769230769230765,-0.29411764705882354
WKHS,105.00000000000001,3.5882352941176467,4.333333333333333
WLDN,1.069444444444444,0.08928571428571397,6.339285714285713
WLY,2.188818565400844,0.13226299694189625,-1.7680102271018194
WLYB,3.833333333333333,-3.5688073394495405,0.03278688524590167
WMC,2.619047619047619,1.6486486486486487,-2.4761904761904763
WMS,1.214285714285714,8.3,-1.204433497536946
WPC,1.2774999999999999,1.5734649122807016,0.2660462130937099
WPM,1.0588235294117645,0.9411764705882353,-1.857142857142857
WRB,1.6585365853658542,-0.05263157894736828,-0.6666666666666666
WSBF,2.323529411764705,1.5714285714285718,1.2972972972972974
WSM,1.7021276595744683,1.1518987341772151,-0.3181818181818182
WST,0.5058823529411766,0.4533333333333334,0.37499999999999994
WTM,7.215873015873016,3.911052975801178,4.767080745341614
WTTR,5.0,-6.142857142857142,-6.5
WWE,3.8512658227848102,6.113636363636363,-0.04545454545454519
WWW,210.0,-0.5263157894736842,-1.0444444444444445
WYNN,2.720588235294117,235.66666666666666,-7.784090909090908
XPER,7.780597014925371,8.316666666666665,0.28375527426160335
Y,3.9162995594713657,0.4130781499202552,-0.3944281524926686
YETI,16.749999999999996,1.3199999999999998,0.4615384615384615
YY,22.375,308.25,-0.9006024096385542
ZS,2.1538461538461537,8.5,0.4999999999999999
ZUMZ,1.176111111111111,-13.597222222222221,-14.367521367521368
ZVO,1.2531645569620253,-1.12,-1.2758620689655173
ZYNE,1.248611111111111,1.7174999999999998,0.34382978723404267
