ticker,eps_g1,eps_g2,eps_g3
OPY,3.103448275862069,0.5056179775280899,-0.2839506172839507
ORN,1.7857142857142856,-2.166666666666667,-1.3333333333333333
OXY,2.7685185185185186,-11.857142857142856,-3.9642857142857144
PAG,1.1619718309859155,-0.6056338028169014,-0.4621848739495798
PANW,1.8181818181818183,2.666666666666667,24.0
PAR,2.7777777777777772,4.2941176470588225,1.267801857585139
PATI,2.4,0.4166666666666668,-2.3333333333333335
PBPB,4.6000000000000005,10.625000000000002,-0.26315789473684204
PCH,3.0,-0.84,-3.4999999999999996
PCSA,2.4375,-0.27777777777777773,0.14285714285714277
PDEX,1.9523809523809526,0.764705882352941,0.10714285714285703
PDFS,3.0,4.5,-0.75
PDLB,4.999999999999999,-1.5999999999999999,-2.7500000000000004
PDM,12.166666666666666,11.754166666666666,0.8791666666666668
PEG,1.2048523206751056,0.8021739130434784,0.4214046822742475
PEGY,1.3166666666666669,0.604166666666667,-2.6213235294117645
PENN,1.4473684210526316,-4.840909090909091,-16.02857142857143
PETQ,9.846153846153845,-1.352941176470588,-2.2857142857142856
PFLT,1.3888888888888888,1.6666666666666667,2.857142857142857
PFSI,3.655629139072848,3.7717391304347823,5.431034482758621
PHAS,1.15,1.9696969696969693,0.7333333333333335
PHM,0.5555555555555556,0.5000000000000001,0.25423728813559326
PHUN,2.166666666666667,-0.0,-0.1666666666666666
PI,2.3157894736842106,3.0526315789473686,-0.42424242424242425
PINC,1.4285714285714286,-2.6946236559139787,0.1250000000000001
PIRS,4.2,-0.625,-0.65
PJT,3.3571428571428568,3.2999999999999994,16.999999999999996
PKI,2.019230769230769,0.9838709677419355,-0.06250000000000006
PLUG,1.2499999999999998,-0.625,-0.14285714285714296
PLYA,1.5217391304347825,-68.0,-1.5151515151515151
PMT,4.171971830985916,-0.8944117647058825,-4.922593582887701
PNC,1.0348639455782314,0.8318965517241381,-0.08629079620773558
PNTG,1.5,0.15384615384615377,1.0
PODD,16.0,10.0,-1.4285714285714286
PRAA,1.372949002217295,1.1542324246771882,0.5395220588235293
PRDO,1.2400000000000002,-41.0,0.17142857142857143
PRG,1.7758620689655178,0.6290322580645161,-6.036585365853659
PRGO,1.3070362473347548,2.9620060790273555,-0.2956051621904429
PROF,3.508720930232559,7.625,4.0
PROV,1.2,-8.499999999999998,0.19230769230769226
PRPL,2.812500000000001,-1.78125,-2.416666666666666
PRVB,1.3333333333333337,0.40625,-0.10344827586206887
PSEC,3.4999999999999996,-3.125,-0.8333333333333334
PTC,4.0,-3.3076923076923075,-1.162162162162162
PTR,5.576515151515152,4.248087431693989,-0.9164959016393444
PW,1.272727272727273,1.625,0.28571428571428553
PWR,0.9825514874141876,0.5269576379974327,0.23961766644693483
PXS,1.2499999999999998,-0.25000000000000006,-0.4545454545454546
PYPL,1.205128205128205,0.8695652173913045,-0.875
QCOM,5.119047619047619,-0.5771428571428572,-0.25454545454545463
QDEL,13.026315789473685,50.66666666666667,0.5500000000000002
QMCO,1.143939393939394,0.36188811188811204,-1.2820512820512822
QNST,12.5,-0.5,12.0
QRVO,1.1004329004329003,0.675943104514533,0.6547309833024119
QUOT,1.833333333333333,2.303571428571428,0.7785714285714285
QURE,1.0862068965517242,0.1566265060240964,-0.14864864864864863
RAVE,6.416666666666666,6.499999999999999,-0.5
RBBN,3.0,-1.1333333333333333,-0.06896551724137918
RC,1.3333333333333333,1.48,-2.0888888888888886
RCII,1.0535714285714282,-0.5882352941176471,5.769230769230769
RCM,4.0,-1.3333333333333333,-2.25
RCON,1.842857142857143,1.4055555555555557,-0.26587301587301576
RDFN,3.285714285714285,-0.4285714285714286,-0.13513513513513511
RE,1.37109375,-0.4147239263803682,-0.9527104959630911
REGN,1.8954270274662768,1.9453320802005014,0.16574524546660763
REXR,1.3333333333333333,-0.1666666666666666,0.12499999999999993
REZI,9.000000000000002,5.888888888888889,-1.435897435897436
RFL,1.125,1.0,-0.0
RGEN,8.000000000000002,0.764705882352941,0.058823529411764594
RGNX,10.252659574468085,10.981741573033707,6.706741573033707
RGR,4.148148148148147,2.0000000000000004,0.17567567567567569
RGS,17.636363636363633,4.222222222222222,-4.066666666666666
RILY,1.5950917153799637,-5.5113821138211385,-8.322727272727272
RIOT,1.1874999999999998,1.017287234042553,-0.9765507941264608
RLMD,1.7631578947368423,0.45999999999999996,1.0
RMD,1.0057730923694779,1.0379566210045663,0.4066581713921632
RNDB,8.571428571428571,2.642857142857143,15.0
RNGR,5.333333333333334,-6.799999999999999,-0.21052631578947373
ROK,24.000000000000004,0.2409090909090908,-0.607638888888889
RRC,27.363636363636367,-2.5217391304347823,65.0
RRGB,1.857142857142857,-52.125,-271.2
RRR,6.1439393939393945,0.6041666666666661,-7.462500000000001
RTL,1.3333333333333337,-3.857142857142857,1.6666666666666667
RUN,5.108695652173913,5.458333333333333,-0.958333333333333
RVLV,1.076923076923077,-1.3508771929824563,-0.14285714285714296
RVP,10.000000000000002,10.0,-1.0
RWT,2.290322580645161,2.3333333333333335,-17.897959183673468
SAFT,1.9306930693069306,0.6547619047619047,-1.0666666666666667
SAH,1.0303030303030303,0.16393442622950816,-5.775510204081633
SAND,1.5,-1.9999999999999996,-2.9999999999999996
SANM,1.8076923076923075,0.06666666666666674,-0.8771929824561403
SAR,1.1428571428571428,-3.04040404040404,1.509259259259259
SB,7.0,5.0,-3.0
SBEV,2.666666666666667,1.0,3.0
SBGI,65.96923076923078,5.933333333333333,4.869565217391305
SCM,2.620833333333333,0.36491935483870996,-2.6082949308755756
SD,7.106496710526315,8.173684210526314,-2.0532051282051285
SDPI,2.5,1.5,-2.0
SEAC,13.999999999999998,-0.4333333333333333,-1.0185185185185186
SEE,1.5010822510822512,1.631917631917632,0.3872747747747747
SEM,1.4782608695652173,0.1818181818181818,0.3333333333333335
SENEA,3.020408163265306,17.666666666666668,-3.604651162790698
SFL,4.5,-1.0,0.7333333333333335
SFM,1.3181818181818183,0.8999999999999999,0.6956521739130435
SGC,1.423076923076923,4.555555555555556,0.375
SGLY,1.4000000000000001,-0.7818181818181819,-0.0
SGRY,1.8627450980392155,0.45762711864406785,0.2666666666666667
SHEN,1.4137931034482758,1.2307692307692306,-0.03571428571428574
SIF,1.0232558139534884,-1.2954545454545454,-3.478260869565217
SIG,1.0116279069767442,10.314285714285715,-2.2147887323943665
SII,3.4166666666666665,4.416666666666666,3.666666666666667
SILV,6.0,4.0,2.666666666666667
SIMO,4.833333333333333,0.06666666666666672,2.217391304347826
SJM,1.3695445920303606,1.3711938498643352,0.32358405584956645
SJW,1.7575757575757578,0.4680851063829787,-0.6190476190476191
SLRC,1.078804347826087,-1.125644804716286,-2.612187247780468
SMED,3.6666666666666674,0.4285714285714285,0.1999999999999999
SMID,1.7272727272727273,0.5,-1.1666666666666665
SMTC,7.0,-0.21052631578947373,-0.8620689655172413
SNAX,26.0,-12.5,-2.0
SND,2.3703703703703702,-0.6666666666666666,-1.0
SNDA,9.285294117647059,0.01626016260162596,2.6093023255813956
SNDR,1.272727272727273,0.368421052631579,0.19047619047619052
SNEX,1.7857142857142858,1.2261904761904765,0.6528925619834711
SNFCA,7.058823529411765,4.705882352941176,-0.3
SOHO,85.0,22.999999999999996,7.416666666666667
SONY,1.5072463768115945,0.5963302752293577,-0.8548387096774194
SPFI,1.0444444444444445,-0.16216216216216217,0.1875
SPLK,1.4477611940298505,0.8653846153846153,-5.333333333333334
SPWH,4.615384615384615,-0.7692307692307693,-0.12
SR,9.702222222222222,9.806652046783626,-0.1125398724082935
SRE,2.2328694388553547,2.8154387541179995,0.04481866807735252
SRG,3.0303030303030303,-0.94,1.5652173913043477
SRTS,1.5,-17.0,0.6923076923076923
SSP,11.222222222222221,13.4375,0.1696428571428571
SSTK,3.428571428571428,4.888888888888889,-0.42857142857142855
SSYS,55.53846153846153,-26.5,9.0
STAG,1.1428571428571426,0.1999999999999999,7.3999999999999995
STG,8.499999999999998,-0.4471544715447154,0.5208333333333334
STKS,3.25,1.333333333333333,-0.666666666666667
STLA,4.842105263157896,-0.45,0.5762711864406781
STRL,1.020689655172414,0.9064039408866995,1.7142857142857144
STRM,5.666666666666667,5.34375,-0.4895833333333333
STRS,4.111111111111112,-2.724137931034483,-2.3
STRT,45.666666666666664,0.717391304347826,-0.9395973154362416
SUN,1.7490820073439415,0.07520104325146715,-2.1095534787123573
SUNW,1.5769230769230766,1.4979338842975205,0.09699048807110555
SUP,23.894736842105264,40.333333333333336,11.849726775956285
SURG,108.0,-0.3333333333333333,0.4999999999999999
SUZ,2.5384615384615383,-3.153846153846154,8.0
SWCH,1.0833333333333335,-0.25,-1.0
SWI,3.0,-5.0,-1.0
SWX,2.1999999999999997,0.6585365853658539,-0.2598870056497175
TA,1.6521739130434783,0.7333333333333335,0.41139240506329106
TCPC,1.6129032258064517,-5.444444444444445,-3.8780487804878048
TCS,4.124999999999999,3.25,-0.24242424242424246
TDC,18.944444444444443,10.61111111111111,-10.042735042735043
TDS,3.4000000000000004,1.0,0.17999999999999994
TDW,2.670600414078675,2.6584564860426934,-0.35816525699414437
TECH,1.2432432432432432,2.5952380952380953,-0.1999999999999999
TER,0.7612121212121212,0.7368035190615836,0.2238165060745706
TEVA,12.689655172413795,-1.2063492063492063,-1.5999999999999999
TGH,14.888888888888888,13.866666666666665,0.00303030303030305
TGNA,1.7272727272727273,-0.7567567567567568,0.14705882352941171
TGS,3.0,-0.7017543859649121,-0.027027027027027053
THC,1.0866055045871559,-3.34,-4.833333333333333
THTX,3.4999999999999996,1.0,1.9999999999999996
TKC,1.011764705882353,1.009090909090909,0.2757575757575758
TMO,1.574468085106383,0.046931407942238226,-0.024752475247524774
TNK,1.2372881355932206,-7.72093023255814,7.513513513513513
TPL,1.548895899053628,0.5523809523809522,1.608527131782946
TPR,10.857142857142856,-3.0392156862745097,-7.125
TRHC,1.5384615384615383,1.0625,0.25925925925925924
TRMD,12.714285714285712,1.4193548387096775,-67.0
TRNO,1.1562500000000002,0.7862500000000001,-0.33794871794871795
TRV,1.1533333333333333,-1.0761904761904764,-0.22073578595317728
TSAT,7.199999999999999,0.9186991869918698,-4.1869918699187
TSE,3.910714285714285,-5.926470588235294,-2.093023255813953
TSLX,1.6304347826086956,0.986111111111111,-2.355932203389831
TSN,1.0112359550561798,-0.21739130434782614,-0.11965811965811958
TTCF,10.0,-3.0,-18.0
TTEC,0.916923076923077,0.9009756097560977,0.2586500283607488
TTEK,2.9047619047619047,-0.05681818181818187,-0.33999999999999997
TTMI,25.866666666666667,27.333333333333336,-0.5476190476190476
TUEM,10.185185185185185,2.8333333333333335,-0.3142857142857143
TUP,3.0625,0.6049382716049382,-1.2105263157894737
TWIN,1.3333333333333337,-6.64705882352941,-2.580645161290323
TWNK,1.5714285714285712,-1.0,-0.9047619047619048
UAVS,2.225,2.475,-0.2678571428571429
UBOH,1.1621621621621623,1.4714285714285715,-0.4
UCTT,57.99999999999999,-53.0,10.5
UEIC,1.263157894736842,-3.756756756756757,-6.857142857142856
UFCS,15.555555555555555,-2.411764705882353,-2.6666666666666665
UGRO,2.3863636363636367,4.75,12.437499999999998
UHS,1.5636363636363633,0.10902255639097745,-0.36186770428015563
UI,0.4356435643564356,0.2800000000000001,0.21100917431192656
UIHC,1.6212121212121209,-9.0,-2.3636363636363638
UMC,3.4999999999999996,0.4999999999999999,-5.0
UNAM,2.269230769230769,1.3333333333333333,-2.0
UNFI,1.5714285714285718,0.4285714285714285,-0.9151785714285714
UNVR,16.0,-0.9,-1.7674418604651163
UPWK,1.583333333333333,2.1499999999999995,-0.9333333333333336
USDP,1.8750000000000002,0.25000000000000006,-33.5
USEG,3.642857142857143,52.6,5.0
USM,2.592592592592592,1.2285714285714289,0.3064516129032259
UTI,2.949579831932773,1.8681318681318677,-1.4433760683760684
VAC,6.190476190476191,-2.5272727272727273,-6.019607843137256
VAL,2.36,-3.669856459330144,7.68
VATE,1.3125,1.0833333333333335,35.4
VBFC,1.4808059587471356,1.3831168831168834,0.32475786924939465
VCTR,1.1714285714285715,2.05,2.85
VCYT,3.0,3.3999999999999995,3.8
VEON,1.2499999999999998,-0.7857142857142857,-2.0
VERU,1.8333333333333337,0.25000000000000006,-0.8333333333333333
VET,5.6000000000000005,-34.0,-32.4
VIAV,1.6666666666666667,1.2,6.0
VICI,1.3870967741935483,0.27027027027027023,-1.135135135135135
VINO,7.666666666666667,9.25,10.666666666666666
VIVO,2.4444444444444446,2.3137254901960786,-0.1687306501547988
VJET,27.666666666666668,-0.2521008403361344,0.011363636363636374
VMD,7.499999999999999,8.1,0.475
VNCE,2.4578603986057734,29.51212686567164,26.87609649122807
VNET,23.0,-19.0,-0.4166666666666666
VNTR,1.1666666666666667,-1.9,-3.3333333333333335
VOXX,1.7750000000000001,2.696666666666667,-0.6033333333333334
VRA,1.4705882352941173,8.428571428571429,0.48
VRCA,0.75,0.35714285714285704,0.3000000000000001
VREX,6.505952380952381,7.958333333333333,-1.3541666666666667
VRSK,4.6000000000000005,0.20000000000000004,0.2839506172839506
VRT,1.6666666666666667,0.06250000000000006,0.38095238095238093
VRTV,3.193548387096774,0.6571428571428571,-0.9880952380952381
VRTX,10.499999999999998,2.0873786407766994,1.2233009708737863
VST,2.9130434782608696,-0.5142857142857142,-0.75
VTNR,3.7222222222222228,3.866666666666667,-0.1333333333333333
VVV,3.3333333333333335,-0.058823529411764754,0.0
VYNE,2.498283752860412,3.1856103023516242,0.3705041816527279
WDFC,1.2539682539682537,-0.1846153846153846,-0.08771929824561392
WES,1.037037037037037,0.6216216216216216,-2.9
WFRD,2.0243902439024395,25.7741935483871,27.75
WHF,2.117647058823529,1.7073170731707323,-3.9705882352941178
WING,0.9970588235294118,0.7606951871657753,0.2386363636363637
WIX,2.0294117647058822,2.212121212121212,0.22580645161290325
WKHS,3.5882352941176467,4.333333333333333,-1.5454545454545454
WLDN,4.249999999999999,-4.071428571428571,16.749999999999996
WLY,3.833333333333333,-3.5688073394495405,0.03278688524590167
WMC,1.6486486486486487,-2.4761904761904763,-13.327586206896552
WMK,1.1886792452830186,1.0263157894736843,0.8679245283018867
WMS,8.3,-1.204433497536946,45.99999999999999
WORX,1.8999999999999997,0.07894736842105256,-0.8818897637795277
WPC,2.5416666666666665,0.6052631578947368,-0.07317073170731701
WRLD,5.32258064516129,1.3092783505154642,-0.2439613526570048
WSBF,1.5714285714285718,1.2972972972972974,0.0
WSM,1.1518987341772151,-0.3181818181818182,0.11111111111111122
WST,0.4533333333333334,0.37499999999999994,0.35616438356164387
WTM,3.911052975801178,4.767080745341614,-1.4522534582775548
WULF,4.291666666666667,4.0688405797101455,-0.5978260869565217
WVVI,1.2916666666666667,2.5833333333333335,1.2395833333333335
WWE,8.5,3.7272727272727275,-3.818181818181818
WY,1.923076923076923,-0.411764705882353,-1.512820512820513
WYNN,235.66666666666666,-7.784090909090908,-4.846938775510204
X,1.1632653061224492,-9.615384615384615,-8.419354838709678
XNET,1.8921568627450982,1.9814814814814816,-0.5049130763416477
XPER,15.799999999999997,0.8333333333333334,-0.26582278481012667
YETI,1.3199999999999998,0.4615384615384615,2.3333333333333335
YNDX,2.5,-1.823529411764706,0.375
YPF,9.9296875,8.72800925925926,-1.4062336984872195
YY,308.25,-0.9006024096385542,-1.452054794520548
ZD,1.1129032258064517,0.21212121212121213,-1.196969696969697
ZS,8.5,0.4999999999999999,6.666666666666667
ZUMZ,1.8055555555555556,-29.0,0.264957264957265
ZYME,1.042857142857143,-0.1348314606741573,0.48837209302325585
ZYNE,2.8749999999999996,0.56,0.12765957446808524
