ticker,eps_g1,eps_g2,eps_g3
OPHC,5.428571428571428,1.5999999999999999,-10.0
OPI,1.532608695652174,-1.0454545454545454,0.8749999999999999
ORC,4.666666666666667,-1.1818181818181819,-1.1153846153846154
ORI,1.532615026208503,2.6487394957983192,-0.04432234432234422
OSIS,1.2664835164835164,0.8759920634920634,-5.849722222222223
OSTK,25.01295799821269,28.626436781609197,6.575712143928037
OTRK,1.1500000000000004,1.1159793814432992,-1.0765738100460627
OVBC,3.3157894736842097,0.0571428571428572,0.7027027027027027
OXY,4.6065625,4.713333333333333,2.9000000000000004
PAA,7.470588235294117,-88.0,-0.6666666666666666
PAGP,10.565047961630695,10.822916666666666,-0.5055147058823529
PAM,3.850467289719626,-3.9895833333333335,16.624999999999996
PAR,4.775757575757576,3.8666666666666667,-1.3333333333333335
PBPB,3.2931034482758625,3.5000000000000004,-2.0
PBR,21.0,0.4545454545454546,-3.8
PCTY,9.0,16.999999999999996,-0.5714285714285715
PCYG,3.0,0.25000000000000006,-0.3333333333333333
PDCE,1.2966101694915255,-0.9887387387387387,-4.919354838709678
PDEX,1.0666666666666667,-0.8333333333333334,-0.5
PDS,3.1713147410358573,0.06250000000000006,0.3932584269662921
PEI,121.93333333333335,-2.833333333333333,-0.36655405405405406
PFBC,1.372549019607843,0.2765957446808511,0.4249999999999998
PFIS,1.3243243243243243,0.263888888888889,0.06578947368421058
PFLT,1.5999999999999999,-0.12121212121212131,-0.5517241379310345
PFSW,1.425,1.1071428571428572,-0.8159340659340659
PGEN,10.391304347826088,0.33333333333333326,2.1875
PGR,1.2902792696025778,2.010233918128655,0.7800608828006088
PH,4.7560975609756095,0.3285714285714285,0.20737327188940102
PHM,2.192307692307692,0.7413793103448277,2.5
PII,1.9795918367346939,0.17187499999999997,0.4742268041237113
PINC,10.499999999999998,-43.66666666666667,1.1703703703703703
PKBK,8.5,0.45714285714285724,0.6451612903225807
PKE,3.4999999999999996,3.3333333333333335,1.2857142857142856
PKOH,1.5106382978723405,0.4249999999999998,3.9166666666666665
PLAB,1.4285714285714286,2.0,4.0
PLAG,2.225176245800967,2.1940315200813423,-0.8756794425087109
PLBC,2.0909090909090913,0.5106382978723404,0.3469387755102042
PLPC,6.923076923076923,0.43089430894308944,0.6419753086419753
PLX,3.285714285714285,-0.5555555555555556,-0.0
PM,1.7333333333333334,0.13385826771653536,0.23684210526315794
PMN,44.0,-0.04166666666666659,0.02222222222222224
PMT,1.0999999999999999,1.1684210526315788,0.055921052631578844
PMTS,3.833333333333334,7.333333333333334,3.5625
PNFP,3.92,0.45783132530120485,0.4000000000000001
PPL,4.2727272727272725,0.2156862745098039,0.6976744186046512
PRDO,1.4742063492063489,2.6249999999999996,1.7857142857142856
PSEC,6.666666666666667,1.2857142857142856,1.8
PTGX,7.428571428571428,0.310344827586207,-0.5393258426966292
PUMP,1.1428571428571426,1.12,6.500000000000001
PW,1.1875,1.3214285714285714,0.14285714285714277
PWFL,3.0,0.25000000000000006,0.7500000000000001
PWOD,4.0,0.1489361702127661,0.13953488372093023
PXS,1.4285714285714284,1.1785714285714284,-0.4166666666666667
QLYS,4.833333333333333,1.6666666666666672,0.3333333333333333
QMCO,1.2402298850574711,1.9878787878787878,1.4128787878787878
QNST,24.0,2.3333333333333335,-4.666666666666667
QTWO,1.153846153846154,0.4999999999999998,0.05263157894736847
RACE,0.7102894335964547,0.6507347592026771,0.3348926802421574
RAIL,1.3146067415730336,-0.4680851063829787,3.75
RAMP,47.75,-7.75,1.0
RAND,2.6944444444444446,-4.0,-0.0
RBCAA,2.36,0.6399999999999999,0.5531914893617021
RDN,14.749999999999998,1.2000000000000002,-8.384615384615383
RDWR,3.25,-3.0,-1.4444444444444446
REGN,3.697368421052631,0.5572289156626506,0.44311377245509
REX,1.062686567164179,1.643478260869565,0.805383022774327
REXR,2.9333333333333336,2.6153846153846154,0.36538461538461536
RF,0.6851851851851851,0.64,0.40086956521739125
RFIL,4.166666666666667,20.5,14.75
RFP,1.6,3.8076923076923075,-1.9390243902439024
RGCO,1.0357142857142854,1.3749999999999998,0.39722222222222225
RHE,1.4615384615384615,1.55,0.6071428571428573
RHI,1.4358974358974357,0.3970588235294116,0.390625
RHP,1.176056338028169,-0.04347826086956525,0.1739130434782609
RILY,4.423076923076923,6.133333333333333,1.2530516431924883
RJF,1.132075471698113,0.34090909090909083,0.24096385542168683
RLGT,4.0,-5.0,-1.0
RLI,9.8203125,10.627118644067796,-0.07288135593220335
RLJ,17.4,18.985294117647058,-0.22058823529411767
RMD,11.285714285714285,0.21666666666666667,0.0857142857142858
RNST,1.375,0.150943396226415,0.2982456140350878
ROG,2.540540540540541,-0.22627737226277375,-0.17699115044247776
RUTH,0.9656249999999997,0.8399999999999999,0.2828571428571429
RVSB,1.714285714285714,0.35714285714285704,0.6666666666666669
RYI,19.1,31.1,10.85
SAFT,0.6216216216216216,0.5932203389830508,0.2589928057553958
SAL,1.25,0.4,0.0
SASR,1.0882352941176467,0.32258064516129026,0.11475409836065584
SBAC,7.333333333333334,-0.6585365853658536,-7.249999999999999
SBOW,1.2418604651162792,-0.46428571428571436,-0.8581560283687943
SBR,0.6046171829339569,0.46871008939974457,0.3037589828634604
SBS,1.185185185185185,-0.5,-0.4666666666666666
SBT,1.5,0.111111111111111,0.4999999999999999
SCHN,1.1119791666666667,1.7583333333333335,1.8666666666666667
SCHW,0.5853658536585368,0.5476190476190478,0.5384615384615383
SCSC,2.5,-0.4520547945205479,-0.14285714285714288
SCTL,0.592,0.3333333333333334,0.2916666666666667
SCVL,1.1590909090909092,1.4583333333333335,2.8749999999999996
SFIX,1.5,-0.13636363636363635,-1.2368421052631577
SFNC,2.3333333333333335,0.34090909090909083,0.611111111111111
SFST,1.8846153846153846,0.36363636363636354,0.44897959183673464
SGC,1.7272727272727273,0.1818181818181818,-0.13793103448275856
SGRY,2.9156626506024095,-0.07575757575757582,5.333333333333333
SHBI,3.5238095238095237,0.2962962962962961,0.7894736842105264
SHO,4.333333333333334,6.6,-0.04761904761904753
SID,1.3333333333333337,-2.714285714285714,10.000000000000002
SIG,2.7,-1.4210526315789473,-9.233009708737864
SIVB,1.275229357798165,0.8279569892473116,0.9051724137931035
SJI,6.666666666666667,0.12765957446808524,10.2
SKYX,23.499999999999996,-1.25,2.5833333333333335
SLF,1.5714285714285712,-0.3238095238095239,0.30434782608695665
SLM,2.1999999999999997,0.3529411764705882,0.6
SLNH,1.9999999999999996,0.0,0.3333333333333334
SMG,2.8918918918918917,3.7592592592592586,-0.41897233201581024
SMID,1.4285714285714286,-0.33333333333333326,0.0
SMLR,2.0,-20.0,-2.1875
SMMF,1.5,0.14583333333333348,0.186046511627907
SMSI,7.500000000000001,-0.6666666666666666,-0.26666666666666666
SNDA,3.4433333333333334,0.32142857142857134,0.11111111111111116
SNV,2.8260869565217392,0.07692307692307684,0.5166666666666668
SON,11.833333333333334,0.0,1.0465116279069768
SPB,2.863404340836013,106.01458333333333,102.25853018372703
SPLP,1.0961538461538463,-1.8518518518518516,0.024390243902439046
SPPI,1.327586206896552,0.2592592592592595,-0.974074074074074
SRAX,1.3823529411764706,1.7948529411764707,-0.9150862068965517
SRC,3.0676470588235296,2.54,0.37333333333333335
SRNE,5.413580246913581,7.491666666666667,1.2472222222222222
SRPT,3.8604651162790695,0.4743589743589742,0.4521739130434783
SSB,43.66666666666667,0.0756302521008404,0.009259259259259267
SSBI,1.2857142857142856,0.43750000000000006,0.5714285714285713
SSP,2.5,-1.71875,-0.4000000000000001
SSRM,1.4615384615384615,1.564516129032258,-0.9771505376344087
SSTK,7.3999999999999995,0.4999999999999998,-1.1111111111111112
SSY,3.0,-0.36,-0.2727272727272727
ST,0.6382553021208484,0.5257885763000851,0.2820910973084886
STAG,4.857142857142856,-0.65,-9.999999999999998
STBA,1.8518518518518516,0.3538461538461538,-0.06153846153846159
STLA,1.56319514661274,1.407928388746803,0.5081699346405228
STX,1.4363636363636363,1.4838709677419355,3.131578947368421
SVT,1.0517241379310347,3.0517241379310347,9.0
SWKS,3.2105263157894743,0.033112582781456984,0.1893939393939394
SXT,1.4838709677419355,0.5342465753424659,0.3333333333333335
SYBT,1.9545454545454548,0.17647058823529405,0.2826086956521738
SYF,1.1600000000000001,0.3000000000000001,0.5081967213114755
TAK,3.008333333333333,5.043749999999999,1.1532738095238093
TARO,4.333333333333333,0.23076923076923078,0.26666666666666655
TAYD,1.3333333333333333,-0.8695652173913043,-1.0999999999999999
TBBK,2.8426573426573425,3.2771493212669682,0.054621848739495715
TBK,1.357142857142857,-0.27659574468085096,-0.07843137254901968
TBNK,1.1818181818181819,0.15909090909090912,0.1777777777777778
TCBK,4.846153846153846,0.03921568627450984,0.12068965517241391
TCOM,1.8090277777777777,9.527777777777777,14.25
TEAM,19.599999999999998,-0.0,-0.12499999999999993
TELL,6.5,0.25,-0.0
TEO,2.1500000000000004,-2.6721311475409837,-2.5272727272727273
TGB,2.5,-0.7142857142857143,-2.0
TGS,3.441176470588235,-0.22222222222222213,0.2083333333333333
THFF,3.285714285714286,0.2777777777777779,0.838235294117647
THG,1.4201680672268908,7.961538461538463,0.2622950819672131
THR,13.499999999999998,-0.33333333333333326,8.0
TIMB,1.4444444444444446,1.6587301587301588,0.5476190476190476
TITN,3.3636363636363638,-1.9583333333333333,-0.7407407407407407
TKR,1.0263157894736843,0.338235294117647,0.11538461538461527
TMP,7.200000000000001,0.19298245614035106,0.2882882882882881
TNP,1.210526315789474,-1.164179104477612,-2.0
TPL,1.7000000000000002,0.7787610619469026,-0.19999999999999987
TPR,3.0,-8.0,0.39622641509433953
TPVG,0.9440993788819876,0.5569565217391305,0.40750000000000003
TRI,6.485294117647059,-0.23529411764705882,1.9333333333333336
TRMD,3.857142857142857,3.0,-0.9
TRMK,1.2500000000000002,0.058823529411764754,0.6857142857142857
TRST,1.1842105263157894,0.19696969696969696,0.25000000000000006
TSQ,3.7474747474747474,0.30769230769230776,-0.736842105263158
TTD,1.2499999999999998,1.0,0.0
TTWO,6.476190476190477,-8.333333333333334,0.10714285714285703
TV,1.923076923076923,-0.5,1.9999999999999996
TWIN,2.013793103448276,0.4437500000000001,-1.4639423076923077
TWLO,1.2857142857142858,0.1200000000000001,2.1249999999999996
TWOU,3.4999999999999996,-0.4333333333333333,0.32000000000000006
TWTR,1.5384615384615385,-35.0,-1.8125000000000002
TX,1.0689655172413794,1.7000000000000002,0.1538461538461538
TXMD,1.0873015873015874,0.8928571428571429,0.25
TXN,2.6,0.253968253968254,0.3592233009708737
UAVS,1.1,1.916666666666667,0.6666666666666669
UBFO,1.3,0.31249999999999994,0.3333333333333335
UBOH,1.7407407407407405,3.583333333333334,0.8611111111111113
UBSI,3.0666666666666664,0.14814814814814806,0.7027027027027027
UFPT,1.0146886016451235,0.9673913043478262,0.15000000000000005
UGI,1.0869565217391304,-0.36363636363636354,-1.7305718475073313
ULBI,4.260869565217391,0.28571428571428553,0.4285714285714285
UMH,27.666666666666668,1.0666666666666667,-41.0
UNTY,1.347826086956522,0.42857142857142866,0.5312499999999999
URGN,28.65625,31.814285714285713,0.06715927750410508
USAK,3.176630434782609,2.557142857142857,-1.5494145199063232
USAS,4.333333333333334,0.857142857142857,0.4999999999999999
UTHR,2.55,-0.6140350877192983,-4.184
UTI,2.6,4.444444444444445,1.4761904761904765
VALU,0.6190476190476192,0.3913043478260869,0.25
VBFC,2.490226497052436,5.090909090909092,2.0833333333333335
VBTX,2.3333333333333335,0.43999999999999995,0.826086956521739
VCEL,6.5,-0.8750000000000001,0.7142857142857141
VECO,14.399999999999999,-0.6274509803921569,9.244897959183673
VEEV,0.7826086956521737,0.28,0.2083333333333333
VERB,2.63265306122449,-1.75,44.75
VET,20.75,-0.6923076923076923,-2.206896551724138
VIRT,5.666666666666667,-1.4705882352941175,22.999999999999996
VLGEA,1.125,-0.10810810810810806,0.09090909090909081
VLY,1.4444444444444446,0.4285714285714285,0.16666666666666666
VNO,2.714285714285714,-7.666666666666666,-0.04918032786885251
VOC,1.2,0.8181818181818182,-0.14285714285714285
VRA,11.0,3.3333333333333335,-0.6363636363636365
VRNT,6.249999999999999,-4.3,-0.9062500000000001
VRTX,14.333333333333334,-2.219512195121951,10.428571428571427
VYNT,1.0709534368070954,-0.18918918918918914,-0.6860313315926894
WABC,3.733333333333333,0.10526315789473695,0.11666666666666678
WAL,0.3411764705882352,0.3291139240506329,0.3026315789473684
WASH,1.1777777777777778,0.3466666666666667,0.32894736842105265
WBA,0.734974009096816,0.6374200688637481,0.32471867251573533
WBS,0.49374747882210573,0.46291977611940294,0.3573588709677419
WCC,1.6250000000000002,0.25892857142857123,0.19607843137254896
WEN,12.396825396825397,6.333333333333334,-6.555555555555555
WILC,1.8137254901960784,2.0,-1.0897435897435896
WLYB,1.8125000000000002,0.1625,0.45121951219512196
WPC,1.1142857142857143,-0.04054054054054058,0.18644067796610167
WRAP,4.0,3.0,1.9999999999999996
WRE,3.0,0.7500000000000001,0.3
WRLD,2.5263157894736845,0.4181818181818181,-2.5675675675675675
WSBC,1.3142857142857145,0.06666666666666674,0.18333333333333332
WSR,2.3333333333333335,1.714285714285714,0.0
WTI,4.647058823529411,-33.0,0.08695652173913039
WTTR,2.5,-0.25,-3.642857142857143
WWD,1.6551724137931036,0.18367346938775503,-0.09411764705882349
WWE,5.571428571428571,0.3214285714285713,0.8333333333333334
X,2.659340659340659,0.9518072289156628,-0.1891891891891892
XELB,1.509090909090909,1.0,-2.25
XFOR,1.6021825396825395,-0.8495979936564136,-0.777894263890969
XHR,8.88888888888889,-0.2727272727272727,-0.6
XYL,2.1794871794871793,0.24137931034482762,0.16363636363636358
YNDX,1.5222222222222221,5.772222222222222,4.6722222222222225
YTRA,46.33333333333333,-0.9130434782608696,13.599999999999998
YVR,4.7892383716369915,3.4682860998650478,-1.3698717948717947
ZBRA,29.28571428571429,-11.17391304347826,3.03125
ZEUS,1.3628378378378376,3.1797619047619046,1.1474089635854343
ZION,0.9629629629629629,0.44444444444444453,0.21917808219178087
ZOM,2.3333333333333335,-0.0,1.0
ZTS,3.4374999999999996,0.16393442622950816,0.5800000000000001
