ticker,eps_g1,eps_g2,eps_g3
APT,1.2499999999999998,1.0,0.5714285714285713
APYX,4.666666666666667,3.0,-50.5
AQN,3.25,-0.2727272727272727,0.0
AQUA,1.55,1.3636363636363635,-0.6363636363636365
AREN,2.4957386363636362,6.044163223140496,3.9428374655647387
ARGO,2.704225352112676,-2.625,-1.657303370786517
ARL,5.333333333333334,-99.44444444444444,1.0508474576271187
ARLO,5.1111111111111125,-14.750000000000002,-2.9000000000000004
ARW,1.714102564102564,1.855,0.528198198198198
ASB,0.475,0.43536585365853664,0.2798102981029811
ASC,2.2386363636363638,2.685064935064935,2.488095238095238
ASH,4.945962732919254,4.347049689440993,-1.6000402576489534
ASMB,4.247159090909091,4.203585147247119,0.4460093896713615
ASPU,1.0583333333333333,1.875,2.0357142857142856
ATCO,2.4054054054054053,-0.3142857142857143,0.3846153846153845
ATEX,28.070175438596486,28.21052631578947,0.48325358851674644
ATI,2.892857142857143,2.5848214285714284,1.7237103174603177
ATNX,3.416666666666667,0.2727272727272726,0.7073170731707317
ATRA,0.4529556650246306,0.39959432048681554,0.24405506883604505
ATRO,22.5,-2.5416666666666665,1.888888888888889
ATTO,30.2,-3.133333333333333,-1.25
AUB,0.8971428571428572,0.5741641337386019,0.49507005708354956
AUDC,2.125,3.833333333333334,2.666666666666667
AVA,1.1204819277108435,0.6666666666666666,1.1428571428571426
AVCO,1.9999999999999996,1.0,1.9999999999999996
AVDL,4.296875,3.3365384615384617,-1.4796380090497738
AVEO,1.8298076923076922,1.8513986013986015,-0.4909090909090909
AVTX,4.583333333333333,-1.782608695652174,-2.3653846153846154
AVYA,26.751372683596433,28.56818181818182,20.484848484848484
AWX,22.38095238095238,22.75,2.416666666666667
AXS,2.748333333333333,1.9286541889483062,-0.4968408605566439
AYX,3.729166666666667,1.7500000000000002,-2.125
BABA,1.3384615384615384,0.3049645390070923,0.08823529411764713
BAC,1.2311827956989247,1.384057971014493,0.433300395256917
BBDC,1.1666666666666667,-3.1555555555555554,0.6166666666666667
BBY,1.1735537190082643,0.26923076923076916,0.28358208955223874
BCBP,3.551724137931035,3.5400000000000005,-0.15047619047619043
BCOV,1.3333333333333337,0.7500000000000001,-0.375
BCSF,1.5333333333333334,-1.5333333333333332,0.5862068965517243
BEP,3.4999999999999996,-2.2666666666666666,0.3333333333333333
BFIN,3.8499999999999996,3.8499999999999996,0.4785714285714285
BHF,10.267857142857142,1.1615798922800715,-0.7128335451080051
BHVN,1.5280172413793105,1.866995073891626,-0.07343499197431777
BIMI,30.833333333333336,-0.33333333333333326,4.5
BKD,3.484438775510204,3.482545045045045,0.805045045045045
BKTI,2.3333333333333335,-0.6875,0.25000000000000006
BLDP,3.3333333333333335,4.0,1.4999999999999998
BLFS,102.0,31.999999999999996,-2.666666666666667
BLIN,3.639106145251398,2.811666666666667,1.7377777777777779
BMRA,1.0833333333333335,1.25,0.5
BMRC,4.515527950310558,4.666666666666665,0.4047619047619049
BOOM,2.8846153846153846,-8.846153846153845,-1.336734693877551
BOTJ,1.4166666666666665,1.5654761904761902,0.5342261904761905
BOXL,4.0,-0.9368421052631578,-2.5
BP,5.087837837837838,5.443396226415095,10.443396226415093
BRC,5.875,0.16666666666666682,0.36734693877551033
BRFS,7.250000000000001,1.1290322580645162,-5.999999999999999
BRKL,1.027777777777778,1.1444444444444446,0.35000000000000003
BSM,2.505555555555555,3.6772727272727272,0.44155844155844165
BSRR,0.6206293706293705,0.5225140712945592,0.26367831245880036
BVXV,3.230769230769231,2.80952380952381,-1.523809523809524
BYRN,1.5,-0.6153846153846154,-0.9
CARG,1.2,4.5,4.999999999999999
CATC,2.2892383595436323,2.420705630791162,0.33256333830104323
CBAN,1.959459459459459,2.0333333333333328,0.17619047619047612
CBIO,1.2499999999999998,-1.9494949494949494,-0.5223880597014926
CBTX,3.5675675675675675,3.577777777777778,0.14188034188034188
CCB,2.7,2.6488095238095237,0.12380952380952379
CCNE,0.9782608695652173,0.942645698427382,0.26329787234042556
CCRD,1.3,-4.857142857142857,0.4
CEMI,2.1999999999999997,0.31249999999999994,2.1999999999999997
CFBK,1.2941176470588234,-3.6153846153846154,0.6
CG,2.933333333333333,-1.3043478260869568,-0.7674418604651162
CGC,1.6551724137931036,27.999999999999996,114.99999999999999
CHK,636.0,-25.8,2.8000000000000003
CHRA,1.9999999999999996,-16.0,-0.7045454545454546
CIR,2.0571428571428574,-2.545454545454546,-0.4444444444444445
CLAR,11.0,-0.4000000000000001,-3.8
CLPT,4.866666666666666,4.964285714285714,-0.27008928571428575
CLS,5.6000000000000005,3.7777777777777777,-0.75
CMA,1.132272012578616,1.206845238095238,0.5655288664138223
CMCL,2.06896551724138,-0.10344827586206887,-0.3103448275862068
CMCO,1.3055555555555556,-0.9347826086956522,0.24074074074074073
CMI,1.142857142857143,-3.2024539877300615,0.5793357933579337
CNCE,3.8947368421052633,3.4999999999999996,-1.1360294117647058
CNDT,4.730769230769231,-1.6868686868686869,11.888888888888888
CNNE,11.0,-10.571428571428571,-1.0833333333333335
CNOB,1.5384615384615385,0.8124999999999999,0.48780487804878053
COLB,1.1779904306220095,1.0552631578947367,0.056382978723404274
CONN,9.111111111111112,8.0,2.7857142857142856
COP,1.1333333333333335,0.2519685039370079,3.676470588235294
CORR,1.1472222222222221,1.3998538011695907,-0.22610405323653954
CPE,2.2633333333333336,3.43,0.7187499999999999
CPF,1.4657738095238095,1.5595238095238095,0.282051282051282
CPG,27.0,26.9375,-2.020833333333333
CRBP,1.0476190476190477,0.4999999999999999,0.857142857142857
CRC,26.599999999999994,-3.2222222222222223,-1.4244372990353698
CRESY,4.333333333333334,-0.8474576271186441,0.0
CREX,1.2744765702891327,1.361581920903955,-0.7511299435028248
CROX,1.2000000000000002,3.9375,-3.3333333333333335
CRWS,1.0384615384615383,1.7857142857142856,0.5857142857142855
CSBR,1.9999999999999996,-3.0,-1.6666666666666667
CSCW,3.916666666666666,8.847345132743362,-0.8761100456726512
CSGP,0.706043956043956,0.6846153846153846,0.657142857142857
CSGS,0.39803312629399584,0.2524703557312253,0.21396103896103902
CSIQ,2.323067119796092,1.6836219336219338,-2.358868184955141
CSSE,2.1111111111111116,-0.9577464788732395,-0.6
CSWI,1.1666666666666667,-1.1474654377880185,1.108695652173913
CTGO,1.1428571428571426,2.3571428571428568,3.714285714285714
CTIB,4.153846153846154,2.2500000000000004,1.0
CTIC,1.375,-1.0714285714285714,-0.07142857142857148
CTLP,1.125,2.4,-0.7857142857142857
CTRA,1.48,-7.199999999999999,6.0
CTRE,3.973684210526316,4.1,2.4333333333333336
CTT,6.75,5.384615384615384,15.1
CUTR,2.933333333333333,-2.224358974358974,-1.1428571428571428
CUZ,1.125,-0.375,0.5833333333333334
CWBC,1.3285714285714287,1.6500000000000001,0.33333333333333337
CWCO,1.9285714285714282,0.5454545454545455,2.7499999999999996
CWT,7.000000000000001,-0.21951219512195116,0.0714285714285715
CX,5.461538461538461,-0.42105263157894735,14.624999999999998
CYBR,3.555555555555556,4.7555555555555555,2.477777777777778
CYH,3.7272727272727275,-0.8378678511937813,1.9387755102040816
CZNC,1.0069444444444446,1.140625,0.4678308823529411
DAL,1.3991757433029144,1.3055756175068614,0.056149835135342295
DBI,1.9333333333333327,3.133333333333333,-1.1309523809523812
DCO,1.9090909090909092,-0.9390243902439024,-0.1219512195121951
DCP,1.2750000000000001,0.18048780487804883,-1.113451589061345
DELL,1.4285714285714286,0.03636363636363619,-0.31578947368421045
DGICA,1.6796874999999998,2.3958333333333335,-0.7291666666666666
DGICB,1.6796874999999998,2.3958333333333335,-0.7291666666666666
DIT,4.000000000000001,-0.0657276995305164,0.07482993197278918
DLTH,1.1912568306010929,1.4358974358974361,-1.2307692307692308
DMAC,1.7,0.4117647058823528,0.2
DNOW,7.000000000000001,-6.0,-3.25
DSGR,2.3846153846153846,-0.8738738738738738,-1.6428571428571428
DSKE,3.0,-0.3113207547169812,-1.3333333333333335
DUOT,69.0,120.0,-2.0
DVN,3.164860681114551,9.137122416534181,4.9337508239947265
DXCM,8.071428571428571,0.9999999999999991,-3.000000000000001
DXLG,1.2857142857142856,-0.6666666666666666,-0.75
DXYN,1.3333333333333333,0.43333333333333335,5.333333333333334
EAF,1.5384068278805123,-32.421052631578945,-40.083333333333336
EAT,1.3685185185185182,1.0948453608247422,0.08786861663869576
EBMT,1.675324675324675,1.1904761904761902,-0.2222222222222223
EBS,4.1,-1.1014492753623188,-0.39705882352941185
ECPG,1.5499497991967872,0.9327380952380953,-0.022077922077922113
EDAP,4.0,0.4999999999999999,-0.5714285714285715
EDN,29.274390243902435,30.052631578947366,-0.009868421052631582
EGO,1.3294117647058825,11.129411764705882,6.35
EGRX,2.6470588235294112,0.42372881355932207,-0.07142857142857138
EIG,1.038961038961039,-0.19999999999999996,1.1666666666666665
EL,2.111111111111111,1.9362041467304625,-0.010641357492090789
ELP,1.9649122807017547,1.7196969696969702,0.5113636363636362
ELTK,1.8181818181818183,2.194915254237288,-0.41619585687382304
EMAN,1.8,1.5,-0.21428571428571436
EME,0.42260930558802906,0.36102429680411335,0.25610816030902944
ENB,2.380952380952381,5.7142857142857135,-1.1052631578947367
ENLV,1.171776729559748,1.1874999999999998,-0.96796875
ENOB,4.625,-0.5,-2.7500000000000004
EPR,1.46875,-0.1333333333333333,0.49350649350649334
EQIX,0.8227848101265821,0.6506024096385544,0.5196078431372549
ERF,4.87142857142857,6.82142857142857,1.3026315789473686
ESQ,2.75,2.6875,0.4124999999999999
ESTE,2.7543859649122813,4.404761904761905,-0.9419047619047618
ETD,2.3333333333333335,-0.1666666666666667,0.2222222222222222
ETSY,1.3999999999999997,-0.10810810810810806,-0.2857142857142857
EVBN,1.801470588235294,1.8881578947368418,0.35112085769980506
EVH,2.2777777777777777,0.4999999999999998,-0.11111111111111106
EVO,4.0,2.25,12.0
EXAS,1.2647058823529411,1.0690537084398977,0.359903381642512
EXEL,4.115990990990991,4.580128205128204,2.1217948717948723
FBP,1.803030303030303,-0.46363636363636385,-2.0615384615384618
FCBC,3.648351648351648,3.682539682539682,0.3216374269005849
FCCO,2.8571428571428577,3.060714285714286,0.4732142857142857
FCEL,1.7569444444444446,0.7372262773722625,-0.34139784946236557
FCF,2.8958333333333335,2.9431818181818183,0.7110389610389609
FDP,2.935294117647058,1.5434782608695647,-2.0153452685421995
FFIN,1.153846153846154,0.4999999999999998,0.31818181818181807
FFWM,2.8434782608695657,2.9111111111111114,-0.17460317460317465
FHB,2.2806122448979593,2.3452380952380953,0.2049941927990709
FIVN,1.9999999999999996,-8.0,-2.0
FIX,1.2772727272727273,1.5394067796610171,0.7706567796610171
FLEX,2.666666666666667,-1.4090909090909092,-0.5789473684210527
FLR,2.769230769230769,-1.0,-0.1791044776119403
FLS,2.666666666666667,-1.4567901234567902,-0.4166666666666667
FNB,1.2051282051282053,1.318840579710145,0.24308300395256915
FNF,1.1142857142857143,-0.8072289156626505,0.7708333333333334
FORM,1.3333333333333337,15.142857142857139,-0.411764705882353
FORR,6.3,1.7272727272727273,-0.0454545454545455
FOXF,2.668181818181818,3.00609756097561,0.42752613240418125
FRD,3.4999999999999996,4.8,9.2
FRG,53.5,-0.5978260869565217,-1.0
FSBW,1.03125,1.03125,-0.09859154929577466
FSFG,1.173913043478261,-0.14583333333333334,0.1818181818181818
FSK,2.8000000000000003,46.85,-1.1428571428571428
FSTX,30.93243243243243,30.847058823529412,-0.4970271979759646
FTAI,6.0,-0.5,0.25000000000000006
FTEK,4.0,-3.0,-3.0
FTV,2.537908961593172,2.668421052631579,0.031346749226006124
FUSB,2.0,-1.7586206896551726,-0.7000000000000001
FVCB,0.4285714285714285,0.42105263157894746,0.368421052631579
GBCI,1.156798245614035,1.169652855543113,0.22167243938644238
GBLI,2.4250000000000003,2.9541984732824424,-1.5098039215686274
GCI,13.999999999999998,-0.56,1.5
GDDY,2.5,-0.5294117647058824,-0.5294117647058824
GECC,17.666666666666668,18.36796536796537,-0.867666815942678
GEG,2.4,-0.38461538461538464,-1.3030303030303032
GEL,7.8928571428571415,0.24999999999999822,-8.589285714285714
GIGM,3.8,3.5625,-0.8660714285714287
GLG,2.4999999999999996,-1.1348314606741572,-0.7796610169491526
GLOB,5.500000000000001,0.1200000000000001,0.19230769230769226
GLT,3.620629370629371,-0.8964646464646462,-4.401709401709401
GM,1.0555555555555556,-1.4166666666666667,-1.8620689655172415
GNK,3.0590062111801246,2.9222222222222225,-1.0420634920634921
GNL,1.3333333333333337,-2.25,-1.0
GNPX,1.3333333333333337,3.0,1.5
GNSS,3.0,-1.5999999999999999,-9.0
GNTY,1.0694444444444446,1.058823529411765,0.07271241830065357
GNUS,2.0000000000000004,2.0,0.1999999999999999
GOLD,1.1216931216931216,18.407407407407405,16.456989247311824
GRVY,5.852941176470588,0.8222222222222221,2.071428571428571
GTES,22.11111111111111,-0.4468085106382978,3.0000000000000004
GVA,5.699999999999999,6.213157894736842,-0.7725563909774437
GVP,1.7500000000000002,-0.8787878787878789,-0.0
HAL,2.4,-1.8085106382978724,0.19047619047619052
HALL,19.749999999999996,-0.5087719298245613,-6.888888888888889
HBB,7.333333333333334,-0.08139534883720925,0.9032258064516128
HCC,1.255610850897736,1.1574227871259717,-0.43014218688442396
HCCI,10.0,-0.7884615384615385,0.35000000000000003
HFBL,2.0999999999999996,0.18518518518518512,0.14814814814814806
HFWA,0.6666666666666666,0.3636363636363636,0.20000000000000004
HHC,23.666666666666668,-0.7492795389048991,1.2500000000000002
HII,1.141877124817873,1.5412628677262352,0.6499899968561549
HLIO,2.1875,1.9785714285714284,-0.16402116402116404
HMLP,2.1766169154228856,2.7261904761904763,0.5928571428571429
HMNF,2.9605911330049257,3.154440154440154,0.6544401544401544
HNRG,2.2857142857142856,-0.8695652173913044,-0.30769230769230776
HOV,1.2097406883545496,0.9322720166753518,-0.33842105263157896
HQY,1.0,0.47058823529411753,0.3333333333333332
HSBC,2.2000000000000006,-1.1199999999999999,-0.4545454545454546
HTBK,3.483695652173913,3.5113636363636362,-0.3110047846889952
HTGC,8.142857142857142,-1.9090909090909092,-0.07500000000000007
HUBB,1.8646825396825397,1.9367913832199548,0.33704390847248
HURC,1.255813953488372,0.21999999999999997,0.6379310344827587
HWBK,1.2000000000000002,-2.0882352941176467,0.76
HZNP,2.605555555555556,2.256410256410257,-1.1854502087060228
IART,1.714285714285714,-0.4821428571428572,2.7499999999999996
IBCP,2.026785714285714,2.3281249999999996,0.4322916666666665
IBP,0.5294117647058822,0.4373065015479876,0.34210526315789475
ICCC,1.625,2.357142857142857,0.857142857142857
ICUI,5.260869565217391,-1.1528384279475983,0.0
IESC,1.3636363636363638,-1.2302158273381296,0.4
IGC,4.0,0.4999999999999999,1.9999999999999996
IIPR,2.666666666666667,2.1111111111111116,1.3333333333333333
IIVI,1.9333333333333336,0.25000000000000006,-0.14
ILMN,1.0893462843046562,1.1317077947512728,0.40944392668530594
IMBI,1.7892156862745094,2.4999999999999996,-0.5
IMGN,1.5,1.2622950819672132,0.812295081967213
IMOS,2.0,-0.689655172413793,-0.9910714285714286
INFN,3.058823529411764,0.6799999999999999,-0.16000000000000003
INN,8.0,1.0,0.9411764705882353
INTT,1.7500000000000002,-0.7954545454545454,-1.263157894736842
INTZ,1.9999999999999996,1.5,0.0
INVA,1.8681917211328973,2.317927170868347,0.8404761904761906
IPAR,0.5497737556561085,0.5069930069930069,0.34090909090909083
IPI,4.0,0.4999999999999999,-2.5
IRBT,2.2680457746478875,2.455592105263158,0.4220272904483431
IRM,7.979166666666666,8.944444444444445,0.8111111111111112
IRMD,1.1428571428571426,13.0,9.0
IRS,3.1958762886597945,4.375,1.7466666666666668
ITGR,1.6400000000000001,-0.5588235294117647,7.232558139534883
ITRI,7.00668449197861,7.384615384615385,-0.5181623931623932
ITRN,1.48,0.1399999999999999,-0.12903225806451607
IVR,1.8378378378378377,-2.305084745762712,-2.3488372093023258
J,21.102941176470587,20.350649350649352,-0.43989118989118986
JBL,1.0476190476190477,1.1714285714285715,-2.2800000000000002
JBT,14.249999999999998,1.2166666666666668,0.024999999999999883
JD,4.0,1.7272727272727273,3.5999999999999996
JKS,1.6666666666666667,16.999999999999996,0.7272727272727273
JOE,1.9999999999999996,-0.9818181818181818,0.12499999999999993
JOUT,8.256944444444443,2.849999999999998,-5.187425149700599
JRVR,19.221153846153847,19.441176470588236,0.5245098039215687
KAI,13.000000000000002,13.200854700854702,0.4508547008547009
KEYS,1.352941176470588,0.19999999999999996,1.5416666666666667
KFRC,1.891891891891892,1.782608695652174,0.6
KINS,1.7200000000000002,-1.3888888888888888,-0.05263157894736847
KKR,2.96875,-3.3125,2.9
KMB,4.038461538461538,-0.32183908045977017,-0.19375000000000003
KMDA,3.0,1.588235294117647,4.999999999999999
KMPR,1.303921568627451,-0.9014084507042253,0.5217391304347825
KMX,0.6617647058823527,0.34567901234567905,0.2653061224489796
KNSL,1.5294117647058822,-0.25925925925925924,1.75
KOPN,2.1041666666666665,1.7575757575757576,0.2409090909090909
KRC,2.339285714285714,2.085554371002132,-0.30373134328358203
KRNY,4.999999999999999,0.7142857142857141,0.3333333333333334
KRP,1.2325077399380802,-6.300000000000001,-6.5
KSPN,0.9945054945054944,0.759090909090909,0.7433333333333335
LAMR,2.4,0.07865168539325837,-0.03061224489795921
LAND,3.25,-6.25,-12.5
LCUT,3.0464285714285713,3.375,0.5714285714285713
LDOS,0.815110565110565,0.7434982151963283,0.6400353773584904
LE,4.203252032520325,4.666666666666667,-0.1666666666666666
LECO,1.4698067632850245,1.197589098532495,-0.09830462127426852
LEJU,1.625,-3.1111111111111107,0.08333333333333341
LFVN,1.9999999999999996,0.0,19.999999999999996
LGL,1.9999999999999996,-3.5000000000000004,9.0
LGND,16.114754098360656,4.354838709677419,6.777777777777778
LHCG,1.1428571428571426,-0.23529411764705882,0.11475409836065584
LIN,36.977415666094906,37.22664576802508,0.12993396918562
LITB,5.999999999999999,8.000000000000002,3.6666666666666674
LL,1.4285714285714286,-20.9,-1.3181818181818181
LLY,2.71551724137931,-1.700636942675159,1.1132075471698115
LMFA,13.999999999999998,-0.9680715197956578,-0.9340350877192982
LND,1.772727272727273,2.8636363636363638,4.924242424242425
LPG,3.1428571428571423,-4.666666666666667,-0.31818181818181823
LPSN,4.166666666666667,0.4285714285714285,4.999999999999999
LQDT,1.236111111111111,0.897222222222222,-0.7555555555555555
LRFC,5.145833333333334,6.673611111111112,-0.34365079365079365
LSI,1.7166666666666668,1.7950980392156863,0.5784313725490196
LXU,1.1723684210526315,1.1464285714285714,0.8665505226480836
LYTS,9.166666666666668,-1.1147540983606556,-4.333333333333334
LZB,1.44,-0.10638297872340424,0.6250000000000001
MA,1.7097264437689972,1.750533049040512,0.36092265943012203
MCBC,1.1470588235294115,1.214285714285714,0.4285714285714285
MCO,4.464142628205129,4.449268522888155,0.0902145333993827
MDC,0.6336206896551725,0.5597826086956523,0.36615515771525997
MDGL,1.1777777777777778,0.13432835820895517,-0.1764705882352941
MDRX,34.59090909090909,35.125,-0.586764705882353
MIGI,1.5845238095238094,5.65,2.75
MITT,3.9411764705882346,-2.9466666666666668,-0.40170940170940167
MLI,1.6833333333333331,1.7987179487179485,0.052884615384615315
MLM,3.25,-0.7474747474747475,0.1924686192468619
MLVF,1.6693548387096777,1.9333333333333336,0.3314814814814814
MMC,2.105721393034826,1.9385964912280704,-0.10307017543859642
MMM,1.084361651637399,0.8676015570416209,0.14860930897960536
MNSB,1.380769230769231,1.4038461538461537,0.2921245421245421
MNTX,4.622222222222221,4.844444444444443,-0.8888888888888888
MOS,2.0909090909090913,-1.2338709677419355,-0.015384615384615398
MPB,1.8235294117647054,3.833333333333333,-0.4716981132075471
MRAM,1.777777777777778,-0.3714285714285714,-0.23255813953488366
MRCC,4.142857142857142,-0.5384615384615385,-1.161290322580645
MRCY,2.6249999999999996,0.368421052631579,-0.5789473684210527
MRK,3.1481481481481484,-2.81578947368421,-37.5
MRKR,12.123076923076923,12.333333333333334,0.342074592074592
MRTX,1.2941176470588234,0.34848484848484845,0.3076923076923076
MSBI,6.124999999999999,13.199999999999998,2.4999999999999996
MSCI,1.128564749883123,1.021037868162693,0.45028391929443035
MTBC,1.5,2.166666666666667,0.7857142857142856
MTCH,2.1908450704225353,1.9662011173184355,1.0733439744612927
MTG,2.177631578947368,2.3906249999999996,0.5559475806451613
MTN,1.3159202126338279,1.7741403375206193,0.6020372645372644
MTRN,1.0234337637494022,1.273860021208908,0.8043478260869565
MTW,1.6785714285714284,-3.1782178217821784,0.18518518518518512
NAOV,2.3333333333333335,-0.3333333333333334,-0.39999999999999997
NAT,3.718750000000001,3.711111111111112,0.08611111111111114
NATH,5.666666666666667,-3.5555555555555554,0.4324324324324325
NATR,2.0,-0.8369565217391304,-0.38461538461538464
NBHC,1.222222222222222,-2.5,1.2307692307692306
NBIX,1.3829787234042556,1.6666666666666667,-5.0
NCR,2.3333333333333335,0.3636363636363636,-0.27272727272727265
NCSM,23.545893719806767,25.03968253968254,0.3376623376623377
NETI,9.0,-0.9333333333333332,-1.0526315789473684
NEU,7.250162127107652,7.216269841269841,-0.06389714045668674
NEWR,1.4166666666666665,0.28571428571428553,-0.4444444444444445
NEX,1.9999999999999996,-0.8636363636363636,6.0
NEXA,1.6515679442508708,1.834101382488479,2.7983870967741935
NGD,1.0285714285714287,-2.0714285714285707,-10.4
NINE,6.375,0.6825396825396827,-2.647058823529412
NM,2.7831858407079655,-0.8576923076923076,-0.3147058823529411
NNBR,1.1363636363636362,-4.769662921348314,-1.1050328227571118
NODK,1.296296296296296,0.09836065573770501,-4.666666666666667
NOK,1.2499999999999998,-1.5,-0.75
NRIM,11.034482758620689,10.974683544303796,0.2982129560685033
NRP,0.7122122122122121,0.5095036625410457,0.36411380365561163
NS,3.534782608695651,-6.833333333333336,-11.133333333333335
NSIT,1.2783882783882785,1.3972291149710505,0.36639058413251957
NTGR,1.2941176470588234,-0.3723404255319149,-0.53125
NTWK,3.166666666666667,-3.666666666666667,-1.357142857142857
NUZE,1.5000000000000002,1.5000000000000002,0.9166666666666667
NVRO,1.457627118644068,1.357142857142857,0.761904761904762
NWFL,8.343333333333334,8.450354609929079,0.26818406729341915
OBLG,2.0142857142857147,1.7210526315789476,-0.17894736842105263
OCC,6.333333333333334,-0.5555555555555556,-2.1999999999999997
OCFC,2.5,0.8999999999999999,0.282051282051282
OCSL,2.2857142857142856,-1.9090909090909092,-1.2696629213483144
OFIX,1.7037037037037037,1.4269005847953218,-1.0651629072681703
OIS,3.166666666666667,-0.6710526315789473,-0.7666666666666666
OKE,2.5911458333333335,2.8304263565891477,0.9023960535588442
OLED,4.076923076923077,-0.4202898550724637,0.7142857142857141
OLN,1.0833333333333335,-0.8900343642611684,2.7419354838709675
OMF,1.7478211443728686,2.206558485463151,0.15196078431372556
OPHC,2.3809523809523805,3.514285714285714,-4.2
OPI,1.8399999999999999,1.532608695652174,-1.0454545454545454
OPOF,1.0526315789473684,-1.4655172413793105,1.0666666666666667
ORC,1.478494623655914,1.7424242424242427,-1.1486013986013988
ORI,136.0,-1.3465346534653464,4.411764705882352
OVBC,1.3339510748702739,1.6864661654135336,0.37992277992277995
PAA,2.636363636363636,7.470588235294117,-88.0
PAGP,3.0,-1.2032374100719425,22.333333333333332
PAHC,1.1176470588235292,0.025641025641025664,0.5135135135135137
PAM,2.033341752967921,-0.06955802180685366,6.317708333333331
PARA,1.4090909090909092,-0.2692307692307693,-0.11643835616438351
PARAA,1.4090909090909092,-0.2692307692307693,-0.11643835616438351
PARR,2.4545454545454537,-0.3023255813953489,-1.3170731707317074
PBF,5.999999999999999,-2.3944954128440368,-0.4736842105263158
PBH,2.5945945945945947,-0.8758503401360545,0.03508771929824565
PBPB,7.4444444444444455,-0.4137931034482758,7.000000000000001
PBR,12.0,21.0,0.4545454545454546
PCTY,4.359154929577465,12.999999999999998,8.214285714285712
PCYG,1.6666666666666667,1.625,-0.04166666666666663
PDCE,8.1,1.2966101694915255,-0.9887387387387387
PDEX,2.5,1.0666666666666667,-0.8333333333333334
PDFS,7.000000000000001,0.11111111111111122,-4.0
PEI,1.1428571428571428,121.93333333333335,-2.833333333333333
PGEN,5.251207729468599,5.362318840579711,1.2604166666666665
PH,2.4595302619692863,2.542334494773519,0.26797235023041477
PHM,1.096153846153846,1.46684350132626,1.620689655172414
PINC,4.625647668393781,-16.583333333333336,-21.24814814814815
PIPR,1.8085106382978726,-1.423780487804878,-1.3657289002557544
PKBK,4.364583333333333,4.478571428571429,0.551152073732719
PKE,4.696629213483146,3.4999999999999996,3.3333333333333335
PLBC,1.124819624819625,1.3007736943907158,0.42878853669127226
PLPC,3.1266760762173607,3.6769856160100063,0.5364348087925324
PLX,1.6428571428571426,1.3650793650793647,-0.2777777777777778
PLXS,1.1944444444444446,-1.235494880546075,1.5714285714285718
PMN,21.97872340425532,21.979166666666668,-0.009722222222222174
PNFP,2.024814814814815,2.1889156626506026,0.42891566265060244
PNW,4.333333333333334,0.21052631578947373,0.13821138211382109
PPBI,0.3545045045045045,0.29783783783783785,0.2885714285714286
PPL,2.1286713286713286,2.2442067736185383,0.45668034655722756
PRA,1.6818181818181819,-2.3636363636363638,0.07407407407407393
PRIM,3.0,0.4651162790697675,0.575
