ticker,eps_g1,eps_g2,eps_g3
DVN,1.5088575970928915,1.885789014821273,-1.3447031504957951
DXLG,12.666666666666668,-1.25,2.5
DXYN,5.7142857142857135,-0.5714285714285714,-2.8372093023255816
DZSI,1.011538461538461,9.883333333333333,6.969696969696971
EB,1.4444444444444446,12.153846153846153,-1.2615384615384615
EBAY,1.282608695652174,6.912280701754386,-0.11538461538461549
EBMT,1.406862745098039,1.2948717948717947,0.7615384615384615
ECPG,2.5299145299145303,-1.2101910828025477,-0.11688311688311684
EGO,2.5,-0.823529411764706,-1.4087591240875912
EKSO,1.8923076923076922,-0.7086092715231789,-0.6095238095238096
ELA,1.5,1.75,-1.25
ELLO,8.999999999999998,-4.333333333333334,-2.357142857142857
ELMD,1.625,3.7499999999999996,2.5909090909090904
ELP,2.375,-0.1666666666666666,0.4999999999999998
ELV,1.043577981651376,0.0050761421319797375,1.2812499999999998
EMWP,7.782608695652174,6.441860465116279,-0.9606299212598425
ENPH,9.125,56.5,40.166666666666664
ENR,8.5,0.5350877192982457,-0.48275862068965514
ENSV,4.733333333333333,0.25000000000000006,-0.0
ENVA,1.1643835616438358,-0.8333333333333333,-7.391304347826086
ERII,3.285714285714285,-0.7999999999999999,-1.4000000000000001
ES,6.5,0.041237113402061897,0.04109589041095894
ESCA,3.692307692307692,6.0,-0.2916666666666666
ESGR,2.425233644859813,-2.4471937235968615,-2.6245353159851303
ESSA,0.2758620689655173,0.2692307692307693,0.2222222222222222
ETD,2.7500000000000004,-1.0333333333333334,-0.39999999999999997
ETSY,4.357142857142857,-0.5833333333333333,-0.21212121212121213
EVBG,0.5976658476658477,0.4346590909090909,0.26616379310344834
EVH,5.2631578947368425,0.5762711864406781,10.428571428571429
EVO,3.0,0.1999999999999999,-0.7692307692307693
EVOK,2.1111111111111107,-0.3636363636363637,-0.5
EXP,1.4574468085106385,-1.6641791044776117,-3.2258064516129035
EXPE,3.489040603665111,7.945652173913045,1.6450437317784259
EXPR,15.066666666666668,106.49999999999999,-1.4545454545454546
EXTN,3.619047619047619,2.733333333333334,-7.157894736842104
EXTR,2.7261904761904763,0.4166666666666665,-0.7291666666666672
F,6.0,-2.724137931034483,13.333333333333334
FAT,8.0,2.3333333333333335,-0.64
FBRT,6.185006262300948,21.47101449275362,13.916666666666666
FBRX,30.73333333333333,-0.9126126126126125,-1.6810284920083391
FC,4.642857142857142,-1.32,-0.6
FDUS,1.5384615384615385,-3.391304347826087,0.673469387755102
FET,1.5898809523809523,1.4042512175324675,79.51853693181818
FF,3.3749999999999996,2.3846153846153846,40.49999999999999
FGF,17.171296296296298,25.125,8.042682926829269
FIVN,7.333333333333334,3.0,-0.8571428571428571
FLGT,6.0,-0.10000000000000009,-0.8181818181818181
FLL,5.25,2.666666666666667,1.9999999999999998
FLNG,3.5000000000000004,-11.749999999999998,-0.6666666666666666
FORM,1.888888888888889,1.857142857142857,-0.7876106194690266
FORR,6.875,-0.958904109589041,-0.06666666666666654
FOSL,1.9333333333333336,5.76,-1.1326530612244896
FPAY,2.3999999999999995,1.7749999999999995,-1.2607142857142857
FRD,1.6875,-2.4444444444444446,-1.7586206896551726
FRHC,1.9999999999999996,-0.6666666666666666,-0.5333333333333333
FRO,2.5,2.933333333333333,-6.999999999999999
FSBW,1.346938775510204,-0.017241379310344845,-0.5578231292517006
FSFG,2.4999999999999996,-1.18,0.17073170731707318
FSTX,2.151785714285714,2.0624999999999996,3.28968253968254
FTCH,7.961538461538462,8.0,1.714285714285714
FTEK,1.5,1.0,-5.5
GAU,1.3333333333333337,-6.0,4.0
GBDC,2.0000000000000004,-6.724137931034483,0.09677419354838718
GBLI,1.5588235294117645,-3.284671532846715,-1.3899613899613898
GBX,2.4646739130434776,1.7754629629629624,-0.21714456391875753
GDDY,56.99999999999999,2.428571428571428,0.4166666666666668
GDEN,4.384615384615384,3.0344827586206895,-0.6888888888888889
GE,25.0,0.7499999999999998,-13.339285714285714
GH,3.384615384615384,-0.03333333333333337,-1.1317073170731708
GKOS,4.294117647058823,30.0,17.999999999999996
GLOB,1.9807692307692306,4.4212454212454215,2.3732718894009217
GLP,5.027777777777778,-0.6666666666666666,-1.054421768707483
GLPG,1.0103092783505154,-0.14851485148514854,-5.731707317073171
GMAB,37.0,-0.6666666666666666,-0.9107981220657277
GNK,6.811667723525682,6.576069078947369,-2.2265625
GNUS,29.499999999999996,-0.5740740740740742,-0.5641025641025641
GOGL,21.4,0.6470588235294118,0.08333333333333341
GOGO,2.004807692307693,1.682432432432433,-0.5090569292696951
GOL,8.607142857142858,57.2,-0.16867469879518074
GOLD,1.7424242424242427,0.44983818770226547,-3.240638002773925
GOOD,1.9999999999999996,-1.3333333333333335,16.999999999999996
GPRO,3.25,1.5294117647058822,1.8695652173913044
GRBK,1.2758620689655176,0.24,0.14814814814814806
GROM,16.999999999999996,-0.5,-1.0
GRPN,2.4176907080064276,2.3684605444161906,-0.3427600931677019
GSBD,1.15,-27.333333333333336,-12.0
GSIT,25.0,-17.0,-3.0000000000000004
GSK,1.258064516129032,0.8518518518518517,0.024390243902439046
GTLS,3.6951219512195124,3.1233333333333335,-0.4960696517412935
GURE,1.9999999999999996,-0.2884615384615385,-0.8146341463414635
GVP,10.0,0.40909090909090906,-8.75
GWAV,4.5,4.5,2.166666666666667
HAFC,2.3333333333333335,-0.8333333333333333,-0.7428571428571429
HBIO,3.0,1.0,-0.75
HBM,2.376190476190476,2.4,-6.333333333333334
HES,51.5,-89.88888888888889,11.333333333333332
HEXO,28.5,29.46666666666667,4.65
HGEN,4.266666666666667,0.09999999999999995,-3.0000000000000004
HIW,12.2593984962406,12.343406593406593,-0.020432692307692353
HL,26.0,-0.4000000000000001,-1.0
HNGR,2.1153846153846154,1.2105263157894737,2.846153846153846
HOFV,88.0,-81.66666666666666,415.5
HONE,1.375,1.2499999999999998,7.000000000000001
HOUS,1.2160919540229886,2.342407743496673,-0.5700697526949904
HRTG,6.5,0.1250000000000001,1.588235294117647
HSDT,7.285714285714286,1.5619047619047617,-0.6117166212534061
HSKA,23.0,-7.999999999999999,-1.511111111111111
HT,86.5,1.2352941176470587,1.5555555555555558
HTH,1.2903225806451613,0.34146341463414653,0.8333333333333336
HUN,1.8001668752607425,1.61615515771526,-2.7818840579710145
HUYA,1.125,0.32936507936507936,-0.045634920634920584
HVBC,2.65,1.3333333333333337,-1.0
HVT,1.4444444444444444,-0.43750000000000006,-0.21621621621621626
HY,1.3832474226804123,-0.03749999999999987,-1.9038978494623653
HZNP,13.000000000000002,-0.631578947368421,3.8095238095238093
IBA,1.9264477263894286,2.104402789886661,-3.6560810810810804
IBP,0.565873015873016,0.48710691823899377,0.3137735849056603
ICD,5.346778711484594,6.90952380952381,1.633333333333333
ICHR,28.999999999999996,1.1428571428571426,0.6666666666666666
ICLK,4.999999999999999,-0.5333333333333333,-0.9512195121951219
ICMB,16.599999999999998,-1.318840579710145,-1.7
IDCC,2.0,-1.0,5.285714285714286
IHRT,3.3197076899240816,3.46867441448882,-0.8109033066615251
IIIN,2.0909090909090913,3.5999999999999996,-0.8571428571428571
IIPR,1.4333333333333333,1.1818181818181817,2.035714285714285
IMKTA,1.6741573033707862,1.6842105263157898,-0.2023809523809523
INCY,1.7500000000000002,-8.085106382978724,0.59375
INFU,8.5,-0.6,-6.0
INMB,4.0,-0.050000000000000044,0.09523809523809533
INO,1.7666666666666668,-0.13333333333333328,0.058823529411764594
INSE,1.3958333333333333,0.8333333333333334,2.391304347826087
INSG,4.571428571428571,1.0,4.666666666666667
INSP,1.7500000000000002,0.9142857142857145,-1.0928571428571427
INVA,1.029411764705882,0.9032258064516128,-0.8205128205128205
IONS,16.999999999999996,-1.4516129032258065,-0.5375
IRBT,7.279999999999999,-1.8205128205128203,-0.19540229885057475
ISIG,2.821428571428571,-0.1428571428571428,-7.428571428571428
ISSC,1.3333333333333337,1.9999999999999996,1.0
IT,1.0742593305117352,1.2065217391304346,1.1714046822742474
ITIC,1.6379310344827587,-2.0630372492836675,84.71428571428571
JACK,1.8399999999999999,-0.47916666666666663,-0.748091603053435
JBGS,8.333333333333334,0.6,-26.0
JKS,1.5333333333333334,3.4999999999999996,-0.09722222222222215
JNCE,2.9047619047619047,1.0526315789473684,8.285714285714286
JRSH,2.2499999999999996,2.6428571428571423,0.030357142857142735
KEQU,34.422222222222224,33.177083333333336,-1.6625393081761006
KGC,1.5,1.0,-21.5
KIDS,2.0000000000000004,0.42857142857142855,0.9473684210526315
KIM,7.55,-0.2083333333333333,0.29411764705882343
KINS,1.866666666666667,-0.26470588235294124,-3.0
KLAC,1.0307692307692309,-0.5934959349593496,-0.008264462809917363
KLIC,8.0,-4.8,0.9090909090909091
KLR,2.2500000000000004,2.3846153846153846,1.214285714285714
KNOP,5.381410256410257,5.960937500000001,-0.5057291666666667
KNSL,1.1111111111111112,-0.7441860465116279,2.95
KOD,1.2211981566820278,-0.008403361344537563,-1.1700574966828836
KODK,1.437743664717349,3.196296296296296,0.3848484848484849
KRG,1.9999999999999996,-1.0,-1.473684210526316
KRNT,2.0666666666666673,3.5087719298245617,-0.04678362573099412
KRP,1.5740740740740737,5.142857142857143,-12.090909090909092
LAC,1.0999999999999999,0.9181818181818181,-5.369318181818182
LAND,1.5,-2.3333333333333335,-0.5714285714285715
LARK,1.0196078431372548,0.558139534883721,0.30000000000000004
LAZY,11.5,1.9999999999999996,-1.5714285714285716
LBRDA,4.571428571428571,-0.5,6.142857142857142
LBRDK,4.571428571428571,-0.5,6.142857142857142
LC,6.25,3.7826086956521743,-1.0
LCUT,2.0029761904761907,1.2688172043010755,-2.702447163515017
LE,2.047619047619048,0.5800000000000001,0.09999999999999995
LEGH,1.0714285714285712,-0.21875000000000003,0.029411764705882214
LFC,1.714285714285714,4.714285714285714,0.25
LFVN,1.9583333333333333,2.5,0.6190476190476191
LILA,2.3125,3.260869565217391,-1.076923076923077
LILAK,2.3593749999999996,3.3043478260869565,-1.176923076923077
LIVE,1.6097560975609762,3.153846153846154,-0.6341463414634146
LIVN,2.0166666666666666,-3.483870967741936,-0.3064516129032258
LNN,2.444444444444444,-2.59375,6.0
LNT,0.35000000000000003,0.32075471698113195,0.2432432432432433
LNW,1.5903614457831323,5.5,-1.2017543859649122
LOCO,1.7162162162162162,1.4152542372881356,-0.5553339980059822
LOGI,2.423611111111111,2.1607587064676617,0.0807148468185388
LPG,1.1818181818181819,-2.931034482758621,-7.0
LPRO,4.315789473684211,3.0,0.27642276422764234
LPX,1.0714285714285712,0.44999999999999984,-3.857142857142857
LRFC,129.780847145488,129.83490073145245,-1.0705046739529498
LXRX,1.9545454545454548,2.0000000000000004,1.4
LXU,5.5,0.4716981132075471,0.7118644067796611
LZB,1.9999999999999996,0.21311475409836067,0.14285714285714285
MAG,7.0,7.6,-1.9
MAS,1.9798311444652905,2.6881009615384612,0.6058728448275862
MBI,8.969897959183674,25.75,15.125
MBIN,1.5588235294117647,1.1304347826086956,0.8484848484848484
MBRX,4.666666666666667,-0.8214285714285714,-0.35
MCHP,1.3999999999999997,-0.4285714285714285,5.0
MCHX,4.0,16.666666666666668,-0.0
MCO,0.49605002238853696,0.3944852793509257,0.35446833406464817
MCY,1.7466666666666668,-2.024489795918367,-1.3918918918918919
MD,79.3,-0.9217081850533807,-0.8382352941176471
MDB,1.1579918032786884,1.259593023255814,0.4924633936261843
MDGL,1.484375,1.3877551020408163,1.368421052631579
MDNA,1.5,-0.0,0.6666666666666669
MDV,2.5,86.7142857142857,3.1875
MELI,2.580645161290323,-4.384615384615385,22.799999999999997
MG,7.7742914979757085,7.447368421052632,-2.875
MGM,4.962499999999999,-32.475,-49.02884615384615
MGNI,1.2499999999999998,-0.25,-2.0
MICS,4.0,-1.6666666666666665,-0.33333333333333337
MIND,1.4583333333333333,-0.0789473684210527,-0.5531914893617021
MKSI,2.6811594202898554,2.0090579710144927,-0.45539215686274515
MKTX,0.5711777035064862,0.2504905166775671,0.24153297682709446
MLSS,1.9999999999999996,0.4999999999999999,-6.999999999999999
MMYT,7.473684210526317,-0.0,-0.2222222222222223
MODV,3.4545454545454546,-26.0,-0.718562874251497
MOR,8.0,-9.047619047619047,0.1891891891891892
MPC,711.5030120481928,711.7519083969465,-0.2357459240410895
MRBK,2.0322580645161286,0.2580645161290323,0.32432432432432434
MRCC,2.4499999999999997,-6.027777777777778,2.5
MRVL,1.4285714285714286,-6.458333333333334,0.4999999999999999
MTBC,2.4210526315789473,1.8000000000000003,-0.368421052631579
MTEM,1.7200000000000002,1.8235294117647054,1.7333333333333334
MTEX,1.3436948853615516,0.32023809523809477,-1.2840579710144928
MTH,1.3160892542571931,1.1215960510078158,0.3868360741425756
MTLS,3.0,4.999999999999999,1.9999999999999996
MTMT,6.764705882352941,0.75,0.6825396825396826
MUSA,4.673267326732674,17.25,-0.3601694915254237
MUX,3.791666666666667,3.866666666666667,0.07499999999999993
MXC,4.0,-1.0,-3.0
MYFW,5.1111111111111125,-0.19047619047619038,0.28
MYRG,0.8604651162790699,0.34090909090909083,0.203125
NAT,5.75,-2.4285714285714284,-0.6296296296296297
NATI,2.152406417112299,2.4822161422708615,0.1210029069767442
NATR,1.0714285714285712,0.6666666666666666,-1.2666666666666668
NBN,1.0526315789473684,0.9444444444444444,-0.050000000000000044
NCSM,1.3004006410256412,1.1125595643294761,-0.6874404356705242
NE,6.4669304691916345,6.789124668435014,2.1736596736596736
NECB,3.1999999999999993,-21.0,0.25000000000000006
NEP,2.7564446831364124,2.5411714770797964,-2.962458286985539
NEPT,1.2017744223509892,-0.18518730013704898,1.243521665250637
NETI,34.529411764705884,-3.16,1.8
NEWT,1.711111111111111,-1.7291666666666667,0.625
NEX,9.6,0.6190476190476192,-11.5
NEXA,15.554545454545456,16.954545454545457,-10.416666666666666
NFLX,1.6500000000000001,1.0657894736842106,3.3333333333333335
NGM,1.923076923076923,-0.768595041322314,-0.7040358744394618
NGS,14.249999999999998,14.649999999999999,-24.35
NGVC,1.3333333333333333,1.5294117647058822,-0.20000000000000004
NH,2.3846153846153846,-2.166666666666667,-0.7608695652173914
NHC,1.0674157303370788,-2.2661870503597124,-0.2521008403361344
NICK,1.5714285714285712,-1.5254237288135593,-1.3333333333333335
NJR,1.2222222222222223,-0.06097560975609748,-0.154639175257732
NLOK,3.75,5.500000000000001,43.00000000000001
NMTR,3.384615384615384,-0.43750000000000006,1.888888888888889
NNBR,2.470588235294117,11.680851063829788,-0.9478390461997019
NNDM,5.4,-0.5842105263157894,-0.36315789473684207
NNI,2.6229508196721314,-1.9805825242718447,1.0188679245283019
NNVC,1.1016949152542375,-0.21875000000000003,-0.22641509433962273
NODK,6.7272727272727275,-1.2580645161290323,0.14925373134328354
NPO,7.269979296066252,7.345706786651668,-1.093537876730926
NRIM,1.4516129032258065,-0.7419354838709676,0.0
NTGR,5.666666666666667,-1.358974358974359,-1.0
NTIP,2.9999999999999996,2.4999999999999996,-1.5
NVDA,1.3125,0.6521739130434782,-0.2653061224489796
NVFY,8.0,7.0,-3.9375
NVGS,1.3333333333333337,-0.1666666666666666,-6.0
NVTA,1.3888888888888888,1.1063829787234043,1.3055555555555556
NWL,3.623015873015873,5.11281179138322,0.9660477593099095
NWS,6.4444444444444455,-63.0,-0.12499999999999993
NWSA,6.4444444444444455,-63.0,-0.12499999999999993
NXRT,3.75,-6.684210526315789,1.4545454545454548
NXST,1.1847826086956523,0.8012422360248448,-0.6642007500292981
NYMT,2.5,-9.142857142857142,19.0
OBE,5.635230577482344,7.970674918950782,1.8548344017094018
OBLG,2.8235294117647056,4.0,0.9821428571428571
OCC,1.8750000000000002,-0.2045454545454546,1.5
OCSL,5.07142857142857,-3.543478260869565,-0.5
ODP,18.046511627906977,7.3999999999999995,-5.12
OFIX,31.0,25.4,0.29787234042553196
OFS,1.2799999999999998,-9.607142857142858,-1.1666666666666667
OGEN,1.3999999999999997,-0.0,-1.2857142857142858
OGI,6.3999999999999995,-0.25000000000000006,-1.0
OIG,2.8749999999999996,1.3636363636363638,-1.5925925925925926
OII,6.767222222222222,8.458461538461538,1.2324913892078069
OIS,1.5624999999999998,26.16,10.8
OLN,5.333333333333334,-3.04,-2.46875
OMER,1.1034482758620692,0.06000000000000005,0.22916666666666666
OMI,4.352941176470588,-0.1739130434782609,-0.8498845265588915
ORC,9.428571428571427,-7.409090909090908,-1.2941176470588236
ORGS,1.6388888888888888,-8.690909090909091,-0.27586206896551724
ORI,1.4363636363636363,-2.4671532846715327,-3.628571428571429
ORRF,1.2307692307692306,0.3939393939393939,3.444444444444445
PANW,2.666666666666667,24.0,0.5121951219512196
PAR,5.999999999999999,2.5882352941176467,-0.05263157894736847
PBHC,1.8181818181818183,1.4166666666666665,0.3999999999999999
PBI,59.92307692307692,61.92307692307692,0.8998211091234345
PBPB,10.625000000000002,-0.26315789473684204,-0.5882352941176471
PBR,2.7499999999999996,0.3846153846153845,0.6818181818181818
PDD,1.0833333333333335,-1.8000000000000003,0.7500000000000001
PDFS,4.5,-0.75,-0.5
