ticker,eps_g1,eps_g2,eps_g3
UIS,6.142857142857142,-1.6129032258064517,-0.3333333333333333
URBN,39.4078947368421,39.853658536585364,0.8082039911308203
USWS,22.0,2.2142857142857144,-0.53835585069842
UVSP,2.733333333333334,0.2500000000000001,0.6756756756756757
VAC,1.8205128205128207,-0.6136363636363636,-0.7731481481481481
VALU,1.2000000000000002,-0.7311827956989247,0.6190476190476192
VCEL,2.7500000000000004,-0.6666666666666666,6.5
VGR,1.272727272727273,1.0,-0.5357142857142857
VGZ,1.2499999999999998,1.1666666666666665,5.551115123125783e-17
VIV,1.0869565217391304,2.25,0.21052631578947373
VJET,2.8387096774193545,0.11392405063291135,-0.25714285714285706
VNDA,1.3333333333333333,-1.1666666666666665,-5.0
VNO,20.655172413793107,-11.555555555555557,2.714285714285714
VRAY,1.078787878787879,0.8025974025974028,0.2834586466165413
VST,2.4999999999999996,-1.619718309859155,-0.8444444444444444
VTSI,3.0,-3.666666666666667,-0.888888888888889
WBD,3.4333333333333336,-54.0,-1.2070707070707072
WHLR,1.1568627450980393,-0.45614035087719296,0.36585365853658536
WHR,1.7568016194331983,1.4932286023835317,-0.8855141602301984
WILC,1.2000000000000002,-1.0,0.29411764705882343
WIX,1.7500000000000002,0.4761904761904762,-0.21428571428571436
WLFC,1.1111111111111112,2.35,-0.5729166666666666
WMC,6.0,0.11538461538461531,-1.8461538461538463
WORX,37.0,30.75,-0.9934383202099738
WRAP,1.3333333333333337,1.5,4.0
WTER,1.9999999999999996,1.2499999999999998,-0.0833333333333333
WTM,5.313725490196078,-7.99219968798752,-8.203703703703702
WTW,1.4090909090909094,0.36645962732919257,0.5706521739130435
WU,2.021276595744681,-0.15217391304347827,-1.2016806722689075
XOMA,1.043478260869565,-1.4565217391304348,-1.3181818181818183
XRX,3.354166666666667,2.072635135135135,-1.114864864864865
YY,5.091743119266055,-0.25510204081632654,-0.07594936708860765
Z,16.499999999999996,2.3,0.19512195121951226
ZDGE,3.0,-0.0,-0.12499999999999993
ZEN,0.515151515151515,0.4642857142857141,0.2916666666666667
ZG,16.499999999999996,2.3,0.19512195121951226
ZNH,4.0,-1.3743315508021392,-0.4135802469135803
ZOM,2.2499999999999996,3.666666666666666,1.1666666666666667
ZYME,3.0454545454545454,-0.4819277108433735,-0.7989417989417988
