ticker,eps_g1,eps_g2,eps_g3
AIV,3.6666666666666674,-0.9683098591549296,0.0
AJX,13.999999999999998,0.5483870967741935,-0.36111111111111105
ALCO,1.9952651515151518,1.8386363636363638,-0.4150293255131965
ALIM,1.6250000000000002,-2.416666666666667,-0.8181818181818182
ALKS,6.041666666666667,5.75,-0.6481481481481481
ALLT,1.2,-0.0,0.16666666666666682
ALRS,1.866666666666667,0.5263157894736841,1.0625
ALTR,1.2499999999999998,-3.0,-0.4545454545454546
ALV,1.0813953488372094,0.2067039106145252,0.142857142857143
ALX,2.9213483146067416,0.27208480565371024,-0.5993788819875776
AMBA,1.3451417004048583,1.5781637717121588,0.11807668898356663
AMD,2.214285714285714,8.8,1.9090909090909092
AMEH,1.7272727272727273,0.3,3.4999999999999996
AMN,4.444444444444444,-0.6779661016949152,0.12244897959183684
AMOT,1.964285714285714,-0.2083333333333333,-0.15151515151515146
AMPH,1.7916666666666667,2.5,0.33333333333333337
AMRK,5.444444444444445,154.0,-22.000000000000004
AMTB,3.75,-0.34375000000000006,-0.8571428571428571
AMX,1.7037037037037035,0.3,0.18181818181818185
AMZN,2.16,1.2187499999999998,1.9523809523809526
ANAB,1.2000000000000002,-2.6621621621621623,-0.24347826086956517
ANF,2.8236220472440947,2.2062500000000003,5.630387931034483
ANVS,3.5999999999999996,-0.6056338028169014,-0.8333333333333333
AOS,0.8749999999999999,0.32727272727272716,0.22641509433962262
APAM,1.2452830188679243,0.5061728395061728,0.3098591549295776
APEI,2.0624999999999996,0.2777777777777779,-2.8000000000000003
APLE,19.999999999999996,-3.0909090909090913,-1.8571428571428572
APPS,1.8437499999999998,0.8749999999999998,-3.75
APT,7.512820512820512,16.833333333333332,11.541666666666666
APYX,1.3333333333333337,-0.7333333333333333,-0.15384615384615388
ARCB,11.428571428571429,-5.2857142857142865,0.7903225806451615
ARCH,9.062068171349608,7.945462266440184,-2.458601799805185
ARCO,1.7379807692307692,-1.9479166666666665,-8.716666666666667
ARL,5.222222222222223,0.0,-2.0638297872340425
ARVN,0.6293103448275862,0.6107918263090677,0.32239057239057234
ARW,3.4590163934426235,1.2977099236641219,0.9363636363636361
ARWR,2.9833333333333334,0.15151515151515182,-3.491341991341991
ASB,1.148148148148148,-0.09302325581395345,-0.4693877551020408
ASIX,2.161290322580645,-16.666666666666668,-1.0714285714285714
ASML,2.7475728155339807,0.23920265780730904,0.7939393939393941
ASPU,2.6250000000000004,2.3484848484848486,-0.6515151515151516
ASX,1.3333333333333337,0.5454545454545455,0.22222222222222227
ATAX,1.2500000000000002,-1.0,-1.2307692307692306
ATCO,1.0666666666666667,-1.9,1.4545454545454548
ATER,2.181818181818182,0.9600000000000002,-0.9494949494949495
ATGE,1.284805653710247,1.9307692307692306,-3.1427247451343834
ATKR,2.225,1.4647887323943662,0.18279569892473121
ATLC,10.235294117647058,11.555555555555554,1.072289156626506
ATNF,3.1428571428571423,-0.7878787878787878,4.0
ATTO,1.769230769230769,-0.7276995305164319,-11.333333333333334
AUB,6.4444444444444455,0.0142857142857143,0.1384615384615384
AUD,1.2857142857142856,-0.6629213483146068,-1.4642857142857142
AUY,2.1,1.6428571428571428,-0.8571428571428572
AVD,4.0,1.3636363636363638,-0.09090909090909087
AVDL,10.5,1.0,-0.1666666666666666
AVGO,3.121621621621621,0.5153061224489797,-0.152046783625731
AVNS,2.125,2.2916666666666665,-1.6568627450980393
AVNT,1.263157894736842,-0.8664440734557597,-0.9642857142857143
AVNW,24.1875,26.142857142857142,-0.7673992673992673
AVTR,4.0,-0.9166666666666666,-11.0
AVTX,1.1126727240381697,2.232886904761905,1.077922077922078
AXP,5.682926829268293,-0.1323529411764706,-0.375
AXR,6.0,-1.3703703703703702,-4.5
AYX,1.5416666666666667,-0.2608695652173913,-1.5999999999999999
AZN,1.6250000000000002,1.666666666666667,2.9416666666666664
AZPN,1.3752119841718486,0.940998656515898,-0.2124496193461711
AZTA,1.6666666666666667,0.9444444444444444,-0.9314586994727593
BA,3.7360518413149997,3.1289545000713166,-0.7896119095547962
BAC,1.15,-0.21333333333333337,-0.08928571428571436
BAH,0.45454545454545453,0.30379746835443033,0.22499999999999992
BALL,7.571428571428571,0.4680851063829787,1.6666666666666663
BAND,4.249999999999999,8.222222222222223,1.5
BANR,1.8297872340425536,0.15957446808510653,-0.10434782608695643
BB,8.333333333333334,2.2857142857142856,-0.6
BBCP,3.0,-2.6,-1.0
BC,1.5,0.48148148148148134,-1.6134751773049645
BCBP,2.3333333333333335,0.4642857142857141,0.5666666666666667
BCC,11.129032258064516,0.810810810810811,2.782608695652174
BCO,7.333333333333334,-11.200000000000001,-5.799999999999999
BCSF,6.003712871287128,7.267857142857142,0.6833976833976836
BDL,2.771428571428572,0.5555555555555554,-0.5510204081632654
BDX,1.8120798091520278,1.3030651340996169,-0.30103016924208975
BEAM,2.2524271844660197,-0.6044444444444443,-0.7915407854984895
BEN,3.6249999999999996,-0.04285714285714274,-0.7540983606557377
BERY,1.0735562310030395,0.7945054945054946,6.523076923076922
BEST,54.59374999999999,59.39999999999999,0.9000000000000002
BFH,8.11111111111111,-0.8930232558139535,-2.3098591549295775
BGCP,1.7500000000000002,-0.888888888888889,-3.0
BHC,2.9767441860465116,-0.8999999999999999,-2.4285714285714284
BHE,1.2,-2.235294117647059,-0.15789473684210525
BILI,1.625,1.5000000000000002,0.6428571428571428
BKI,1.452205882352941,2.5774999999999997,1.2309090909090907
BKR,8.269476372924649,7.113636363636363,5.363636363636363
BL,1.9130434782608696,0.8749999999999999,-0.11764705882352951
BLDR,10.857142857142856,2.4,0.08955223880597006
BLFS,1.9999999999999996,0.26315789473684215,-1.1142857142857143
BLNK,0.9545454545454546,0.7363636363636364,0.21111111111111108
BMRA,1.9999999999999998,2.1999999999999997,-0.22222222222222213
BNED,22.999999999999996,-0.7972972972972973,0.4117647058823528
BOKF,1.3863636363636367,0.4102564102564103,0.09499999999999997
BOOT,3.1499999999999995,0.17647058823529416,-0.23076923076923075
BPOP,7.4324324324324325,0.16184971098265885,0.17647058823529416
BR,2.1561771561771566,2.2500000000000004,0.2123655913978495
BRKR,4.285714285714286,0.0,-0.10256410256410266
BRY,3.481992337164751,3.2042735042735044,-2.223076923076923
BSET,2.3333333333333335,-2.3,0.047619047619047665
BSIG,1.026315789473684,0.8659147869674185,-0.3552227342549923
BSX,22.0,-0.950530035335689,-2.3333333333333335
BTTR,5.558333333333334,5.108333333333333,-0.8392518190446061
BTX,10.166666666666668,-0.8695652173913043,-0.5416666666666667
BUSE,1.464285714285714,0.01960784313725492,0.24444444444444452
BVXV,13.686403508771928,19.224999999999998,4.63125
BWFG,3.1764705882352935,-0.9069767441860466,-0.2692307692307693
BY,7.0,-0.2439024390243902,-0.12820512820512817
BZH,1.3142857142857145,3.444444444444445,10.285714285714285
C,2.4150943396226414,-0.10697674418604651,-0.3429951690821255
CAAP,2.413793103448276,1.435483870967742,-1.801358234295416
CADE,2.666666666666667,0.03225806451612906,0.11111111111111104
CAJ,1.105263157894737,0.6896551724137931,-0.3478260869565218
CALB,4.666666666666667,2.142857142857143,-0.76
CALT,4.533333333333333,1.3333333333333333,-1.62
CALX,18.20833333333333,16.83333333333333,-3.277777777777778
CAMT,3.285714285714285,0.7272727272727273,0.3636363636363636
CANG,17.22222222222222,14.727272727272727,-0.22222222222222213
CARR,2.909090909090909,1.0,0.4736842105263159
CASA,4.999999999999999,-1.9333333333333336,-1.4000000000000001
CB,8.218181818181819,1.069767441860465,0.10504201680672269
CBAN,2.0588235294117645,0.8214285714285713,0.2222222222222222
CBD,7.136363636363635,8.366666666666665,0.16153846153846163
CBFV,2.714285714285714,-0.3294117647058824,-5.666666666666667
CBIO,1.8214285714285714,-0.15044247787610615,-0.3113207547169812
CBNK,2.095238095238096,0.9722222222222222,0.9062499999999999
CBRL,1.1212728666885747,1.2111421477343263,-2.4236310473152574
CBSH,1.65,0.24705882352941186,0.20238095238095244
CCB,1.2272727272727273,0.310344827586207,0.17241379310344845
CCBG,1.2400000000000002,-0.09803921568627448,0.24
CCEP,1.517241379310345,-1.0,-1.0
CCK,1.4153846153846155,0.7777777777777779,0.1691176470588235
CCLP,5.732142857142857,6.8125,4.8125
CCOI,1.0499999999999998,-1.9333333333333336,-1.3666666666666667
CCS,2.846153846153846,0.6190476190476192,0.7011494252873564
CCU,1.3333333333333335,-0.2156862745098039,0.28571428571428553
CDAY,3.9166666666666665,4.988095238095238,-0.5119047619047619
CDXS,2.538461538461538,-3.0000000000000004,-5.541666666666667
CE,14.393772893772894,14.029845741113347,-0.3181175405848747
CEIX,7.333333333333334,-0.10526315789473675,-2.7500000000000004
CENX,50.66666666666667,5.666666666666667,1.8260869565217392
CETX,3.25,3.5360065466448445,-0.8444965980092435
CEVA,2.1999999999999997,-0.8571428571428571,-2.0
CF,1.258064516129032,0.5384615384615385,-1.4482758620689655
CFB,2.2857142857142856,-6.333333333333334,-0.2857142857142857
CFBK,2.1999999999999997,1.2000000000000002,1.6101694915254239
CFFI,0.9591836734693877,0.7109374999999999,0.3098591549295776
CFFN,4.0,-0.12499999999999993,-0.06666666666666654
CFG,44.66666666666667,0.010309278350515474,-0.2989690721649484
CGA,1.1394500561167227,3.371349892806979,-0.7704462043654625
CGAU,8.166666666666668,-9.999999999999998,-2.2142857142857144
CGC,1.732323232323232,2.4871273712737123,-0.9176058818349917
CGNX,2.2500000000000004,-0.11111111111111108,1.0416666666666667
CHE,0.4685101277331465,0.45677553561826045,0.3947723624689916
CHGG,8.799999999999999,1.625,1.8999999999999997
CHMG,1.7254901960784312,0.27586206896551735,1.9749999999999996
CHRA,1.0166666666666666,0.5454545454545455,-0.7540983606557377
CHRD,354.3509215037962,352.85416666666663,-3.4523809523809526
CHRW,1.2456140350877196,0.4729729729729731,-0.0654205607476636
CHS,16.0,5.857142857142856,19.0
CHTR,1.2096774193548387,0.8722741433021807,1.2413793103448276
CI,1.6885604816639301,1.6941627225602887,0.16860095389507157
CIR,18.75,-0.48049645390070916,0.8064516129032256
CKX,6.333333333333334,-1.0,0.0
CLBK,2.3333333333333335,0.5,0.07692307692307698
CLFD,4.4,4.75,0.5714285714285713
CLH,0.8571428571428573,0.6666666666666666,0.523076923076923
CLMT,9.111111111111112,1.1458333333333335,10.666666666666666
CLNN,1.8695652173913044,-1.075,10.799999999999997
CLPR,16.999999999999996,0.6666666666666669,7.000000000000001
CLSD,1.6785714285714284,0.8970588235294117,-0.4196078431372549
CLW,5.19758064516129,3.6553030303030303,-24.636363636363637
CMG,1.134620949074074,0.7168869326368875,-0.5486288864624913
CMLS,1.9722222222222225,-1.125,-1.962962962962963
CMRE,1.3333333333333335,-0.31999999999999995,-0.4166666666666666
CMRX,6.117647058823529,1.714285714285714,-0.8571428571428572
CNC,13.874999999999998,-0.9591836734693877,3.2173913043478257
CNK,2.4313725490196076,-10.272727272727273,-5.62962962962963
CNNE,6.652764777881776,7.933823529411764,9.018939393939394
CNOB,4.466666666666667,0.10169491525423738,0.016393442622950834
CNS,1.3809523809523812,-1.131578947368421,-0.05714285714285704
CODA,1.8846153846153846,1.7647058823529411,-0.7908496732026145
COHN,4.035765616362631,4.767037454238242,-2.519654088050314
COKE,2.656,-8.88888888888889,2.99099099099099
COLB,2.65,0.2812499999999999,-0.09999999999999994
COLL,39.99999999999999,-3.857142857142857,-2.7777777777777777
CONN,3.2380952380952386,-0.358974358974359,0.12903225806451607
COO,22.247252747252748,-0.31950207468879677,-0.5333333333333333
COTY,10.999999999999998,2.428571428571428,-0.7284946236559139
COUP,1.3783783783783785,1.0952380952380953,1.0
COWN,7.6164079822616415,17.337662337662337,18.15934065934066
CPE,4.661785462244177,0.6995966848380082,-13.702657004830918
CPF,1.2068965517241381,-0.12,-0.5294117647058824
CPHC,1.3999999999999997,-0.6666666666666666,0.56
CRMT,3.6074074074074067,0.5573770491803278,0.5249999999999999
CROX,8.1875,8.851851851851851,0.7843137254901961
CRUS,1.625,0.6902654867256638,-0.22047244094488191
CSAN,8.833333333333334,6.333333333333334,0.6153846153846153
CSBR,1.3333333333333337,-1.0,-1.1666666666666665
CSTE,4.124999999999999,2.5,0.761904761904762
CSTR,6.142857142857142,0.6206896551724138,-0.02857142857142844
CTBI,2.5945945945945947,-0.021978021978021997,0.13953488372093023
CTEK,14.47222222222222,14.71153846153846,0.5069930069930071
CTRA,1.3846153846153846,-0.08333333333333326,-1.1818181818181819
CTRN,1.1341463414634148,-8.444444444444445,62.33333333333333
CTS,2.0833333333333335,0.4516129032258065,3.25
CTVA,1.2222222222222223,-3.0,-0.21212121212121213
CVCO,1.1007751937984496,-0.057777777777777733,-0.27999999999999997
CVR,8.333333333333334,-2.6,0.0
CWST,3.0,5.736842105263158,0.19230769230769226
CXDO,17.499999999999996,19.749999999999996,-5.551115123125783e-17
CYBE,3.1969696969696972,-0.06666666666666599,-1.566666666666666
CYRX,16.965909090909086,16.78928571428571,0.35178571428571426
CZR,10.95111111111111,4.0212765957446805,-10.082890070921987
CZWI,1.173913043478261,0.14285714285714277,1.8181818181818183
DAL,1.2023809523809528,-1.6923076923076923,-4.666666666666667
DBI,17.5,-1.9333333333333336,-4.675675675675675
DBRG,1.7017543859649127,1.5229885057471269,1.398838845883181
DBX,20.416666666666664,18.749999999999996,-2.4
DE,1.374233128834356,0.043859649122807064,-0.08540925266903922
DEA,3.0,0.4999999999999999,4.0
DECK,1.6818181818181819,0.2591036414565827,0.32103321033210336
DELL,2.0384615384615383,0.6363636363636364,-0.6935123042505592
DENN,1.1874999999999998,-0.7741935483870968,-0.875
DESP,7.8,10.599999999999998,2.5652173913043477
DFIN,7.500000000000001,-6.25,-0.5116279069767442
DGICA,1.4615384615384615,0.020833333333333353,1.2222222222222223
DGICB,1.4615384615384615,0.020833333333333353,1.2222222222222223
DGX,3.73972602739726,1.2795698924731183,1.6538461538461535
DHI,0.9461538461538459,0.8448275862068968,0.6641791044776119
DHIL,8.23404255319149,0.11471321695760599,-0.014925373134328438
DHR,1.8271604938271604,-0.02890173410404627,0.30337078651685384
DIOD,1.2894736842105263,-0.35164835164835173,-0.3013698630136986
DISH,6.615384615384615,0.8115942028985509,0.3030303030303029
DIT,2.5491803278688527,5.9625,-18.137931034482758
DKS,2.049382716049383,1.787878787878788,1.4761904761904763
DLA,2.263157894736842,0.0,0.4313725490196078
DLNG,1.7500000000000002,-1.9523809523809526,-2.666666666666667
DLTR,3.1568627450980395,0.28703703703703687,0.4473684210526317
DMTK,4.018867924528303,3.806250000000001,-0.3425595238095238
DOOO,1.3368421052631583,0.48672566371681425,0.4583333333333334
DOOR,10.694117647058825,9.145762711864407,-1.0354872881355932
DOW,3.125,-1.5335463258785942,-1.0888888888888888
DQ,1.4545454545454548,2.5555555555555554,2.857142857142857
DRE,3.1999999999999993,0.8750000000000001,-0.6935483870967741
DRH,3.823529411764705,-2.5757575757575757,-7.666666666666667
DRI,1.0842592592592593,0.9271897810218978,-2.0694969659660543
DRTT,1.5,-0.4444444444444444,-1.2857142857142858
DSS,2.7647058823529407,-1.4166666666666665,-0.7304964539007092
DT,2.204545454545454,1.9810126582278476,-1.138034960819771
DTEA,3.705882352941176,-2.32258064516129,-1.2121212121212122
DXC,5.818310185185185,5.761733058608058,-1.6053263676214495
DXCM,1.8,2.5,0.3846153846153845
DYNT,1.5999999999999999,2.916666666666667,1.638888888888889
DZSI,1.2439024390243902,0.2075471698113207,-0.9473684210526315
EBTC,1.5294117647058822,0.12328767123287668,0.14473684210526314
ECOM,1.5714285714285712,0.05263157894736847,1.0
EDUC,3.166666666666667,0.5454545454545454,3.2500000000000004
EFC,1.5728383458646613,2.714285714285714,0.9883720930232558
EFOI,1.5000000000000002,-1.12,-0.0789473684210527
EFX,1.1339912280701754,1.6799242424242427,1.1545454545454545
EGIO,4.249999999999999,-9.0,0.4999999999999999
EGRX,2.7589285714285716,1.1875,-2.5208333333333335
EIX,1.5583783783783787,0.596896896896897,-0.9273148148148149
ELA,1.041666666666667,1.541666666666667,0.8750000000000001
ELAN,8.625,3.291666666666667,-6.4833333333333325
ELP,1.4999999999999998,1.0,-0.11538461538461538
ELY,6.3,0.36666666666666664,0.6875000000000001
EML,1.0217391304347827,-0.7250000000000001,-0.2835820895522389
EMWP,18.025,23.999999999999996,-7.8
ENOV,3.444444444444445,-2.846153846153846,0.25
ENTA,2.6333333333333337,-1.6307692307692307,-4.372093023255814
ENVA,10.941176470588234,-5.666666666666667,2.961538461538461
EOG,56.99999999999999,-0.4678899082568808,-1.0660377358490567
EOLS,2.5803158705701077,2.889378478664193,-0.5966036049456278
EPSN,10.0,-0.375,-1.2
EQBK,11.75,0.3492063492063492,-10.106060606060606
EQNR,2.999999999999999,5.34199134199134,-0.10606060606060608
ERF,3.0,-0.44604316546762585,-2.8095238095238093
ERII,11.0,-4.0,0.11111111111111122
ERO,2.769230769230769,2.0,-1.7727272727272727
ESCA,1.7857142857142856,1.1176470588235292,2.9444444444444446
ESI,10.000000000000002,-0.6071428571428572,-6.0
ETR,1.8135593220338981,-0.005154639175257737,0.42307692307692296
ETSY,9.0,3.384615384615384,4.833333333333333
EVBN,21.25,0.5466666666666665,-0.19230769230769237
EVER,1.5999999999999999,2.5,-13.0
EVK,2.865079365079365,1.5714285714285714,-3.071428571428571
EVO,2.166666666666667,-0.6666666666666666,-1.1428571428571428
EVR,3.3918918918918917,1.0645161290322582,0.0
EVRG,1.7096774193548387,-0.18518518518518523,0.025641025641025664
EXAS,3.0131868131868136,5.0917050691244246,1.9274193548387097
EXPD,1.352112676056338,0.4556962025316454,0.21739130434782614
EXPR,13.086046511627906,18.86428571428571,12.997619047619047
EYE,3.0,8.0,41.0
FAF,2.818181818181818,0.2602040816326532,-0.018181818181818063
FAT,3.1111111111111116,2.4111111111111114,3.3
FBC,2.4999999999999996,1.81,2.495495495495495
FBHS,0.6363636363636364,0.581081081081081,0.5599999999999999
FBIZ,1.9473684210526319,0.059701492537313314,-0.1525423728813559
FBK,54.0,0.6029411764705882,-1.1842105263157894
FBP,27.0,0.43750000000000006,-0.38095238095238093
FCF,7.199999999999999,-0.03703703703703707,-0.25925925925925924
FCNCA,1.6611721611721613,0.38952879581151817,0.24489795918367346
FCX,23.294117647058822,23.266666666666666,-2.033333333333333
FDBC,0.6376811594202898,0.535211267605634,0.23749999999999993
FDP,2.333333333333333,-1.0188679245283019,-0.026315789473684233
FDX,1.7499999999999998,1.136150234741784,0.6619718309859155
FE,3.428571428571428,-3.0952380952380953,0.16666666666666666
FEDU,6.727272727272727,1.9999999999999998,1.75
FELE,1.5652173913043477,0.3571428571428571,0.13888888888888887
FFHL,14.249999999999998,-4.733333333333334,-5.1818181818181825
FHN,9.0,0.9729729729729729,1.7142857142857144
FISI,24.4,0.06329113924050624,-0.05128205128205133
FITB,22.25,-0.16129032258064518,0.09859154929577474
FKWL,10.599999999999998,31.0,-5.5
FLEX,4.333333333333334,0.8636363636363635,-1.9565217391304348
FLNG,3.046511627906977,3.357142857142857,2.107142857142857
FNCB,1.8999999999999997,0.5294117647058822,0.6666666666666669
FND,1.0285714285714287,0.5882352941176471,0.6666666666666666
FNHC,4.113207547169811,-5.194444444444445,-3.8545454545454545
FNWB,2.666666666666667,0.608695652173913,0.6000000000000001
FNWD,0.42391304347826086,0.4090909090909091,0.29807692307692313
FOR,1.9499999999999997,0.31428571428571445,0.6129032258064516
FOX,6.384615384615384,-0.22916666666666666,1.2874999999999999
FOXA,6.384615384615384,-0.22916666666666666,1.2874999999999999
FOXF,3.285714285714286,0.36206896551724155,0.20000000000000004
FRAF,1.794871794871795,0.02970297029702973,-0.23300970873786406
FRBK,3.0,-2.0,-2.25
FREQ,2.7499999999999996,-1.0607843137254902,-0.7808219178082191
FRHC,44.5,9.285714285714283,1.6666666666666667
FRPH,17.937499999999996,-0.36,1.8499999999999996
FRPT,1.5999999999999999,-1.5,0.12499999999999993
FSBW,1.3684210526315792,1.0,0.860759493670886
FSEA,3.0,-1.2,-1.5384615384615385
FSLR,1.3058823529411763,-2.9285714285714284,4.0
FSLY,2.3846153846153846,-23.0,0.6923076923076923
FSP,4.999999999999999,10.666666666666666,-2.0
FSR,62.0,2.666666666666667,-13.666666666666668
FSV,2.846153846153846,0.47058823529411753,0.5
FTAI,12.333333333333334,-1.3349056603773584,-2.0
FTCH,18.352941176470587,4.266666666666667,3.161290322580645
FTV,2.857142857142857,5.480769230769231,0.08928571428571416
FUL,1.9473684210526319,0.2622950819672132,-0.1855670103092783
FULT,1.6875,0.0,0.027027027027027053
FUTU,8.799999999999999,18.5,3.0
FVRR,1.5789473684210527,-1.356164383561644,-0.9615384615384615
FWONA,8.624999999999998,7.584677419354837,-2.65874363327674
GBCI,0.6335904628330995,0.42020373514431253,0.2515099223468509
GBOX,1.1111111111111112,0.2727272727272728,-1.3333333333333335
GCO,1.8828828828828825,-0.6,-34.5
GEHI,1.1666666666666667,-5.6000000000000005,11.0
GFF,15.0,1.291666666666667,0.13157894736842102
GGB,7.666666666666667,11.0,1.2499999999999998
GGG,0.4523809523809524,0.36734693877551033,0.3469387755102042
GH,2.7586206896551726,2.5555555555555554,4.571428571428571
GLAD,8.134831460674157,9.416666666666666,0.7166666666666668
GLBZ,1.3333333333333333,0.0,0.5714285714285715
GLOP,3.230769230769231,-1.1255230125523012,-0.813953488372093
GM,10.941176470588234,-12.411764705882351,0.7374999999999998
GMAB,3.5000000000000004,-0.15789473684210525,0.08333333333333341
GOL,3.5481846705513234,9.437987736900782,10.14010989010989
GOLF,8.416666666666666,0.2083333333333333,1.1538461538461537
GOOD,3.0,-1.9444444444444444,-1.0
GOOG,1.6938775510204083,0.44155844155844165,0.6078431372549018
GOOGL,1.6938775510204083,0.44155844155844165,0.6078431372549018
GPC,9.797872340425531,9.503205128205128,-1.7745726495726497
GPI,2.428571428571428,1.108527131782946,2.3480392156862746
GPN,1.8660714285714284,1.8637566137566135,-0.236892736892737
GRVY,1.3728813559322033,-7.090909090909091,1.8703703703703702
GS,4.980707395498393,1.5677966101694916,0.8747390396659709
GSBD,6.037399309551208,8.045454545454547,1.8931818181818183
GTEC,6.0,-0.5333333333333333,0.0
GTLS,1.6250000000000002,18.027027027027028,0.17647058823529405
H,1.931372549019608,-1.6589403973509933,-1.5678571428571428
HAFC,5.75,4.222222222222222,0.325
HARP,2.8235294117647056,-0.12,-0.1846153846153846
HBAN,14.999999999999998,-0.07142857142857148,-0.2058823529411765
HBCP,4.222222222222221,0.6756756756756757,0.3466666666666667
HBI,36.5,-2.88,-0.43137254901960786
HBT,1.3913043478260871,-0.09803921568627448,-0.6082474226804123
HCA,1.4497041420118342,0.33656957928802594,0.10795454545454543
HCI,9.714285714285712,-0.25581395348837205,1.3287671232876712
HDB,1.8260869565217392,1.3749999999999998,-1.0
HEP,1.5416666666666667,0.09302325581395345,-0.782051282051282
HFBL,1.625,0.08823529411764697,-0.03225806451612906
HFWA,1.0588235294117645,0.4042553191489363,-0.04166666666666659
HGEN,10.363636363636363,7.1000000000000005,5.454545454545454
HHR,1.5555555555555558,0.2666666666666667,-0.1875
HIBB,2.7631578947368416,10.307692307692307,-5.857142857142858
HIMX,18.0,18.0,-2.25
HLF,3.15625,0.40476190476190477,0.7931034482758622
HLI,0.9455555555555555,0.84,0.23076923076923067
HMN,1.1136363636363638,0.43037974683544283,0.45000000000000007
HMNF,1.4666666666666668,1.576923076923077,0.48888888888888893
HMST,3.5000000000000004,2.1842105263157894,1.0909090909090906
HOG,2.7333333333333334,-7.199999999999999,0.4181818181818181
HOLX,5.611111111111112,0.7482517482517483,-5.108695652173913
HONE,3.1111111111111116,3.0,0.6923076923076923
HQI,3.5000000000000004,-0.6538461538461539,-1.25
HR,1.25,1.0,-0.25000000000000006
HSY,0.47286821705426346,0.404040404040404,0.3896103896103897
HT,1.4539473684210522,5.733333333333333,46.983333333333334
HTBK,5.333333333333334,3.75,-0.2692307692307693
HTH,1.6545454545454543,1.4363636363636363,0.9767441860465116
HTLF,1.222222222222222,-0.04854368932038839,0.3085106382978724
HVT,9.666666666666668,3.2758620689655173,2.214285714285714
HWBK,6.083333333333333,0.25423728813559326,0.29090909090909073
HWKN,1.0,0.6818181818181818,0.29545454545454536
HY,1.0622710622710625,1.0783208020050128,-0.694384156266956
HZNP,6.857142857142857,-0.6732673267326733,13.555555555555555
HZO,6.3478260869565215,1.536585365853659,2.96551724137931
IAA,0.6363636363636364,0.3823529411764704,0.2580645161290323
IART,3.8181818181818183,5.000000000000001,-2.1875
IBA,1.8659340659340657,1.6318584070796458,-0.6771777374986672
IBCP,3.7619047619047623,0.2666666666666667,0.618181818181818
IBKR,0.9333333333333332,0.4482758620689656,0.28888888888888875
IBN,2.8000000000000003,0.9090909090909091,4.0
IBRX,1.0999999999999999,-2.5,0.06250000000000006
ICCC,1.9999999999999996,-1.5,-0.4285714285714286
ICHR,2.4,0.4857142857142859,10.25
ICL,1.2,0.25000000000000006,-0.6
IDT,11.75,-6.333333333333334,9.125000000000002
IDXX,0.8679955703211516,0.6385944700460828,0.2828502143018272
IESC,0.7435897435897435,0.4991452991452991,0.31324786324786325
IIIN,2.3043478260869565,13.000000000000002,-5.75
IIIV,4.4,4.357142857142857,-0.5595238095238095
ILPT,1.4444444444444444,1.341503267973856,0.2220588235294117
IMGN,1.875,1.8083333333333333,-0.325287356321839
IMKTA,1.1801775436542774,1.9048507462686566,1.7120786516853932
IMMR,5.53125,4.375,-2.3194444444444446
IMTX,1.2777777777777777,-18.401869158878505,-110.99999999999999
INBK,0.6935483870967742,0.5416666666666669,0.36507936507936506
INDT,5.3928571428571415,4.8928571428571415,0.0
INFU,3.1499999999999995,5.3,5.15
INGN,1.2142857142857142,0.8709677419354839,-0.9956989247311828
