ticker,eps_g1,eps_g2,eps_g3
PLPC,1.0555555555555556,0.07766990291262142,-0.1193181818181818
PNNT,11.857142857142858,1.8999999999999997,-0.27777777777777773
PNW,1.0611413043478262,0.7120341614906833,-0.07292471042471038
POLY,21.5,0.8584905660377358,-0.7058823529411765
POWI,3.473684210526316,2.9570175438596493,-0.15128205128205133
POWL,7.000000000000001,-2.043478260869565,3.307692307692308
PRGS,1.1904761904761905,-1.5789473684210527,-0.06250000000000006
PRTS,2.1083333333333334,3.9583333333333335,2.0
PRTY,17.124999999999996,-3.8235294117647056,99.66666666666667
PTEN,15.285714285714281,-0.5543478260869565,2.852941176470588
PTMN,1.2413793103448276,-1.258823529411765,-3.75
PTPI,1.2016666666666664,1.2349999999999999,-0.050925925925925944
QNST,12.0,-0.97,-0.7999999999999999
RCII,5.769230769230769,16.749999999999996,1.3333333333333337
RDI,2.0000000000000004,-7.421052631578947,-0.3333333333333333
RDNT,3.125,-0.65,-0.4000000000000001
REI,8.142857142857142,-1.5833333333333335,0.44444444444444453
RES,75.0,-2.571428571428571,-2.4347826086956523
RETA,3.1016483516483513,2.968470781554893,0.14460020768431975
REV,1.8309859154929575,-1.368421052631579,3.0
REX,2.8333333333333335,-1.1774193548387097,-0.75
RGNX,6.706741573033707,6.939285714285713,-0.22738095238095252
RGS,6.966666666666667,7.8125,-0.48750000000000004
RIG,1.2857142857142856,-0.8222222222222222,0.5340909090909092
RNDB,15.0,-6.333333333333334,-8.0
RNG,7.75,2.7499999999999996,0.25
ROK,1.2113320707070707,1.0318181818181817,-0.2871308016877637
ROKU,4.0,-2.625,1.4444444444444446
ROP,1.0038404845804831,1.2378563342595452,0.10034102075024565
RRC,65.0,0.015341701534170199,-1.5789473684210527
RTL,1.6666666666666667,-0.6153846153846154,-0.8846153846153846
RYAM,1.3987179487179486,0.7916666666666666,-1.4645582329317268
RYI,33.77564102564102,33.565533980582515,-0.46707471506964965
RYN,2.776315789473684,2.25,-0.75
SAMG,1.9499999999999997,-0.25714285714285706,0.15384615384615377
SAR,1.509259259259259,1.795918367346939,1.0222222222222221
SBGI,4.869565217391305,-0.7647058823529412,-2.0483870967741935
SCHL,2.4722222222222223,0.015075376884422124,-0.040000000000000036
SCS,1.8947368421052633,0.48387096774193555,0.2195121951219513
SCTL,2.3,-0.8040201005025126,-0.71875
SCVL,1.8,0.2368421052631578,0.05263157894736847
SD,1.4,-5.506410256410256,-16.515151515151516
SEAS,1.3636363636363638,1.1090909090909091,0.7944055944055943
SEDG,1.076923076923077,2.8518518518518516,-0.14736842105263148
SEE,1.216216216216216,-0.4416666666666666,-0.12
SENS,2.450980392156863,2.111111111111111,-0.3526570048309179
SFM,1.075098814229249,0.6065830721003136,-0.1519396551724138
SGEN,11.25,-1.2191780821917808,0.3095238095238097
SGU,5.572826086956522,5.988636363636363,1.3969696969696974
SHYF,4.5,-16.8,0.9333333333333332
SIGA,4.5,-1.0704225352112677,-1.0063694267515924
SII,3.0,4.333333333333334,16.0
SILV,2.666666666666667,42.0,-0.0
SIMO,2.217391304347826,0.7560975609756098,-0.8518518518518519
SIRI,1.3333333333333337,-0.14285714285714296,-0.28571428571428575
SLCA,2.769230769230769,0.20481927710843378,-4.875
SLG,1.8363636363636362,-1.352112676056338,-0.6146788990825689
SLM,1.4857142857142858,0.0,0.2608695652173912
SM,1.3037974683544304,-1.3296703296703296,-1.3057851239669422
SMHI,1.9535472972972974,2.2055457746478875,0.057699135992425196
SMP,1.0584905660377357,1.1710144927536232,0.08695652173913052
SNDA,2.6093023255813956,-1.369092273068267,0.8378378378378377
SNGX,2.555555555555556,0.08333333333333341,0.2727272727272728
SNMP,2.573770491803279,-6.428571428571428,-8.694915254237289
SNP,1.9761904761904765,5.714285714285714,5.8965517241379315
SOHO,7.416666666666667,-0.07407407407407414,-0.9565217391304347
SONO,1.1818181818181819,0.09090909090909079,-1.625
SPRO,3.206896551724138,1.403508771929825,0.5833333333333334
SPTN,1.0476190476190477,-1.3846153846153846,-1.0204081632653061
SQ,1.6666666666666667,-15.333333333333332,0.4999999999999999
SRG,1.5652173913043477,-0.5477707006369427,-0.5
SRL,5.113821138211382,-46.83720930232558,0.0
SRTS,2.846153846153846,2.666666666666666,-0.45833333333333326
SSBI,0.7142857142857143,0.6875000000000001,0.3478260869565217
SSRM,2.8000000000000003,-17.0,2.4
SSTI,1.75,1.5961538461538463,-1.6538461538461537
SSYS,9.0,-1.3846153846153846,12.0
STAA,1.3333333333333337,2.166666666666667,0.8333333333333335
STAG,7.3999999999999995,-0.6829268292682926,0.0
STNG,1.7333333333333334,1.5454545454545459,-0.5974025974025974
STRA,2.076923076923077,1.03125,-1.2525252525252526
STRL,1.7142857142857144,1.3831168831168834,-0.062121212121212174
STRR,1.0365853658536586,-0.52,0.11267605633802827
SU,2.040659340659341,3.5692307692307694,0.7130434782608697
SUP,31.666666666666668,-7.967213114754099,0.5405405405405405
SURF,5.799999999999998,8.991935483870966,-0.0697083517454706
SVT,18.75,-0.5,-0.2295081967213115
SVVC,15.049999999999999,0.3320463320463322,-1.2125340599455041
SWIR,1.5,9.833333333333334,9.552083333333334
SYPR,1.0333333333333334,1.3181818181818181,0.19318181818181826
TAYD,1.3636363636363638,-0.5238095238095237,8.333333333333334
TEAM,1.7222222222222223,-1.2718446601941749,9.777777777777779
TECH,2.755555555555555,2.766666666666666,-0.3944444444444445
TEN,6.180555555555556,0.7048458149779736,-0.21621621621621628
TFX,2.1954022988505746,0.19689119170984462,3.008264462809917
TGA,5.333333333333334,-1.2790697674418605,-1.2352941176470589
TGB,6.5,-0.4285714285714286,-5.0
THMO,2.9445488721804516,2.5476190476190483,-0.6532304173813608
TISI,7.175,-2.846153846153846,-0.7051282051282052
TM,1.2252733160206466,1.6937687687687684,0.07278592773702794
TMBR,2.5099206349206353,2.1111111111111116,-1.0
TMHC,2.2888198757763973,2.9509466437177276,0.1102873030583874
TNK,7.513513513513513,4.371428571428571,0.053571428571428416
TOUR,5.500000000000001,-2.0,1.3333333333333333
TPL,1.608527131782946,1.3045267489711931,0.5771144278606967
TPX,1.153846153846154,2.666666666666667,0.736842105263158
TRC,16.0,17.5,-1.375
TRGP,24.333333333333332,0.016393442622950834,0.4166666666666668
TRMB,1.0714285714285716,1.1059113300492613,0.27448275862068966
TRN,4.782608695652174,-0.1052631578947368,1.0526315789473684
TRT,1.3611111111111112,1.0735294117647058,-1.151470588235294
TSE,1.1201550387596904,1.8294573643410856,-0.6854235880398671
TSQ,11.11111111111111,-0.17659574468085107,-0.23529411764705885
TTD,1.5,0.22222222222222227,0.0
TTM,20.249999999999996,-1.0632911392405062,-0.7727272727272727
TTNP,8.332745674175646,8.365801501795627,-0.10787803659762818
TTSH,1.3333333333333337,2.0,-1.5999999999999999
TTWO,1.1836734693877553,-0.08917197452229307,1.8636363636363638
TWLO,1.1935483870967745,0.43749999999999994,1.2857142857142856
TWO,37.38888888888889,-1.1711409395973156,11.5
TWOU,1.5405405405405403,-9.555555555555555,12.117647058823529
UAN,2.66,113.5,0.6666666666666667
UBCP,1.8181818181818183,0.24,0.2608695652173912
UCTT,10.5,4.2,-1.0666666666666667
UFAB,11.0,-1.0,-3.166666666666667
UFI,26.875,-0.6666666666666666,1.0
UGRO,5.0,19.874999999999996,2.666666666666667
UHAL,155.0,-0.6059850374064838,-0.04550898203592813
ULBI,1.3333333333333337,-0.9256198347107437,-0.3333333333333333
UNFI,8.529252819548871,8.842774308652988,-0.0950481887670322
UONE,6.285714285714286,-1.0720338983050848,-0.7551020408163265
UONEK,6.285714285714286,-1.0720338983050848,-0.7551020408163265
UPLD,1.1315789473684212,-10.333333333333332,1.3809523809523812
USAC,105.00000000000001,-0.9516129032258064,-0.9230769230769231
USEG,5.0,0.9375,-1.9333333333333336
USWS,5.443386243386244,-0.44791666666666663,1.1428571428571426
UTSI,1.7500000000000002,-2.1999999999999997,-0.4615384615384615
UUU,11.583333333333334,1.0,5.0
UVE,3.295321637426901,3.3114316239316244,-0.2977415026833632
VALU,1.04,0.29411764705882343,0.1875
VATE,35.4,1.0588235294117645,-1.0538720538720538
VCTR,2.85,1.6842105263157894,0.20689655172413793
VCYT,3.8,1.9999999999999998,-0.8333333333333333
VIAV,6.0,1.0,-1.4285714285714286
VINO,10.666666666666666,192.0,-0.0
VIPS,1.3076923076923075,2.6,0.2
VKTX,1.1785714285714284,0.6136363636363636,-0.21328671328671328
VLRS,1.2999999999999998,-7.0,1.9999999999999996
VMD,1.2,-0.25000000000000006,0.16666666666666682
VNCE,53.87499999999999,-0.12280701754385957,4.06060606060606
VRNA,1.4267924528301887,2.583478260869565,-6.289855072463768
VRSN,1.1185185185185182,-0.15436241610738255,0.15044247787610635
VRTS,8.622222222222224,9.1957157784744,0.05510971786833855
VRTX,1.2233009708737863,-0.6270903010033445,-0.56
VSTO,1.8588235294117648,-1.0279642058165548,-0.6315789473684211
VTR,2.6,-0.9444444444444444,-0.1785714285714286
VTSI,5.03125,4.846153846153846,0.8461538461538461
VTVT,1.7115384615384615,2.5833333333333335,0.24462365591397855
VVI,3.8202247191011236,1.6363636363636362,-0.1639344262295082
VYNE,1.0159574468085109,-0.274949083503055,-0.5892857142857143
WFRD,27.75,-26.37440758293839,3.099999999999999
WHG,1.5999999999999999,-0.53125,-0.7903225806451613
WHLM,25.0,-97.0,-1.7500000000000002
WIX,1.5219941348973607,2.325757575757576,1.791666666666667
WLDN,16.749999999999996,2.375,-0.8857142857142858
WLK,1.0545454545454542,-0.41052631578947363,-0.48085106382978726
WMS,45.99999999999999,0.1200000000000001,-0.7777777777777777
WOLF,11.627272727272727,13.09090909090909,1.1598746081504703
WPM,8.307692307692308,8.5625,-0.13194444444444442
WPRT,4.5,-1.0,-3.0
WRE,2.958333333333334,32.69642857142857,28.609890109890106
WTRG,1.2222222222222223,-17.0,-0.13636363636363635
WTT,1.5,-1.25,-1.6666666666666667
WVVI,2.666666666666667,-0.1875,0.4999999999999999
XAIR,35.0,0.5357142857142856,0.35714285714285704
XELB,11.0,12.9,-6.1
XIN,1.2244897959183676,0.40909090909090906,-1.7142857142857142
XPRO,1.9230769230769227,-3.261904761904762,2.666666666666667
XRX,2.2319865319865317,3.671023965141612,1.3284313725490193
XTLB,6.5,-0.3777777777777777,-0.5
YETI,2.3333333333333335,-0.8620689655172413,0.19047619047619052
YEXT,0.8000000000000002,0.6521739130434782,0.3
ZS,6.666666666666667,1.1666666666666667,-1.16
ZUO,2.5,-0.0,0.05555555555555561
