ticker,eps_g1,eps_g2,eps_g3
BPRN,0.7777777777777778,0.5909090909090908,0.22448979591836732
BRBR,1.9999999999999996,-0.8181818181818181,0.3333333333333335
BRC,1.7307692307692306,-0.04838709677419359,-0.08823529411764713
BRKR,1.375,4.285714285714286,0.0
BRO,0.36873638344226567,0.30199430199430194,0.22701688555347094
BRX,9.000000000000002,-0.10000000000000009,-0.5714285714285714
BSBR,3.0000000000000004,-0.13043478260869565,-0.48387096774193544
BSIG,26.913043478260867,-0.13157894736842102,2.1842105263157894
BSX,9.954545454545455,10.524734982332156,-1.6419316843345113
BTX,5.583333333333334,4.648550724637682,-0.7056159420289856
BWEN,16.666666666666668,-2.166666666666667,0.3333333333333333
BWFG,3.9375,3.1764705882352935,-0.9069767441860466
BX,1.2469135802469136,-2.5569620253164556,0.5833333333333333
BXC,15.352112676056336,-79.5,-3.018348623853211
BXMT,5.846153846153846,-2.3846153846153846,0.06896551724137938
BY,2.0416666666666665,7.0,-0.2439024390243902
BZH,1.392156862745098,1.3142857142857145,3.444444444444445
C,6.5,2.4150943396226414,-0.10697674418604651
CAAP,2.1111111111111116,-0.17241379310344826,5.0
CAC,0.6575342465753424,0.4719101123595506,0.23232323232323232
CACC,2.181481481481481,-3.563991323210412,0.07168037602820206
CACI,0.5407608695652173,0.5126582278481012,0.34405144694533757
CADE,1.4385964912280704,1.349462365591398,0.07168458781362005
CALB,1.631578947368421,4.666666666666667,2.142857142857143
CALT,2.649019607843137,2.933333333333333,-0.14333333333333342
CAMT,1.692307692307692,3.285714285714285,0.7272727272727273
CANG,6.0,17.22222222222222,14.727272727272727
CARG,2.8333333333333335,0.7272727272727273,0.8333333333333334
CARR,1.8712121212121213,1.9545454545454546,0.736842105263158
CARV,2.681818181818182,-0.44897959183673464,0.12820512820512817
CASA,2.4999999999999996,1.5333333333333328,-1.666666666666667
CASH,1.283018867924528,0.2689655172413794,0.4999999999999998
CAT,2.047619047619048,0.398989898989899,-0.29000000000000004
CBAN,1.4424552429667519,1.4401260504201678,0.5218253968253967
CBNK,1.547619047619048,1.533730158730159,0.939236111111111
CBRE,4.416666666666667,0.5294117647058824,-0.5106382978723404
CBSH,3.2580645161290325,1.65,0.24705882352941186
CBTX,4.333333333333334,0.36666666666666664,-0.19607843137254907
CC,1.6,-0.06557377049180334,-1.0526315789473684
CCB,1.046969696969697,0.7688087774294672,0.24137931034482774
CCS,2.0173913043478264,2.846153846153846,0.6190476190476192
CDW,0.4732824427480915,0.4051724137931035,0.29921259842519676
CDZI,1.1428571428571426,-0.7575757575757576,-0.30769230769230776
CE,4.3,0.5494505494505493,28.238095238095237
CEIX,3.0797101449275366,3.6140350877192984,-1.4276315789473686
CELC,4.2857142857142865,0.13636363636363635,0.38888888888888895
CELU,1.1869918699186992,-7.666666666666667,-22.23684210526316
CENX,25.483333333333334,28.166666666666668,3.746376811594203
CEVA,1.9999999999999998,2.1999999999999997,-0.8571428571428571
CFFI,1.1262135922330097,0.9591836734693877,0.7109374999999999
CFFN,1.9642857142857142,1.9375,-0.09583333333333324
CFG,1.7169811320754715,44.66666666666667,0.010309278350515474
CG,5.2195121951219505,-2.3693181818181817,-11.714285714285714
CHGG,1.5,8.799999999999999,1.625
CHS,7.525806451612903,10.928571428571427,12.428571428571427
CHUY,1.192307692307692,-1.4400000000000002,-3.125
CIGI,39.5,0.0,-0.2857142857142857
CIR,8.94949494949495,9.134751773049645,0.16297757950125824
CIVB,0.4429164504411003,0.4042553191489363,0.20259019426456984
CIX,1.176470588235294,0.11764705882352934,-0.37037037037037035
CIZN,0.4633699633699635,0.35006435006435016,0.2257257257257257
CKX,3.075757575757576,2.666666666666667,-0.5
CLBK,1.5952380952380953,1.4166666666666667,0.2884615384615385
CLFD,2.7,4.575,2.6607142857142856
CLH,1.346153846153846,0.8571428571428573,0.6666666666666666
CLNE,11.666666666666666,-5.0,-1.0999999999999999
CLPR,8.374999999999998,8.833333333333332,3.833333333333334
CLS,1.0999999999999999,-5.0,-6.0
CLVT,2.142857142857143,-0.5526315789473684,-1.2439024390243902
CM,3.6999999999999997,0.3799999999999999,-0.16326530612244902
CMA,1.7619047619047619,-6.7857142857142865,-0.1904761904761904
CMBM,2.076923076923077,-24.333333333333332,0.08333333333333341
CMCO,1.2500000000000002,0.0,-0.5714285714285714
CMG,21.75862068965517,0.6481481481481481,1.62109375
CMI,1.2043010752688168,0.19354838709677422,0.6568627450980391
CMPR,1.140495867768595,-0.5398773006134969,-0.8208516886930984
CMRX,3.2150735294117645,3.9159663865546213,0.4285714285714284
CNA,1.4545454545454546,-5.956521739130434,0.40594059405940586
CNC,6.21310975609756,6.457908163265305,1.129103815439219
CNFR,2.5624999999999996,-0.02040816326530614,-2.0
CNI,1.1636363636363634,0.018867924528301903,0.1739130434782609
CNK,1.1260311020960108,-3.9206773618538326,-7.951178451178452
CNOB,1.1891891891891893,4.466666666666667,0.10169491525423738
CNP,2.3636363636363638,-1.2295081967213115,0.6399999999999999
CNX,1.064102564102564,-1.2443181818181819,-1.797202797202797
CNXN,1.2758620689655176,-0.3035714285714286,-0.24096385542168672
COKE,1.5876439169139467,-3.1164444444444444,-2.9489489489489493
COLB,1.5653846153846154,1.465625,0.09062499999999998
COLL,6.782608695652174,39.99999999999999,-3.857142857142857
COO,9.26086956521739,22.247252747252748,-0.31950207468879677
COOP,5.298701298701299,-4.217391304347826,-0.5869565217391304
COP,5.458333333333334,-1.46875,-2.106060606060606
COTY,5.027777777777777,6.7142857142857135,0.850038402457757
COUP,4.999999999999999,1.3783783783783785,1.0952380952380953
CP,1.253731343283582,0.6136363636363635,0.2328767123287672
CPF,1.046305418719212,0.5434482758620691,-0.3247058823529412
CPSI,2.5,0.0,-0.717948717948718
CPSS,2.0,-0.5333333333333333,-17.0
CR,8.32,0.7523809523809524,-1.4378378378378378
CRAI,1.04,0.675,0.4482758620689656
CRESY,1.1081081081081081,-1.7857142857142858,-1.5903919089759797
CRI,7.526315789473685,-2.076923076923077,-0.18279569892473127
CRK,1.7586206896551726,-5.0,0.6
CRM,3.5454545454545454,-1.8181818181818183,-10.583333333333334
CRMT,1.934445753173668,2.0823922282938674,0.5411885245901639
CROX,4.9397590361445785,8.1875,8.851851851851851
CRTO,1.5555555555555558,0.3999999999999999,0.12307692307692301
CRWD,3.2222222222222228,-1.5625,-0.35294117647058826
CRWS,1.2500000000000002,-0.8,0.0
CSAN,4.151606425702812,7.583333333333334,3.4743589743589745
CSTE,1.4154411764705879,3.3124999999999996,1.630952380952381
CSTL,3.3749999999999996,-6.666666666666667,-1.1293532338308456
CSTR,3.3655462184873945,3.381773399014778,0.29605911330049267
CSX,1.3636363636363638,-0.060606060606060656,0.0
CTBI,1.400900900900901,1.2863082863082864,0.05877843087145412
CTGO,1.517241379310345,0.1777777777777778,-18.551724137931036
CTLT,14.749999999999998,0.9565217391304347,-9.2
CUBI,1.8196721311475408,-51.5,1.2266666666666666
CURO,3.509433962264151,-0.32183908045977017,-0.8676470588235294
CVCY,2.3333333333333335,0.15384615384615377,0.6764705882352938
CVLT,4.8,-0.25000000000000006,-4.0
CVR,3.4629629629629632,2.866666666666667,-1.3
CW,1.0135135135135136,0.19834710743801653,-0.375
CWBC,1.9285714285714282,0.8421052631578946,-0.03125000000000003
CWST,1.46,4.368421052631579,2.9645748987854255
CWT,5.818181818181818,-0.8571428571428571,0.4166666666666668
CX,13.66666666666667,-4.071428571428571,-8.923076923076923
CYAN,3.0,-4.0,3.3333333333333335
CYBR,4.2727272727272725,-7.500000000000001,-0.41509433962264153
DAC,11.367521367521368,0.15606936416184972,-0.2136363636363637
DAR,1.9999999999999998,0.7647058823529412,-0.8125
DBI,8.213333333333333,7.783333333333333,-3.3045045045045045
DBX,4.5,0.3333333333333333,40.49999999999999
DCOM,1.1636363636363634,-2.7837837837837838,-1.5151515151515151
DE,1.6919431279620853,1.374233128834356,0.043859649122807064
DEA,2.0,1.75,2.25
DEI,8.0,-0.6,-0.9371069182389936
DELL,4.947368421052631,2.0384615384615383,0.6363636363636364
DESP,1.1363636363636362,7.8,10.599999999999998
DGLY,2.3333333333333335,-3.8823529411764706,-1.206896551724138
DGX,2.6470588235294112,3.73972602739726,1.2795698924731183
DHIL,4.313591197440072,4.174377885074548,0.04989392191163877
DHR,1.381322182397451,0.899129379861557,0.13723452620640378
DIOD,2.05,1.2894736842105263,-0.35164835164835173
DISH,3.487179487179487,3.713489409141583,0.5573122529644269
DIT,1.3393501805054153,2.5491803278688527,5.9625
DJCO,1.9816247582205029,-1.2216229468006865,3.1720116618075807
DLNG,2.272727272727273,1.7500000000000002,-1.9523809523809526
DLR,1.25,0.4666666666666667,-0.9733333333333333
DLTR,1.847662141779789,1.7219498910675382,0.3672027290448343
DMLP,14.333333333333336,0.32000000000000006,-0.5142857142857142
DO,5.580952380952381,-0.5808,0.9636363636363636
DORM,1.302325581395349,0.45714285714285724,1.0555555555555556
DOV,1.116279069767442,0.33057851239669434,0.09649122807017553
DQ,100.0,1.4545454545454548,2.5555555555555554
DRE,3.2727272727272725,3.1999999999999993,0.8750000000000001
DRH,1.5506535947712414,0.6238859180035647,-5.121212121212121
DTEA,1.317784926470588,0.6916508538899431,-1.767350928641251
DXCM,1.1916666666666667,2.15,1.4423076923076923
DXPE,2.1538461538461537,-0.9375,-1.8823529411764706
DZSI,11.0,1.2439024390243902,0.2075471698113207
EBAY,13.933333333333332,-0.7960088691796009,1.0144927536231885
EBTC,1.0188042430086788,0.8263497179693795,0.1340122566690699
EDN,2.0697674418604652,-1.6296296296296298,-520.0
EDUC,1.9746376811594204,1.8560606060606062,1.897727272727273
EFSC,1.1964285714285712,1.0,-0.07142857142857148
EFX,1.1219512195121952,0.7263157894736841,1.5416666666666667
EGIO,10.0,4.249999999999999,-9.0
EGY,9.0,-1.1868131868131868,-4.0
EHC,2.323529411764705,0.22988505747126445,0.26470588235294107
EHTH,5.615384615384615,-1.2307692307692308,-0.3956639566395664
ELA,3.0,0.7500000000000001,1.3333333333333337
ELAN,2.3076923076923075,-0.0,17.25
ELSE,4.999999999999999,-1.0,-1.3333333333333335
ELY,2.5179775280898875,3.333333333333333,0.5270833333333333
EML,1.3666666666666667,1.0217391304347827,-0.7250000000000001
EMR,0.3296908315565032,0.25168463611859837,0.2153545868575146
EMWP,8.44319306930693,21.012499999999996,8.099999999999998
ENOB,2.0,0.4999999999999999,-0.4444444444444444
ENTA,1.6546948356807514,0.5012820512820515,-3.0014311270125225
ENVA,5.635145197319433,2.6372549019607834,-1.352564102564103
EOG,27.50636942675159,28.266055045871557,-0.7669638220529688
EPC,7.222222222222222,-0.27777777777777773,-0.21951219512195116
EPSN,5.0,4.8125,-0.7875
EQBK,8.363636363636363,11.75,0.3492063492063492
EQT,2.242718446601941,-0.8,-1.04978354978355
ERF,1.0505050505050506,1.276978417266187,-1.6277834874957176
ERII,5.033333333333333,3.5,-1.9444444444444444
ESEA,4.550000000000001,0.65625,-0.8484848484848485
ESI,32.0,10.000000000000002,-0.6071428571428572
ESNT,8.466666666666667,-0.20394736842105265,-0.2666666666666666
ESP,10.0,-1.7999999999999998,1.6666666666666667
ETN,8.692307692307692,0.06542056074766339,0.09259259259259246
ETSY,4.453333333333333,6.192307692307692,4.108974358974359
EVBN,11.777777777777777,21.25,0.5466666666666665
EVC,2.0,-1.0714285714285714,1.8750000000000002
EVR,1.3777777777777775,3.3918918918918917,1.0645161290322582
EVRG,1.0412793876435211,0.7622461170848267,-0.07977207977207978
EVTC,2.2380952380952386,0.6333333333333334,0.32352941176470584
EWBC,1.242857142857143,0.43999999999999995,-0.10852713178294583
EXAS,1.288888888888889,-0.8021978021978021,6.828571428571429
EXLS,2.3750000000000004,0.4307692307692308,0.5161290322580644
EXPD,1.0200930352758755,0.9039044392939917,0.33654375343973575
EXR,0.7029367469879518,0.619361165592603,0.227794900532362
FAF,1.8038277511961722,1.5391929499072354,0.12101113172541755
FANH,2.2500000000000004,-1.305084745762712,-0.5227272727272727
FBC,1.4248768472906403,2.155,2.1527477477477475
FBHS,0.8674698795180724,0.6363636363636364,0.581081081081081
FBIZ,1.4999999999999998,1.9473684210526319,0.059701492537313314
FBK,27.142857142857142,27.301470588235293,-0.2906346749226006
FBP,2.666666666666667,27.0,0.43750000000000006
FCF,3.745833333333333,3.581481481481481,-0.14814814814814817
FCX,23.333333333333332,-2.411764705882353,49.0
FDBC,21.599999999999994,0.6376811594202898,0.535211267605634
FDP,1.6052631578947367,2.333333333333333,-1.0188679245283019
FDUS,2.212121212121212,-1.4272727272727272,0.4634146341463415
FE,1.3107769423558895,0.1666666666666663,-1.4642857142857144
FEDU,1.3636363636363633,4.363636363636363,1.875
FELE,1.0806856187290967,0.9611801242236024,0.24801587301587297
FET,2.9489795918367347,-0.20958083832335322,1.2413793103448276
FFHL,3.0666666666666664,14.249999999999998,-4.733333333333334
FHB,3.466666666666667,0.46666666666666673,-0.058823529411764754
FHN,2.117647058823529,9.0,0.9729729729729729
FICO,1.4093023255813952,0.2010309278350516,0.5934065934065933
FIS,17.333333333333336,-31.0,-1.309090909090909
FISI,12.632835820895522,12.231645569620252,0.006004543979227454
FITB,3.08695652173913,22.25,-0.16129032258064518
FKWL,2.666666666666667,10.599999999999998,31.0
FLEX,3.099999999999999,4.333333333333334,0.8636363636363635
FLGT,17.499999999999996,-73.44444444444444,-344.99999999999994
FLR,3.722222222222222,-0.6736842105263157,-0.45539906103286387
FLS,5.999999999999999,0.22222222222222227,-0.10416666666666664
FN,0.4301801801801801,0.2329317269076305,0.20394621966125376
FNCB,1.0999999999999999,1.2147058823529409,0.5980392156862746
FND,1.5666666666666669,1.0285714285714287,0.5882352941176471
FNWB,1.5952380952380953,1.63768115942029,0.6043478260869566
FONR,1.9999999999999998,0.0,-0.2444444444444444
FOR,1.236904761904762,1.1321428571428571,0.463594470046083
FOX,1.142857142857143,6.384615384615384,-0.22916666666666666
FOXA,1.142857142857143,6.384615384615384,-0.22916666666666666
FOXF,2.28125,3.285714285714286,0.36206896551724155
FRAF,1.2354640664499819,0.9122873825844123,-0.10165336922041716
FRBK,1.3333333333333333,0.5,-2.125
FREQ,1.736842105263158,2.7499999999999996,-1.0607843137254902
FRHC,1.2142857142857144,44.5,9.285714285714283
FRPH,8.480377906976742,8.788749999999999,0.7449999999999999
FRT,4.181818181818182,-0.14285714285714282,-0.3711340206185567
FSEA,1.777777777777778,0.9,-1.3692307692307693
FSLR,1.2000000000000002,1.3058823529411763,-2.9285714285714284
FSLY,2.642857142857143,2.3846153846153846,-23.0
FSR,7.000000000000001,62.0,2.666666666666667
FSTR,4.4,-0.3333333333333333,-0.9186991869918698
FSV,1.571514423076923,1.6583710407239818,0.48529411764705876
FTAI,1.3333333333333333,12.333333333333334,-1.3349056603773584
FTCH,9.259803921568627,11.309803921568626,3.713978494623656
FTV,1.655844155844156,4.168956043956044,2.7850274725274726
FUL,1.211389128559103,1.1048317515099226,0.03836403582896744
FULT,1.1354166666666667,0.84375,0.013513513513513526
FUNC,0.8718918918918919,0.7726829268292683,0.3482384823848239
FUSB,1.3333333333333337,0.07692307692307698,-0.16666666666666666
FUTU,5.4375,8.799999999999999,18.5
FWRD,9.090909090909092,0.3333333333333335,-1.2023809523809523
FXNC,0.49999999999999983,0.47058823529411753,0.2222222222222222
GABC,0.6666666666666666,0.574468085106383,0.3220338983050849
GDOT,6.500000000000001,-0.47126436781609193,-6.625
GEF,9.583333333333332,-0.2835820895522389,-5.4642857142857135
GEHI,33.99999999999999,1.1666666666666667,-5.6000000000000005
GFF,7.31,8.145833333333334,0.711622807017544
GGAL,1.3466666666666667,0.48611111111111127,-0.125
GGB,13.333333333333334,7.666666666666667,11.0
GGG,2.705882352941176,0.4523809523809524,0.36734693877551033
GH,1.721415607985481,2.657088122605364,3.5634920634920633
GHC,5.38611111111111,-4.550632911392405,0.6744954128440368
GHSI,2.8000000000000003,-0.27777777777777773,1.0
GIGM,1.6666666666666667,0.4999999999999999,-0.0
GLOP,13.0,3.230769230769231,-1.1255230125523012
GLW,2.2307692307692304,-5.1875,5.999999999999999
GM,3.2741596638655457,-0.7352941176470589,-5.837132352941175
GMAB,1.3026315789473686,1.6710526315789476,-0.03728070175438592
GNTY,8.444444444444445,0.8,0.3965517241379312
GOLF,35.0,8.416666666666666,0.2083333333333333
GOOD,1.6666666666666667,0.5277777777777778,-1.4722222222222223
GOOG,1.6666666666666667,1.6938775510204083,0.44155844155844165
GOOGL,1.6666666666666667,1.6938775510204083,0.44155844155844165
GPI,5.349693251533742,2.428571428571428,1.108527131782946
GPN,6.416666666666667,0.3750000000000001,3.3571428571428568
GS,27.339622641509433,4.980707395498393,1.5677966101694916
GTEC,3.5,2.7333333333333334,-0.26666666666666666
GVA,15.285714285714281,0.006944444444444451,-1.132183908045977
GWW,1.033333333333333,0.4043887147335425,0.6250000000000001
HAFC,1.4,5.75,4.222222222222222
HALO,2.263157894736842,-5.75,-3.125
HARP,1.4215686274509802,1.3517647058823528,-0.1523076923076923
HBAN,6.807692307692307,7.4642857142857135,-0.13865546218487398
HBCP,3.0606060606060606,4.222222222222221,0.6756756756756757
HBI,18.152173913043477,16.81,-1.655686274509804
HBT,1.1215780998389695,0.6466325660699064,-0.3531433191833434
HCA,0.9147254887274361,0.89313686064993,0.22226206237128568
HCI,4.468253968253967,4.72923588039867,0.5364765848996496
HDSN,3.0,-0.7142857142857143,-0.576923076923077
HFBL,1.071759259259259,0.8566176470588235,0.027988614800758954
HGEN,5.441311852704257,8.731818181818182,6.277272727272727
HHR,4.666666666666667,1.5555555555555558,0.2666666666666667
HIFS,6.45,0.49807692307692303,0.6811594202898552
HII,1.4615384615384617,-0.13002364066193858,0.7111111111111111
HIMX,61.0,18.0,18.0
HLF,1.876905487804878,1.7805059523809523,0.5989326765188835
HLIO,1.3749999999999998,-2.2962962962962963,-0.5813953488372093
HLNE,6.090909090909091,0.5211267605633805,1.0869565217391304
HMLP,7.714285714285714,-0.5789473684210527,0.5862068965517243
HMN,0.8170921544209218,0.7720080552359033,0.4401898734177214
HMNF,1.095402298850575,1.521794871794872,1.032905982905983
HMST,2.095679012345679,2.8421052631578947,1.63755980861244
HOLX,3.286687631027254,3.17968142968143,-2.1802219519610824
HONE,1.7660818713450295,3.055555555555556,1.8461538461538463
HOV,115.08333333333336,-2.845637583892618,-20.2
HPQ,0.8267022149302705,0.8095813204508855,0.24074074074074067
HQI,1.2222222222222223,3.5000000000000004,-0.6538461538461539
HR,1.6666666666666667,0.25000000000000006,2.25
HRI,21.142857142857142,-9.384615384615385,0.008264462809917363
HROW,10.0,-1.02,-0.5
HTBI,5.999999999999999,0.09615384615384602,-0.28571428571428575
HTBK,2.5833333333333335,4.541666666666667,1.7403846153846154
HTOO,2.666666666666667,3.0,-0.0
HVT,5.1893939393939394,6.471264367816093,2.7450738916256157
HWBK,3.2969858156028367,3.1687853107344632,0.272573189522342
HYLN,1.5999999999999999,0.6666666666666669,-0.3913043478260869
HYRE,1.0454545454545454,0.48,-0.14285714285714282
HZNP,2.1309523809523805,3.091937765205092,6.441144114411441
HZO,3.4935332966428176,3.9422057264050903,2.2510513036164843
IAA,1.44,0.6363636363636364,0.3823529411764704
IBCP,1.7988628287135753,2.0142857142857147,0.4424242424242424
IBKR,1.4999999999999998,0.9333333333333332,0.4482758620689656
IBN,1.5923076923076924,1.8545454545454547,2.4545454545454546
IBOC,1.2307692307692306,0.5094339622641509,-0.025316455696202552
ICE,1.3368421052631583,-0.025641025641025664,0.18987341772151886
ICHR,1.6333333333333335,2.4,0.4857142857142859
ICUI,0.4886363636363637,0.39743589743589747,0.2631578947368421
IDT,68.49999999999999,11.75,-6.333333333333334
IESC,0.7931034482758621,0.7435897435897435,0.4991452991452991
III,7.000000000000001,-3.3333333333333335,0.0
IIIN,1.7647058823529407,2.3043478260869565,13.000000000000002
IIIV,6.5,-0.20000000000000004,9.0
IIVI,10.000000000000002,-1.6759259259259258,-1.9743589743589742
ILMN,2.9374999999999996,-0.14529914529914525,0.09374999999999994
INBK,2.275,0.6935483870967742,0.5416666666666669
INGR,1.6734693877551021,-4.297297297297297,0.049382716049382616
INMB,1.2,0.6842105263157895,0.13043478260869565
INMD,3.3636363636363638,2.8749999999999996,0.8695652173913042
INTT,11.0,-2.909090909090909,-1.5714285714285714
INTZ,4.6000000000000005,4.5,-14.000000000000002
IONS,2.1666666666666665,1.2857142857142856,-3.2882882882882885
IPG,7.75,10.670588235294117,0.01582633053221283
IROQ,0.923076923076923,0.5483870967741935,0.33333333333333326
IRWD,13.9375,11.5,-0.12903225806451607
ISRG,6.473684210526316,0.34482758620689646,0.010000000000000009
