ticker,eps_g1,eps_g2,eps_g3
RGNX,13.199999999999998,0.6785714285714283,-1.1333333333333333
RGS,18.0,-2.375,1.4
RILY,4.1106060606060595,5.690624999999999,0.5229779411764705
RL,1.9797297297297298,0.13043478260869568,0.12213740458015261
RNG,2.7499999999999996,0.25,0.09999999999999995
ROK,3.0303030303030303,-0.9666666666666667,0.3924050632911393
ROP,2.361788617886179,0.11392405063291139,0.08675799086757989
RVLP,12.545094936708859,3.9374999999999982,-8.909090909090908
RWT,8.0,-0.26190476190476186,-0.21052631578947373
RYAM,3.0666666666666664,-1.4833333333333332,-1.4457831325301205
RYI,67.99999999999999,-0.8689320388349514,-0.06521739130434788
RYN,5.5,-1.0,-0.5
RZLT,41.87847619047619,43.69047619047619,1.3181818181818181
SAH,1.0588235294117647,0.8857142857142859,0.564102564102564
SAR,1.795918367346939,1.0222222222222221,0.6229508196721312
SBCF,0.6774193548387097,0.44117647058823517,0.2857142857142858
SBOW,1.014349930843707,14.683333333333334,13.669444444444444
SCPH,1.0714285714285712,0.06451612903225812,-0.2641509433962264
SEAS,2.0909090909090913,0.12727272727272718,1.4615384615384615
SEDG,2.8518518518518516,-0.14736842105263148,-0.08333333333333326
SENS,4.666666666666667,-0.4444444444444444,-0.2608695652173913
SESN,1.9999999999999998,-0.27777777777777773,3.1875
SFM,1.4545454545454548,-0.24137931034482754,-0.06250000000000006
SGLY,1.2000000000000002,-10.0,-4.666666666666667
SGU,11.25,0.7272727272727273,2.0666666666666673
SHW,1.5000000000000002,0.6532258064516128,0.18309859154929578
SII,4.333333333333334,16.0,1.9999999999999996
SILV,42.0,-0.0,-0.0
SMHI,4.3125,0.09859154929577474,0.016806722689075647
SMLR,1.0555555555555556,4.052631578947368,0.6842105263157895
SMP,2.4,-0.05797101449275352,0.23188405797101455
SNP,5.714285714285714,5.8965517241379315,-0.5298507462686567
SOLO,1.8,0.375,-1.777777777777778
SPRO,1.403508771929825,0.5833333333333334,0.0724637681159421
SRTS,4.999999999999999,0.3333333333333334,-1.25
SSD,1.1724137931034484,0.02105263157894739,-0.06382978723404249
SSNC,1.4545454545454548,0.5652173913043477,-2.6666666666666665
SSTI,4.5,-1.3076923076923077,-2.0
SSYS,5.3076923076923075,5.375,-1.0416666666666665
STAA,3.6666666666666674,0.6666666666666669,1.0
STE,1.1964285714285712,0.21978021978021983,0.20731707317073178
STKS,5.0,-3.0,-2.0
STNG,1.5454545454545459,-0.5974025974025974,-0.7219730941704036
STON,1.2678571428571426,1.4444444444444446,0.9772727272727273
STRA,1.03125,-1.2525252525252526,1.3913043478260871
STRL,2.8571428571428577,-0.09090909090909098,-0.03333333333333337
STXS,1.9999999999999996,-1.0,0.4999999999999999
SU,7.538461538461539,-0.39999999999999997,1.8260869565217392
SUI,2.0999999999999996,0.1249999999999999,0.8400000000000001
SUNW,1.1490566037735848,0.3204081632653061,0.2551020408163266
SURF,17.999999999999996,-0.01612903225806453,-0.12328767123287668
SVRA,1.846153846153846,-0.16666666666666666,0.5405405405405405
SWIR,1.9999999999999998,17.666666666666668,1.4375
SYPR,3.0,-0.3636363636363636,0.7500000000000001
TALO,1.8132153075822608,1.2977071005917165,-0.13123125557266746
TAP,1.142857142857143,-2.192307692307692,-0.22448979591836732
TAYD,3.904761904761905,-2.833333333333334,-4.750000000000001
TCMD,1.2,0.1999999999999999,0.0
TEAM,4.252966558791802,10.46031746031746,4.75
TECH,5.71111111111111,-0.1777777777777778,-0.6111111111111112
TFX,1.602577827259881,-16.69586776859504,-18.3375
TGH,1.272727272727273,5.0,-0.9666666666666667
TH,2.055555555555556,1.8235294117647058,-0.11397058823529416
THC,11.277777777777779,11.611111111111112,-0.5572916666666667
THMO,5.42857142857143,-0.33333333333333326,-0.9731275014293883
THO,2.5384615384615383,0.02994011976047907,-0.766798418972332
TILE,1.7,2.214285714285714,0.42857142857142866
TK,6.875000000000001,7.904761904761905,1.6964285714285714
TKC,1.2833333333333337,0.5482456140350879,-0.618421052631579
TM,3.3153153153153148,0.07222222222222216,0.0733496332518337
TMBR,5.222222222222223,-1.0,-1.0
TMHC,6.142857142857142,-0.24096385542168672,0.4615384615384615
TMST,3.724999999999999,-13.666666666666668,-2.4210526315789473
TNK,4.371428571428571,0.053571428571428416,-0.4625
TNP,1.1158008658008658,6.068181818181818,-7.0
TPL,1.3045267489711931,0.5771144278606967,2.75
TPX,2.666666666666667,0.736842105263158,0.7272727272727273
TRC,36.0,-1.0,-1.7500000000000002
TRIP,1.2,-0.2653061224489796,0.04347826086956513
TRMB,2.1428571428571432,0.06896551724137938,0.48
TRS,1.3333333333333333,-0.14285714285714288,0.14285714285714285
TRT,2.5,-0.35294117647058826,-1.95
TRX,2.2499999999999996,2.9999999999999996,1.0
TSE,4.333333333333334,-0.6744186046511628,-0.6964285714285714
TSLX,1.7142857142857142,-0.19298245614035078,0.3846153846153845
TTE,1.4249999999999998,-0.292517006802721,-0.27536231884057966
TTEC,1.3226744186046513,1.666666666666667,2.0916666666666663
TTNP,17.46666666666667,-0.7350636630754163,0.5193075898801599
TTSH,2.0,-1.5999999999999999,-1.0
TURN,1.0384615384615385,0.6846153846153848,-0.5237179487179487
TVTX,2.8888888888888893,-0.36567164179104483,0.6428571428571428
TWI,5.391304347826088,3.500000000000001,-1.9615384615384617
TWO,5.1644295302013425,4.955882352941177,-1.347372084928646
TWOU,1.2810457516339868,6.255793226381462,0.3576839826839826
UAN,113.5,0.6666666666666667,-2.1333333333333333
UCTT,4.2,-1.0666666666666667,-1.0208333333333333
UG,1.3846153846153846,-0.20689655172413784,-0.23333333333333328
UGI,1.777777777777778,-3.666666666666667,-1.0333333333333334
UGP,2.5,-0.12499999999999993,-0.6666666666666666
UGRO,19.874999999999996,2.666666666666667,1.9999999999999996
UMBF,1.5961538461538463,0.09482758620689664,0.04504504504504488
UNFI,17.973684210526315,-0.288135593220339,0.09803921568627459
USPH,2.177996422182469,2.423878205128205,0.6076388888888888
UUU,3.0,2.6842105263157894,-0.05491990846681921
UVE,7.055555555555556,-0.43269230769230776,-0.16279069767441856
VATE,1.0588235294117645,-1.0538720538720538,-0.888888888888889
VCTR,1.6842105263157894,0.20689655172413793,-0.23076923076923075
VCYT,1.9999999999999998,-0.8333333333333333,-0.7222222222222223
VINO,192.0,-0.0,-0.3333333333333333
VIPS,2.6,0.2,0.5833333333333334
VKTX,1.5,-0.2727272727272727,-0.15384615384615388
VMI,4.035869565217391,3.9982876712328768,0.10003185727938835
VMW,3.5893874643874644,3.1911180158996753,-0.5573547082441899
VNCE,1.9688995215311,2.213976499690785,-0.312761468223653
VNDA,6.2519230769230765,7.243589743589744,0.08333333333333337
VNTR,1.5468749999999998,-0.9479768786127167,-0.891304347826087
VRE,4.788888888888888,9.799999999999999,6.255555555555555
VRNA,2.08,3.08695652173913,-15.666666666666666
VRTS,18.46666666666667,-0.07523510971786827,0.18545454545454537
VTSI,11.0,-1.3076923076923077,3.0
VTVT,4.0,1.1666666666666667,-0.6774193548387096
VVI,1.6363636363636362,-0.1639344262295082,-0.417391304347826
VZ,1.6739130434782608,0.05042016806722694,-0.050000000000000044
W,1.2389937106918238,0.7396449704142012,0.7522123893805311
WAB,1.4571428571428573,-0.47252747252747257,-0.3793103448275862
WELL,1.037037037037037,7.529411764705882,-0.17073170731707307
WETF,1.2857142857142856,-0.8461538461538461,-0.9
WEX,1.5833333333333335,-0.7461538461538461,-0.6363636363636365
WIX,2.8181818181818183,1.8333333333333337,1.7500000000000002
WLDN,2.375,-0.8857142857142858,-0.611111111111111
WNC,2.625,2.3935185185185186,-0.09576719576719571
WOLF,24.0,2.1818181818181817,0.13793103448275876
WPM,16.0,1.125,-1.3888888888888888
WRE,7.250000000000001,58.14285714285713,-0.9230769230769231
WTRH,1.3883857484076434,1.4740287162162162,-0.2249602543720191
WULF,2.7500000000000004,2.571428571428572,0.2142857142857143
XELA,2.243264248704663,3.5508333333333333,0.7058823529411764
XELB,27.0,-1.2,-11.0
XPER,2.045454545454546,-1.5000000000000002,-1.5
XRAY,1.923076923076923,-1.0321285140562249,-0.5142857142857142
XRX,5.518518518518518,1.8235294117647054,0.8333333333333335
YTRA,2.267605633802817,2.232876712328767,-0.7776866679529231
ZD,1.3786407766990292,0.016393442622950834,0.15789473684210542
ZDGE,1.5714285714285714,3.0,1.5
ZS,1.1666666666666667,-1.16,-0.28571428571428575
